name,price,date,sales
"LENOVO IDEAPAD FLEX 5 - i7-1165G7 - 16GB - 512SSD - IRIS XE GRAPHIC - 14""FHD IPS TOUCH - W10 -OFFICE",15799000,2015-03-13,27
ASUS TUF GAMING A15 FX506IH-R565B6B - R5-4600H 8GB 512GB GTX1650 4GB,13480000,2015-03-14,17
Lenovo Yoga Slim 7 14 BHID BGID Ryzen 5 4500 16GB 512ssd W10 OHS 14 FHD IPS 2Yr ADP,13100000,2015-03-16,19
"LENOVO IDEAPAD FLEX 5i - i5-1135G7 8GB 512GB IRIS XE 14"" FHD OHS W10",14499000,2015-03-18,24
Dell Inspiron 5482 ( i7-8565/8GB/256SSD/W10),15299999,2015-03-19,16
Dell Inspiron 5406 [Ci7-1165G7-8-512-NVD-W10-OHS] DELL OFFICIAL,15999000,2015-03-20,34
ACER Nitro 5 AN515 55 58X3 iNTEL Ci5 10300H 8GB 512GB GTX 1650Ti W10 I Black,12655000,2015-03-25,20
Motherboard ASUS ROG ZENITH EXTREME,10299000,2015-03-26,25
ASUS TUF GAMING A15 FX506II - AMD Ryzen 7-4800H 8GB 512ssd GTX1650Ti 4GB W10 15.6FHD+OHS,15999000,2015-03-27,34
Lenovo Yoga Duet 7-13IML05-78ID I5-10210U 8GB 512SSD HD W10 GREY,15999000,2015-03-28,35
Asus Tuf FX506IH-R565B6B/R5-4600H/8GB/SSD512GB/GTX1650/FHD IPS 144Hz,12999000,2015-04-02,27
HP Pavilion 14 X360 Touch i5 1035G1 8GB 256ssd W10 14.0FHD,9850000,2015-04-06,30
Lenovo Thinkpad Yoga X1 Carbon GEN4 2in1 Touch i5 8265 8GB 256ssd W10 14.0FHD,13799000,2015-04-07,33
Acer Aspire 3 - A315-41 - AMD Ryzen 5 2500U VEGA 8 8GB 1TB W10H,8025000,2015-04-08,25
Asus Vivobook Flip TM420IA Ryzen 3-4300U 8GB 256GB Win10 14 FHD Touch,9499000,2015-04-14,25
Asus ROG Zephyrus G14 GA401IH Ryzen 7-4800HS 8GB 512ssd GTX1650 4GB,15849000,2015-04-20,19
Lenovo Thinkbook Yoga 14s 2in1 Touch i7 1165G7 16GB 512ssd W10 14.0FHD,15999000,2015-04-22,31
ACER PREDATOR NITRO AN515-44 - RYZEN 5-4600H 8GB 512GB GTX1650Ti | OHS,13299000,2015-04-23,20
ACER PREDATOR NITRO AN515-44 - RYZEN 7-4800H 8GB 512GB GTX1650Ti 4GB windows 10 home slim bezel,15499000,2015-04-24,33
LENOVO IdeaPad Flex 5 14IIL05 81X10082ID i3 1005G1 8GB 512G WIN10,9999000,2015-04-25,29
"ASUS Vivobook K413EQ-EB753TS 14"" FHD/Intel Core i7-1165G7/8GB/512GB SSD/Nvidia GeForce MX350/WIN 10",13755000,2015-04-26,35
Asus ROG G531GD-I505G1T Strix III- i5-9300H- GTX1050 4GB- 8GB- 1TB-,13050025,2015-04-27,18
Asus ROG GL503GE Hero Edition i7 Gaming w/ GDDR5X 1050 Ti,14999000,2015-04-30,40
ASUS TUF A15 FX506II-R55TB6T|R5-4600H|8|512|GTX1650Ti 4G,13999000,2015-05-03,37
LENOVO IdeaPad Slim 3 14IIL05 81WD00PDID i5 1035G1 8GB 512GB MX330 W10,9899000,2015-05-07,32
Asus ROG G531GT I765B1T i7 9750 8GB 512ssd GTX1650 4GB W10 15.6FHD 144,15699000,2015-05-11,23
"ASUS TUF FX705GM-I7664T - i7-8750H RAM 8GB 512GB 17.3"" GTX1060 6GB W10",14990000,2015-05-18,22
"ASUS VIVOBOOK K413EQ - i7-1165G7 - 8GB - 512GB SSD - NVIDIA MX350 2GB - 14""FHD IPS - WIN10 - OFFICE",13999000,2015-05-19,34
"ASUS VIVOBOOK FLIP TM420IA-RYZEN 5-4500U/8GB/512G SSD/14""/FHD W10+OHS",11999000,2015-05-24,32
ASUS ROG STRIX-G G512LI-I565B6T Intel i5-10300H 8GB 512GB GTX1650Ti,15788000,2015-05-26,33
ASUS VIVOBOOK FLIP TM420IA EC551TS RYZEN 5 4500U 8GB 512SSD W10 OHS 19,11989000,2015-05-30,27
Asus ROG Zephyrus G GA502DU Ryzen7 3750 8GB 512ssd TX1660Ti 6GB W10,15699000,2015-05-31,38
Asus ROG Zephyrus G GA502DU GTX1660Ti 6GB - AMD R7 3750 8GB 512ssd W10,15699000,2015-06-01,28
ASUS TUF GAMING FX506LH CORE i5 10300H/8GB/512GB GTX 1650- 8gb Pabrik,13773730,2015-06-02,36
ASUS ROG STRIX GL503GE-EN129T Hero Ltd,12500000,2015-06-10,28
ASUS ROG STRIX III G531GT i7 9750H 16GB 512GB-SSDRAM GTX1650-4GB W10,15999000,2015-06-11,29
"ASUS TUF A15 FX506LI i5-10300H 8GB 512GB GTX1650Ti WIN10 15,6""FHD",13349000,2015-06-13,38
"HP 15-DK1064XT i5-10300H 8GB 512GB RTX2060 6GB 15"" W10 + OHS 2019 ORI - Tanpa Mouse",15350000,2015-06-14,45
LENOVO IDEAPAD 3 14IIL05 INTEL I5-1035G1 8GB/512GB SSD/MX330 2GB/WIN10,10175000,2015-06-15,31
MSI MODERN 14 B10RBSW-247ID|i5-10210U|8|512|MX350 2G,11999000,2015-06-19,41
ACER ASPIRE 5 SLIM A515-R5 4500-8GB-512SSD-Vega6-15.6FHD-W10+OHS 2019,8799000,2015-07-03,46
Asus TUF FX505GT i5 9300 8GB 512 ssd GTX1650 4GB W10 15.6FHD - I565B6T,11899000,2015-07-04,51
ASUS TUF FX506LI-I55TB6T-O i5 10300 8GB 512ssd GTX1650Ti 4GB OHS 144Hz,13780200,2015-07-10,29
"Lenovo Yoga Slim 7 Ryzen 5 4500U Win10 16GB 512GB SSD 14"" FHD WVA 100% sRGB AMD Radeon OHS BGID BHID",13299000,2015-07-16,37
"Lenovo Yoga Slim 7 OHS (Ryzen 5 4500U Win10 16GB 512GB SSD 14"" FHD WVA Integrated AMD 1RID 1SID)",13299000,2015-07-17,43
ACER ASPIRE A514 - 53 MAGIC PURPLE / INTEL CORE I3,8350000,2015-07-24,35
Asus ROG Strix G531GT core i7-9th GTX1650 8GB ssd 512gb,15000000,2015-07-30,35
Asus ROG Strix G G531GT-I565G1T - Core i5-9300H|8GB|GTX 1650 4GB|120Hz,14349000,2015-08-01,28
Lenovo Ideapad S340 14 Ryzen 5 3500 8GB 512ssd Vega8 W10+OHS 14.0FHD - RAM 4GB,8699000,2015-08-09,40
ASUS FX504GD TUF Gaming/ ROG Gl503GE Gl553VD Gl553VE GP63 GL63 Nitro 5,11999000,2015-08-13,34
Asus Zenbook Flip UX461FN i7 8565 16GB 512ssd MX150 2GB W10,14999000,2015-08-14,29
"DELL INSPIRON 5570 I7-8550U, 8GB, 256GB SSD, AMD 530 4GB, DVDRW,WIN10",14100000,2015-08-17,30
DELL INSPIRON 5482 Intel Core i7-8565U/8GB/256 SSD/VGA MX130/Win10HSL,15600000,2015-08-18,22
Asus Zenbook Q407iQ Ryzen 5 4500 8GB 256ssd MX350 2GB W10 14.0FHD,10799000,2015-08-19,37
ASUS TUF Gaming FX506IH-R565B6T [Ryzen5-4600H/8GB/512SSD/GTX1650-4GB],13433000,2015-08-21,28
ASUS ROG GL522JX Intel i7 RAM 12GB,10000000,2015-08-25,24
Lenovo Ideapad 320s NVIDIA MX150 2GB FHD 8GB/256GB SSD Intel Core i7-8550U 2.0GHz,11835000,2015-08-26,23
Lenovo Ideapad 730s 13iWL i7 8565 16GB 512ssd W10 13.3FHD,12799000,2015-08-30,41
ASUS ROG GL504GM,12750000,2015-08-31,26
HP Pavilion X360 14-dh1055TX i7 10510 8GB 512ssd MX250 2GB Win10+OHS,15499000,2015-09-04,34
"Asus Zenbook Flip 14 UM462DA-AI501TS [ R5-3500U / 8GB / 512GB SSD / 14"" FHD / WIN10+OHS2019 ]",12625000,2015-09-07,26
Acer Aspire 5 Slim A515 Ryzen 5 4500 8GB 512ssd Vega6 W10+OHS 15.6-HD,8699000,2015-09-16,28
Asus vivobook A409FJ i5 8265U Ram 8GB SSD 512GB Nvidia MX230 Not i7,8750000,2015-09-17,35
"LENOVO YOGA SLIM 7-14ARE05 Ryzen 5 4500U 16GB DDR4 512GB SSD 14"" FHD Windows 10 Pre OHS",13499000,2015-09-19,26
Lenovo Ideapad Slim 3i 14IIL PDID / PEID / PFID i5 1035G1 8GB 512ssd MX330 2GB W10+OHS 14.0FHD IPS,9799000,2015-09-26,41
ASUS ROG G531GD I7-9750H 8GB SSD 512GB NVIDIA GTX1050 4GB,13500000,2015-09-30,21
Asus Zenbook Q407iQ Ryzen 5 4500 8GB 256ssd MX350 2GB WIN10 14.0FHD,10799000,2015-10-06,31
Lenovo Ideapad Slim 5i 14 i5 1135G7 8GB 512ssd MX450 2GB W10+OHS 14.0FHD IPS 2Yr ADP -3SID/3TID,11699000,2015-10-08,27
ASUS ROG G531GD-I505G1T STRIX III i5 9300H RAM 8GB GTX1050 4GB,13800000,2015-10-11,35
"ASUS ROG G531GT-I765G1T i7 9750H 8GB 512 SSD GTX1650 4GB 15.6"" FHD W10",15699000,2015-10-13,31
ASUS UltraPortable ROG Gaming G501VW i7 w/ GTX 960M 4 GB + SSD NVMe,10999000,2015-10-14,22
Acer Aspire 5 A514-52G - i7-10510U 8GB 1TB SSD 1TB HDD MX250 OHS 2019,15650000,2015-10-19,14
"LENOVO IDEAPAD SLIM 5i i-1135G7 8GB 512SSD BACKLIT KB 14""FHD WIN10",10999000,2015-10-22,34
LENOVO IDEAPAD SLIM 5i 14 i5 1135G7 8GB 512ssd MX450 2GB OHS FHD IPS,11699000,2015-10-24,34
ASUS TUF A15 FX506II Ryzen 7 4800H GTX 1650Ti 4GB RAM 8GB 512GB 15.6 Inch FX506II-R75TB6T,15570000,2015-10-27,24
"HP Pavilion 14"" FHD Core i5-1135G7 8GB 512GB SSD MX450 WIN10 dv0065TX",12322000,2015-11-01,29
ASUS ZENBOOK FLIP 14 UM462DA Ryzen 7,13999000,2015-11-03,25
Asus Vivobook M413IA EK502T Ryzen 5 4500U 8GB 512SSD 14FHD W10,10699000,2015-11-04,25
ASUS TUF GAMING FX506IH RYZEN 5-4600H|8GB|512GB|GTX1650 4GB|WIN10,13099000,2015-11-05,33
Lenovo Legion Y545 15iRH i7 9750 16GB 1TB+512ssd GTX1660Ti 6GB W10,15699000,2015-11-06,38
Acer Aspire 5 A514 i5 1035G1 4GB 1TB MX350 2GB W10 14.0 W10,9899000,2015-11-10,24
Asus Vivobook S333JQ-EG751T White [i7-1065G7|RAM 8GB|SSD 512GB + Optane 32GB|NVidia 2GB|Win],15099000,2015-11-13,43
HP Pavilion Gaming 15 ec1077AX Ryzen 5 4600h 16GB 512ssd GTX1650 OHS - Non Bundling,12893000,2015-11-15,35
HP Pavilion Gaming 15 ec1077AX | Ryzen 5 4600H 16GB 512SSD GTX1650 4GB,12899000,2015-11-19,35
Asus Vivobook ultra A412DA EK751T EK752T Ryzen 7 3700 8GB 512GB FHD,11260000,2015-11-24,29
"Lenovo Legion 5i Gaming i7-10750H 16GB 512GB GTX1650Ti Win10 15,6 FHD - Phantom Black",15899000,2015-11-25,24
DELL Inspiron 5391 Intel Core i5-10210U/8GB/512GB SSD/VGA 2GB/WIN10HSL,12200000,2015-11-27,31
"Asus Zenbook 14 UM431DA Ryzen 7 3700U 8GB 512GB SSD Vega 10 Windows10 14.0"" FHD",10999000,2015-12-02,24
Asus Zenbook UX325JA i5 1035G1 8GB 256ssd W10 13.3FHD,12399000,2015-12-03,20
"ACER Aspire 5 A514 53G 3926 i3 1005G1 4GB 512GB MX350 14""FHD W10 + OHS",8499000,2015-12-04,27
Lenovo Ideapad Slim 5-5KID I7-1165G7 16GB 512GB SSD FHD IPS WIN10 OHS,13999000,2015-12-05,20
ASUS Zenbook UM425IA - AMD Ryzen 5 4500 8GB 512ssd Vega 6 W10+OHS 14 FHD,12699000,2015-12-07,21
DELL Inspiron 5482 Intel Core i5-8265U/8GB/1TB/VGA 2GB/Win10HSL,11600000,2015-12-08,21
"ASUS Vivobook K413FQ i7-10510U 8GB 512GB SSD MX350 2GB 14"" Win10",14450000,2015-12-09,19
Asus ZenBook 14 Q407IQ AMD Ryzen 5 4500U RAM 8GB 256 ssd MX350 2GB W10 - 512GB SSD,11499000,2015-12-15,18
LENOVO IDEAPAD SLIM 3 AMD RYZEN 3 4300U RAM 8GB SSD 512GB WINDOWS OHS,8199000,2015-12-16,21
"Lenovo IdeaPad Slim 3 14ARE05 - RYZEN 3-4300U 8GB 512GB W10 OHS 14""FHD",8300000,2015-12-17,21
Lenovo IdeaPad Slim 3 14ARE05 7RID Ryzen 3 4300 8GB SSD 512GB IPS W10 OHS,8200000,2015-12-18,31
Asus TUF Gaming FX504GD Core i7 gen8 RAM 8 GB SSHD 1 TB NVDIA GTX 1050,10750000,2015-12-19,17
Asus Vivobook K413FQ-EB501TIPS/502/503/i5-10210U/8GB/SSD512GB/MX350,13499000,2015-12-21,13
DELL Inspiron 5480 Intel Core i5-8265U/8GB/1TB+128GB/VGA 2GB/Win10HSL,10750000,2015-12-22,21
"Dell Inspiron 5593 i5-1035G1 15.6"" 8GB 512GB SSD MX 230 2GB W10HSL",10960000,2015-12-23,19
Asus ZenBook UX425JA BM501T Core i5-1035G1/8GB/512GB SSD/14″/Windows 10/Pine Grey,13999000,2015-12-28,22
"Lenovo 2in1 YOGA 7i (i5 1135G7 Evo Win10 8GB 512GB SSD 14"" FHD WVA Touch Intel Iris Xe OHS 3UID)",14999000,2015-12-29,17
Lenovo Legion 5i 15IMH i7 10750 16GB 512ssd GTX1650Ti 4GB 15.6FHD RGB,15549000,2015-12-31,25
DELL LATITUDE 3410 ( I5 10210-4GB-SSD 256GB-UMA-14-Win-RESMI ),8990000,2016-01-01,31
Asus Vivobook Flip TP412FA i5-10210U 8GB 512GB Intel UHD W10 14 FHD - STAR GREY,11599000,2016-01-03,34
Asus TUF FX506II RyZen 5 4600H 8GB SSD 512GB GTX1650ti 4GB 15 W10 FHD,14639000,2016-01-04,17
DELL Inspiron 14-5468 Core I7 1TB Win10 AMD 440 2GB Office 2016 14 In,14399900,2016-01-06,16
ASUS TUF Gaming A15 FX506IH-R565B6T Ryzen 5-4600H 8GB 512GB GTX1650,12999000,2016-01-09,24
Asus Zenbook Flip UM462DA-AI501T R5 3500U 8GB 512ssd Vega 8 14FHD X360,12499000,2016-01-10,24
Lenovo Ideapad 3 14IIL 05 PDID - Core i5-1035G1/8GB/512GB/MX330 2GB,9789000,2016-01-11,23
ACER NITRO 5 AN515 44 R5 4600H R7 4800H GTX 1650Ti RYZEN 5 7 R2Z0 R3Y8 - R5-4600H,13398000,2016-01-17,24
LENOVO IDEAPAD SLIM 3-14IIL-1035G1-I5--8GB-512GB-MX330-WIN10HOME PLATINUM GREY,10560000,2016-01-19,14
DELL Inspiron 3493 14 Inch Core i5-1035G1 8GB HDD 1TB WIN10HSL,9000000,2016-01-24,14
"Lenovo Yoga slim 7 touch i5 1135G7 8GB 512GBssd IrisXe W10+OHS 14""FHD",14499000,2016-01-30,27
Lenovo Ideapad Slim 3 15ADA Ryzen 5 3500 8GB 256ssd Vega6 W10 15.6FHD,8199000,2016-01-31,19
Asus TUF FX506Li i5 10300 8GB 256ssd GTX1650Ti 4GB W10 15.6 FHD,11999000,2016-02-01,13
"Asus Vivobook S433EQ Core i5-1135G7 8GB 512GB SSD MX350 WIN10 14"" FHD",13293000,2016-02-05,26
"ASUS VIVOBOOK 14 K413 FQ - i7-10510U 8GB 512GB MX350 2GB 14"" FHD W10",14949000,2016-02-09,27
ASUS ROG Gaming GL552VW i7 Edition w/ GTX 960M 4GB Full HD IPS Display,10999000,2016-02-11,27
DELL INSPIRON 7472 (i5-8250/8GB/1TB+128SSD+GF 150MX 2GB/W10),12600000,2016-02-13,35
"LENOVO IDEAPAD SLIM 3 14IIL-PEID i5-1035G1 8GB 512GB 14""FHD W10+OHS19",10399000,2016-02-15,15
DELL Inspiron 5583 Intel Core i5-8265U/8GB/2TB/VGA 2GB/DVDRW/WIN10HSL,10200000,2016-02-18,21
Acer Aspire 514-53G-52SR with Intel i5 10th Gen and NVIDIA MX350 - 1 TB,8755000,2016-02-20,36
Acer Aspire 5 A514-53-32H2 Intel Core i3-1005G1 RAM 4GB SSD 512GB+Opt,8699000,2016-02-22,21
MSI Modern 15 A11SB-071ID,15999000,2016-02-29,18
MSI Modern 14 B11SB 9S7 14D214 217 Ci7 1165GT 16GB 512GB MX450 2GB W10,15899000,2016-03-02,28
MSI Modern 14 B11SB [9S7-14D214-220] i5-1135G7 8GB 512GB MX450 2GB W10,13999000,2016-03-03,28
Acer Aspire 5 Force A514-53G i3-1005G1 MX350 8GB/4GB 512 SSD W10 OHS,8699000,2016-03-04,30
MSI Modern 14 B11SB [9S7-14D215-219] i7-1165G7 16GB 512GB MX450 2GB,15999000,2016-03-05,41
MSI Modern 14 B11SB i7-1165G7 MX450 2GB 512GB 16GB MX450 2GB Win10 Ori,15999000,2016-03-06,32
"MSI Modern 14 B11SB-217/218 i7-1165G7/16GB/512GB/MX450 2GB/14""FHD",15999000,2016-03-07,21
MSI Modern 15 A10RAS / 9S7-155123-063,12899000,2016-03-08,31
Hp Pavilion Gaming 15-Dk1064Tx I5 10300H 8Gb 512Ssd Rtx2060 6Gb Maxq W10+Ohs 15.6Fhd 144Hz,15399000,2016-03-10,33
"MSI Modern 15 A11SB Core i7-1165G7 16GB MX450 512GB SSD 15.6"" FHD 070",15992000,2016-03-13,36
MSI Modern 15 A11SB [9S7-155226-070/71] i7-1165G7 16GB 512GB MX450 2GB,15999000,2016-03-14,18
MSI Modern 15 A11SB i7-1165G7 MX450 2GB 512GB 16GB Win 10 Ori,15999000,2016-03-15,18
"MSI Modern 15 A11SB-070/071 i7-1165G7/16GB/512GB/MX450 2GB/15,6""FHD",15999000,2016-03-16,26
HP Pavilion Gaming 15 ec1077AX Ryzen 5 4600 16GB 512ssd GTX1650 4GB W10+OHS 15.6FHD 144Hz Blit,12899000,2016-03-17,28
Asus K413EQ EB551TS i5 1135G7 8GB 512ssd MX350 2GB W10+OHS 14.0FHD,11899000,2016-03-21,23
Acer Swift 3X SF314-510G-55DE Ultrathin Notebook with 11th Gen & Intel Iris Xe Max [NX.A10SN.004],13099000,2016-03-24,23
"Acer Aspire 5 A514 52G i7 10510U 8GB 1TB+128GB SSD MX250 2GB Win10 14.0"" FHD",12599000,2016-03-26,22
Asus ROG 2,10000000,2016-03-28,25
Acer Nitro 5 AN515-44 AMD Ryzen 5-4600H/8GB/512GB/GTX1650Ti 4GB/WIN10,13399000,2016-03-29,36
"MSI MODERN 15-A11SB-070 i7-1165G7 16GB 512GB MX450 2GB 15,6"" W10",15999000,2016-03-30,27
"ASUS VIVOBOOK S14 S433EQ i7-1165G7 8GB 512GB MX350 2GB 14"" FHD IPS W10",15712000,2016-03-31,24
MSI MODERN 14 i5 10210 8GB 512ssd MX330 2GB W10 14.0FHD -B10RASW.224,11699000,2016-04-02,34
MSI Modern 14 B10RB [9S7-14D112-247] i5-10210U 8GB 512GB MX350 2GB,11999000,2016-04-04,30
MSI Modern 14 A10RB i5-10210U 16GB MX250-2GB 512GB NVMe 14FHD IPS,13299000,2016-04-05,29
"HP Envy 13 AQ1015TX i5 10210U 8GB 512GB SSD MX250 2GB Windows10 13.3"" FHD",13999000,2016-04-06,27
"MSI MODERN 14 B10MW [9S7-14D114-279] i3-10110U 8GB 512GB 14"" FHD W10",8399000,2016-04-07,38
MSI MODERN 14 i5 10210 8GB 512ssd MX330 2GB W10 14.0FHD BLK,12299000,2016-04-08,40
ASUS VIVOBOOK FLIP TM420IA RYZEN 5-4500U 8GB 512GB SSD WIN10 14FHD,12799000,2016-04-10,42
MSI MODERN 14 i5 10210 8GB 512GB ssd MX350 2GB W10 14.0FHD,11699000,2016-04-12,29
MSI MODERN 14 i7 10510 8GB 512ssd MX330 2GB W10 14FHD -B10RASW.226,13649000,2016-04-13,22
MSI MODERN 14 B10RBSW | i5 - 10210U | MX 350 - 2 GB | SSD 512 GB,12000000,2016-04-14,50
MSI MODERN 15 A11SB | i7 -1165G7 | MX 450 - 2 GB | RAM 16 GB,16000000,2016-04-16,39
MSI MODERN 14 TERBARU i7 GEN 1165G7 16GB 512GB MX450 2GB W10 14.0FHD,15799000,2016-04-18,18
MSI MODERN 14 I7 10510 8GB 512SSD MX330 2GB W10 FHD,13772000,2016-04-19,22
"MSI MODERN 14 BR10RASW-226 i7-10510U/8GB/512GB/MX330 2GB/14""FHD/WIN 10",14999000,2016-04-20,32
MSI Modern 14 B10RBSW 9S7-14D112-247 (Blue Stone),11999000,2016-04-22,31
ASUS VIVOBOOK K413EQ INTEL CORE I5 1135G7 RAM8GB SSD512GB NVIDIA MX350 WINDOWS 10 ORIGINAL + OFFICE,12299000,2016-04-24,43
"MSI MODERN 14-B11SB-218 INTEL i7-1165G7 16GB 512GB MX450 2GB 14"" W10",15999000,2016-04-25,33
MSI MODERN 14 i5 10210 8GB 512ssd MX350 2GB W10 14.0FHD BLU -B10RBSW.2,11699000,2016-04-26,31
"ASUS VIVOBOOK S14 S433FL i7-10510U 8GB 512GB+32GB MX250 2GB 14""FHD W10",15712000,2016-04-27,25
"MSI MODERN 14-B11SB-217 INTEL i7-1165G7 16GB 512GB MX450 2GB 14"" W10",15999000,2016-04-28,28
"MSI MODERN 14 B10MW [9S7-14D114-278] i3-10110U 8GB 512GB 14"" FHD W10",8399000,2016-04-29,31
MSI MODERN 14 A10RB 672ID | i5 10210U 8GB 512ssd MX250 2GB W10 14.0FHD,11699000,2016-05-01,46
MSI Modern 14 B10RBSW [9S7-14D111-247] i5-10210U 8GB 512GB MX350 2GB,11999000,2016-05-02,24
"MSI MODERN 14-B11SB-221 INTEL i5-1135G7 8GB 512GB MX450 2GB 14"" W10",12999000,2016-05-03,29
MSI MODERN 14 i7 10510 8GB 512ssd MX330 2GB W10 14.0FHD BLK,13649000,2016-05-04,28
"MSI MODERN 14 9S7-14D112-247 i5-10210U 8GB 512GB SSD MX350 2GB 14""FHD",11899000,2016-05-05,27
Lenovo IdeaPad Slim 5-14ITL05-3VID I7-1165G7 16GB 512GB SSD MX450 2GB,14699000,2016-05-07,41
ASUS ZenBook 14 Ryzen 5-4500U 8GB 256ssd VGA MX350 2GB 14.0FHD Win10,10799000,2016-05-08,37
HP Pavilion DH1055TX i7 10510U 8GB SSD 512GB MX250 2GB W10 OHS 14 Touch FHD,14860000,2016-05-10,23
Acer Aspire 5 A514 | i7 8565U 4GB 1TB MX230 2GB 14HD,8799000,2016-05-11,23
ASUS TUF A15 FX506II - R75TB6T AMD Ryzen 7-4800H-NVIDIA GTX1650Ti,15499000,2016-05-14,39
Lenovo Ideapad 3 14ARE R3 4300 8GB 512ssd Vega 3 W10 OHS FHD 7PID 7RID,8525000,2016-05-18,29
DELL Inspiron 7460 ( 14 Inch ) 1TB + 128GB SSD,14200000,2016-05-19,33
"Acer Swift 3 SF314-41 Ryzen 5 3500 RAM 8GB/SSD 512GB /Vega 8/14""/FHD",10249000,2016-05-22,28
ACER SWIFT 3 SF314-57G i5-1035G1 MX250 RAM 8GB SSD 512GB BACKLIT,12800000,2016-05-23,25
ACER SWIFT 3 SF314 57G 56PF i5-1035G1/8GB/512GB SSD/MX250 2GB/W10+OHS,11599000,2016-05-25,37
LENOVO IdeaPad Flex 5 14ARE05-81X200EEID Ryzen 3 4300U 8GB 512GB W10,10750000,2016-05-27,23
ASUS TUF FX505DV R766RT - Reyzen 7 3750H 8GB 512GB RTX2060 6GB,16000000,2016-05-29,47
Lenovo Processor Server IBM Intel Xeon E5506 2.13 GHz Quad-Core - (49Y6867),9000000,2016-05-31,31
Lenovo Slim 5 Intel Core i7 Gen 11 16GB RAM 512GB SSD Nvidia M450,14599000,2016-06-01,37
Acer Aspire 5 Slim A515 Ryzen 5 4500 8GB 512ssd Vega6 W10+OHS 15.6FHD,8699000,2016-06-04,49
Acer Aspire 5 A514 i5 10210 8GB 512ssd MX250 2GB W10+OHS 14.0FHD BLK,10399000,2016-06-12,44
Lenovo Legion Y530 Slim Gaming i7 GDDR6X 1050 Ti/ Y540 GL503GE G531GT,14650000,2016-06-13,41
"HP Pavilion 14-dv0068TX i7 1165G7 8gb 512ssd MX450 2GB W10+OHS 14""FHD",13999000,2016-06-15,43
Asus Vivobook K413FQ-EK701TS/02TS/03TS/i7-10510U/8GB/512GB/MX350/OHS,14099000,2016-06-16,37
HP Pavilion 15-dk1064TX [1G7S2PA],15899000,2016-06-17,46
ASUS ROG gl503vd full upgrade,13334000,2016-06-18,36
Lenovo Legion Y545 15iRH|i7 9750 16GB 1TB+512ssd GTX1660Ti 6GB W10|cs,15699000,2016-06-19,38
ASUS ROG core I5 8/512GB,12400000,2016-06-20,22
"Lenovo IdeaPad Slim 3 14ARE05 Ryzen 5 4500U 8GB 512SSD 14"" FHD W10+OHS",9650000,2016-06-22,39
"ASUS ZENBOOK FLIP 14 UM462DA AI501TS - RYZEN R5 3500U - 8GB - 512GB - 14""FHD 100%sRGB - W10 - OFFICE",12399000,2016-06-28,39
"Acer Nitro 5 AN515-55-58X3 i5 10300H/1650Ti/8GB/512GB/15.6""/Win10+OHS",12630000,2016-07-01,48
Asus Zenbook Flip UX461FN US74 X360 Touch i7 8565 16GB 512ssd MX150,14999000,2016-07-02,34
Acer Nitro 5 AN515-55-58X3 i5-10300H 8GB GTX1650Ti 512GB 144Hz Office,12699000,2016-07-03,54
Lenovo Legion 5 15ARH - Ryzen 5 4600 16GB 1TB+256ssd GTX1650Ti 4GB,13959000,2016-07-04,31
Lenovo Legion 5 15ARH Ryzen R5 4600 16GB 1TB+256ssd GTX1650Ti 4GB W10,13799000,2016-07-05,37
acer nitro 5 predator i7,10595000,2016-07-13,42
ASUS - ROG-STRIX-RTX2070S-O8G-GAMING,10865000,2016-07-15,32
ASUS TUF FX506II-R55TB6T Ryzen 5 4600H 8GB 512ssd GTX650Ti 4GB W10 144,13499000,2016-07-17,37
Lenovo Ideapad Slim 3 14 Ryzen 3 4300 8GB 512ssd Vega5 W10+OHS 14.0FHD,8149000,2016-07-19,36
Lenovo Ideapad Slim 3 14 Ryzen 3 4300 8GB 512ssd Vega5 W10+OHS 14.0FHD - Blue,8149000,2016-07-20,48
Asus Zenbook UM425IA Ryzen 5-4500U Ram 8GB SSD 512GB Win 10+OHS 2019,12999000,2016-07-22,35
ASUS Zenbook Flip UM462DA R5-3500U 8GB 512GB VEGA 8 FLIP X360,12499000,2016-07-24,38
Acer Aspire 5 Slim A514 i3 1005G1 4GB 512ssd MX350 2GB W10 14.0FHD,8099000,2016-07-25,38
ASUS ZENBOOK UX425EA BM551T BM552T - i5-1135G7 - 8GB - 512GB - 14”FHD 100%sRGB - W10 - NUMPAD-OFFICE,14399000,2016-07-28,42
Lenovo Ideapad 730s 13IWL Core i7 8565U RAM 16GB 512SSD W10 13.3FHD FP,12799000,2016-08-03,30
ACER Swift 3 SF314 42 R27X Ryzen 5 4500U 8GB 512GB SSD 14 INC FHD W10,10499000,2016-08-06,43
DELL Inspiron 5402 Intel Core i5-1135G7/8GB/512GB SSD/WIN10HSL,12900000,2016-08-11,39
Acer Predator Nitro 5 AN515-55 144Hz i5 10300H 8GB 512ssd GTX1650Ti,12499000,2016-08-14,31
Lenovo Legion 5i 15IMH i7 10750 8GB 512ssd GTX1650Ti 4GB W10 15.6FHD,15649000,2016-08-17,30
Lenovo Legion 5i 66ID 120Hz - i5 10300H 16GB 512SSD GTX1650Ti 4GB,15949000,2016-08-19,27
"HP Pavilion x360 Core i3-10110U Nvidia MX130 8GB 512GB 14""FHD dh1001TX",9895000,2016-08-23,34
HP Pavilion x360 Convertible 14-dh1055tx,14264000,2016-08-24,32
