name,price,date,sales
LENOVO IDEAPAD 130-14AST-A9-9425-4GB-1TB-DVD-WIN10 BLACK | BSD2,4245000,2017-05-17,24
Lenovo ideapad Slim 3i i3-1005G1 4GB 256 SSD + OHS RBID/RDID/RAID/RCID,6250000,2017-05-18,23
Lenovo Ideapad 330-15IKB Intel Core i3 Gen ke 7 Ram 4GB,5257000,2017-05-19,41
Lenovo Ideapad S145-14IIL i3 1005G1 4GB SSD 512GB Win10 + OHS 2019 Ori,6999000,2017-05-20,40
Lenovo Ideapad 330-14IGM,4000000,2017-05-21,39
LENOVO Ideapad 330 15IKB I3 8130 4GB 1TB Win10,5190000,2017-05-22,24
"LENOVO IDEAPAD SLIM 3 CORE I3-1005G1 4GB 256GB SSD 14""W10+OHS 2019 FHD",6179000,2017-05-24,27
Lenovo Ideapad V130-15IGM with 4GB RAM and 15 inch HD LED INTEL N4000,3655200,2017-05-26,27
LENOVO Ideapad 330 IP330 Core i5-8250/4GB/1TB/AMD 530/WIN 10 ORI/RESMI,7850000,2017-05-27,40
Lenovo IdeaPad 320-141KB-80XK00-50ID-BLIZZARD WHITe CORE I5 - 7200,7250000,2017-05-29,24
Lenovo Ideapad S145-14IKB-23ID Intel Core i3-7020U RAM 4GB SSD 512GB,6299000,2017-05-30,24
"LENOVO Ideapad S130 Intel N4000 256GB NVME RAM 4GB 14"" WIN 10 HOME",4100000,2017-06-06,43
"Lenovo IdeaPad Slim 3 - I3-1005G1 4GB 512GB SSD intel UHD 14"" W10+OHS",6750000,2017-06-08,32
Lenovo Ideapad 300-141SK / i5-6200 / 4GB / 500GB / Req Win 8/10,6500000,2017-06-11,39
Lenovo iDEAPAD ip320 # i5-7200 VGA 2GB WiN10 !!,7650000,2017-06-16,45
asus zenbook um431da-am501t warna biru,6500000,2017-06-25,47
DELL LATITUDE 6230 CORE I5 GEN3 TIPIS SPEED TINGGI RAM 4GB HD320 CAM,2599000,2017-06-27,32
"LENOVO IdeaPad IP330-14AST [81D50039ID] - platinum grey, black & blue",5000000,2017-06-29,34
LENOVO IDEAPAD IP130,6000000,2017-06-30,34
Lenovo Ideapad IP330 AMD E2-9000 4GB 500GB WIN10 ORI RESMI,3549000,2017-07-01,39
LENOVO IDEAPAD 330-14AST-AMD A9-9425U-RADEON R5-RAM 4GB-HDD 1TB-DVD RW,4040000,2017-07-03,31
lenovo ideapad 14inc,7000000,2017-07-04,28
"LENOVO IDEAPAD 330-14AST AMD A9 9425-4GB-1TB-14""HD-Radeon R5-Win10",4300000,2017-07-05,37
Lenovo Ideapad 330-15IGM intel N4000 with RAM 4GB DVD-RW,3692000,2017-07-07,34
Dell inspiron 3443,4800000,2017-08-26,37
VGA Asus ROG GTX 1650 Super STRIX OC Gaming 4GB GDDR6,3595000,2017-08-27,43
"Lenovo Ideapad 130 - AMD A9-9425 - 4GB - 1TB - DVD Room - 14"" - Win10",4399000,2017-09-08,39
"Lenovo Ideapad Slim 3i 14"" FHD Core i3-1005G1 4GB 256GB SSD WIN10 OHS - Platinum Grey",6258000,2017-09-09,38
Lenovo Ideapad V130-15IGM with 4GB RAM and 15 inch HD LED INTEL N4000,3655200,2017-09-30,37
"LENOVO IDEAPAD SLIM 3 CORE I3-1005G1 4GB 256GB SSD 14""W10+OHS 2019 FHD",6179000,2017-10-01,36
LENOVO Ideapad 3 14ARE05 Ryzen 3 4300U/VEGA 3/8GB/512GB/W10H/OHS2019,7199000,2017-10-04,24
Lenovo Ideapad Slim 3 14ADA G4ID | AMD Athlon 3050U 4GB 256SSD 14FHD,4599000,2017-10-07,33
Lenovo Ideapad V130-15IGM with 4GB RAM and 15 inch HD LED INTEL N4000,3655200,2017-10-10,22
Lenovo Ideapad 330-B9ID Onyx Black,3949000,2017-10-11,34
LENOVO IDEAPAD S145 N4000 512 SSD 4GB 14 WIN10,4145000,2017-10-12,21
Lenovo Ideapad V130-15IGM with 4GB RAM and 15.6 inch HD LED FRE INSTAL,3645090,2017-10-13,30
"LENOVO IDEAPAD SLIM 3 INTEL I3-1005G1 8GB 256GB SSD 14"" FHD W10+OHS",6799000,2017-10-14,47
"Lenovo IdeaPad Slim 3 14ADA05 - AMD 3020e 4GB 256GB SSD 14""FHD W10+OHS",4450000,2017-10-19,27
LENOVO IDEAPAD 330 15IGM INTEL N4000 4GB HDD500GB,3640000,2017-10-23,22
"Lenovo IdeaPad 130 14AST-05ID A9 9425 4GB 1TB W10 14"" -Hitam",3999000,2017-10-25,26
Lenovo IDEAPAD 130,5999000,2017-10-28,38
Lenovo IdeaPad 330-14IGM 5LID - Black [N4100-4GB-1TB-W10],3900000,2017-10-29,27
LENOVO IDEAPAD 330 14IGM N4100 (QUAD CORE) 4GB 1TB W10,3700000,2017-10-30,18
"Lenovo Ideapad Slim 3 14ADA05 Amd Athlon 3020e|4GB|256GB|14""|W10 OHS",4326000,2017-11-02,36
Lenovo Ideapad S145 14AST 23ID - Amd A9 9425 4GB 1TB W10 HD,4599000,2017-11-10,27
Lenovo IdeaPad Slim 3 7NID | Ryzen 3 4300U 8GB 512SSD 14FHD W10,7500000,2017-11-11,36
"LENOVO IDEAPAD SLIM 3 INTEL I3-1005G1 4GB 256GB SSD 14"" FHD W10+OHS",6299000,2017-11-13,34
LENOVO IDEAPAD S145-14IKB - i3 8130U-4GB-1TB-WIN10 GREY - OHS,5960000,2017-11-14,29
"Lenovo ideapad 130 - AMD A4-9125 - 4GB - 500GB - 14"" - Win10",3499000,2017-11-15,22
Lenovo IdeaPad Slim 3 14ARE05 21ID| Ryzen 3 4300H 8GB 512SSD W10 14FHD,7500000,2017-11-16,36
LENOVO IDEAPAD S145 A4-9125 4GB 1TB R3 GRPHICS 14 WIN10,3835000,2017-11-19,40
LENOVO IDEAPAD 330-14AST (RESMI) AMD A9-9425/4GB/1TB/14'',4350000,2017-11-20,19
Lenovo IdeaPad S145 P1ID INTEL i5-8265 8GB 1TB NVIDIA MX110 2GB WIN10,7999000,2017-12-08,21
Hp Envy Touchscreen 15 Amd FX Beats audio Keyboard nyala Scu4810,4850000,2017-12-11,12
"Lenovo Ideapad S145-14AST-70ID/71ID A4 9125 4GB 1TB 14"" W10+OHS - Grey",3699000,2017-12-13,24
"Lenovo Ideapad 130-15IKB - i3 7020U - 8GB - 256 SSD - 15.6"" - Win10",5875000,2017-12-14,37
LENOVO Ideapad S145 INTEL i5 8265 4GB 1TB VGA 2GB,7600000,2017-12-15,29
LENOVO IDEAPAD S340 AMD RYZEN 3200U 8GB SSD 512GB VEGA 3,6976000,2017-12-16,29
LENOVO Ideapad S145-IGM N4000/4GB/512GB SSD/UMA/W10/OHS,4599000,2013-03-11,30
"HP PROBOOK 655 G1 - AMD A10-5750M/Radeon™ HD 8560G/4GB/500GB/15""/CAMERA/DVD-RW/WIFI/LAN/USB/VGA PORT",3500000,2013-03-15,30
Lenovo Ideapad V130-15IGM with 4GB RAM and 15 inch HD LED INTEL N4000,3655200,2013-03-16,41
"LENOVO IDEAPAD SLIM 3 CORE I3-1005G1 4GB 256GB SSD 14""W10+OHS 2019 FHD",6179000,2013-03-19,31
LENOVO IDEAPAD 320-14AST (RESMI) AMD A9-9420/4GB/1TB/14'',4350000,2013-03-31,29
"Lenovo Ideapad S145 - AMD A9-9425 - 4GB - 1TB - 14"" - Win10",4599000,2013-04-01,33
"Lenovo Ideapad Slim 3i 14"" FHD Core i3-1005G1 4GB 256GB SSD WIN10 OHS - Platinum Grey",6258000,2013-04-03,32
Lenovo IdeaPad Slim 3 14ARE05 21ID| Ryzen 3 4300U 8GB 512SSD W10 14FHD,7500000,2013-04-04,41
Lenovo ideapad Slim 3 Ryzen 3 4300U 8GB 512GB SSD Win10+OHS BLACK,7599000,2013-04-08,39
"Lenovo Ideapad 320 - 14ISK 7WID ( i3-6006u/4Gb/1Tb/14""/Win10 ) Black",5885000,2013-05-28,40
LENOVO Ideapad 130 14 AST A4 9125 AMD A4 9125 RAM4GB HDD500GB Win10,3449000,2013-05-29,37
Lenovo Ideapad Slim 3 14ADA05 G4ID / G6ID ATHLON 3050U | SSD 256GB,4599000,2013-06-01,35
Lenovo Ideapad V130-15IGM 4GB RAM 15in slot SSD m2,3670090,2013-06-02,60
Lenovo Ideapad AMD a4 Ram 4GB HDD 500GB Mulus Super Good Condition,3000000,2013-06-03,30
"LENOVO IDEAPAD S145 AMD A9-9425U/8GB/1TB/R530 2GB/14""/WIN10/OHS 2019",5549000,2013-06-06,43
"LENOVO IDEAPAD SLIM 3i CORE i3-1005G1 RAM 8GB SSD 256GB 14"" WIN10+OHS",6899000,2013-06-08,55
LENOVO IDEAPAD 330 -14IKB- I5-8250U - 4GB - 1TB - Radeon 530 2GB - DOS,6999000,2013-06-09,55
Lenovo Ideapad V130-15IGM with 4GB RAM and 15 inch HD LED INTEL N4000,3655200,2013-06-10,34
"LENOVO IDEAPAD SLIM 3 CORE I3-1005G1 4GB 256GB SSD 14""W10+OHS 2019 FHD",6179000,2013-06-12,42
Notebook Lenovo IDEAPAD 3-14ARE05 RYZEN 3 4300U 8GB-512GB SSD-WIN10-BL,7700000,2013-06-14,53
Lenovo Ideapad Slim 3 14ADA Athlon 3050 4GB 256ssd W10+OHS 14.0FHD,4699000,2013-06-15,60
"Lenovo Ideapad Slim 3i 14"" FHD Core i3-1005G1 4GB 256GB SSD WIN10 OHS - Platinum Grey",6258000,2013-06-16,59
"Lenovo IdeaPad 330 ( AMD A9-9425 | Radeon R5 |4GB|1TB|14""|DOS ) RESMI",4399000,2013-06-17,40
Lenovo Ideapad Slim 3 14ADA AMD Athlon 3050 RAM 4GB 256GB ssd W10+OHS,4649000,2013-06-18,42
"LENOVO IDEAPAD SLIM 3 INTEL CI3-1005G1 4GB 512GB SSD,14""FHD,W10 OHS",7068000,2013-06-19,40
Lenovo IdeaPad IP130 - 14ikb WIN 10 ( Core i3-6006u 4GB 1TB 14 ) RESMI,5885000,2013-06-20,37
Lenovo Ideapad Slim 3 14IML | Pentium GOLD 6405 4GB 256ssd +OHS 14HD,5575000,2013-06-22,49
Lenovo Ideapad V130-15IGM with 4GB RAM and 15 inch HD LED INTEL N4000,3655200,2013-06-24,38
"LENOVO IDEAPAD SLIM 3 CORE I3-1005G1 4GB 256GB SSD 14""W10+OHS 2019 FHD",6179000,2013-06-26,38
Lenovo Ideapad V130-15IGM with 4GB RAM and 15 inch HD LED INTEL N4000,3655200,2013-06-27,42
Lenovo IdeaPad 330 (Celeron N4000),3400000,2013-06-29,52
LENOVO IDEAPAD SLIM 3 14IIL I3 1005G1 8GB 512SSD FHD W10+OHS 19,7423500,2013-06-30,51
Lenovo IdeaPad 3 14IIL05 Core i3-1005G1 VGA2GB 4GB 512SSD Win10+OHS,7599000,2013-07-01,44
"Lenovo Ideapad Slim 3i 14"" FHD Core i3-1005G1 4GB 256GB SSD WIN10 OHS - Platinum Grey",6258000,2013-07-02,50
LENOVO IdeaPad Slim 3 AMD ATHLON SILVER 3050U 4GB SSD256GB WINDOWS OHS,4835000,2013-07-07,50
LENOVO IDEAPAD SLIM 3 14IIL I3 1005G1 4GB 512SSD FHD W10+OHS 19,6920000,2013-07-08,29
"LENOVO IDEAPAD SLIM 3 AMD ATHLON 3050|SSD 256GB|RAM 4GB|14""FHD|W10+OHS",4849000,2013-07-09,44
LENOVO IDEAPAD 330 N4100 QuadCore 8GB 1TB 14'' DVD WIN10,4399000,2013-07-10,36
"LENOVO IdeaPad Slim 3 14ARE05 Ryzen 3 4300U 8GB 512GB 14"" Win10 + OHS",7399900,2013-07-11,52
"Lenovo Ideapad 330 Celeron N4000 4GB 500GB 14"" DVDRW Win10 1QID/1RID",3575000,2013-07-12,51
LENOVO IdeaPad Slim 3 14IIL05 81WD00PQID i3 1005G1 4GB 512GB W10 + OHS,6890000,2013-07-13,43
Lenovo ideapad 330 intel 15 Window 10,4950000,2013-07-15,27
Ultrabook Convertible Lenovo Thinkpad X1 Yoga Core i5 6300u Mulus,7900000,2013-08-08,43
LENOVO IDEAPAD 330-15IGM with N4000 4GB 500GB SLIM DESIGN DVDRW,3692000,2013-08-19,38
"LENOVO IDEAPAD 3i i3-1005G1 OHS 2019 Win10 4GB 512GB SSD 14"" FHD",6800000,2013-08-20,29
Lenovo Ideapad S145-14AST 7NID - Black [AMD A9 9425-4GB-1TB-W10-OHS],4900000,2013-08-21,44
Lenovo IdeaPad 3 14IML05/Pentium Gold 6405U/4GB/256SSD/WIN10+OHS,5699000,2013-08-23,46
Lenovo ideapad ip 130,3790000,2013-08-24,52
Lenovo Ideapad Z400,4000000,2013-08-26,31
"Lenovo IdeaPad S145-14IGM-4UID N4000 4GB 256GB 14""Inch Win10+OHS -Grey",4350000,2013-08-27,37
LENOVO IDEAPAD V130-15IKB CORE i3-6006U 4GB 500GB SLIM DESIGN - SSD M2,5726261,2013-08-28,39
Dell Inspiron 11-3157 x360 Ultrabook Touch Scu5049,2200000,2013-08-30,45
DELL Inspiron 3481-I3 7020|4 GB|1 TB HDD|Amd radeon 520 2 GB|Windows,6500000,2013-09-08,52
Dell Inspiron Duo x360 Touchscreen,2100000,2013-09-12,36
Dell Inspiron 3670 MT [Ci3-9100-8-1T-UMA-W10-Dell E2016HV] DELL OFFICIAL,7399000,2013-09-14,46
"Lenovo Ideapad Slim 3 - Intel Core i3-1005G1|4GB|256GB SSD|14"" FHD",6649000,2013-09-16,28
LENOVO IDEAPAD 3 - 14ARE05 AMD RYZEN3-4300U 8GB 512GB WIN10 + OHS 2019,7500000,2013-09-17,29
Lenovo IdeaPad 330 5LID | N4100 QuadCore 4GB 1TB W10 14.0 DVD,3699000,2013-09-18,35
"Lenovo IdeaPad Slim 3 14ADA05 Athlon 3050U 4GB 256 SSD 14"" FHD W10+OHS",4849000,2013-09-19,53
Lenovo Ideapad 130 14IKB 75ID - i3 7020 4GB 1TB W10 14HD DVD,5999000,2013-09-21,40
LENOVO IDEAPAD 130-14AST - A4-9125 - WIN 10 - BLACK (81H40000ID),4700000,2013-09-22,51
LENOVO IDEAPAD V145 AMD A9 9425 | RAM 8GB | 1 TB | RADEON R5 |14 INCH,4499000,2013-09-24,40
Lenovo IdeaPad Slim 3 14ARE05 1YID| Ryzen 3 4300U 8GB 512SSD W10 14FHD,7500000,2013-09-25,47
Lenovo Ideapad S145 AMD A4-9125 4GB 1TB Radeon R3 14” Win10,4600000,2013-09-26,30
"LENOVO IDEAPAD 320 [AMD A4-9120E] 4GB RAM/500GB HDD/14""/WIN10",3499000,2013-09-29,44
LENOVO IDEAPAD S145 AMD A9-9425U/8GB/1TB/SSD 256GB/R530 2GB/WN10/OHS,6449000,2013-10-01,32
Lenovo Ideapad S145 Ryzen 3 3200U 4GB 1TB VEGA 3 W10 14HD,5699000,2013-10-02,32
Lenovo Ideapad 130 14AST AMD A9 9425 - 8GB - 240GB + 1TB - VGA R5,5420000,2013-10-03,36
Lenovo Ideapad MIIX 700 Core M5-6Y54 Ram8GB HDD 256GB SSD,7000000,2013-10-04,42
"Lenovo IdeaPad Slim 3i 14"" FHD i3-1005G1 RAM 4GB SSD 256GB 81WD00RDID",6258000,2013-10-05,44
"Lenovo Ideapad S145 - Intel N4205U - 4GB - 256GB SSD -14"" HD - Win10",4775000,2013-10-06,37
"Lenovo Ideapad 330-14IKBR Celeron 3867U/4GB/14""/HDD 1TB/Win 10",3699000,2013-10-07,37
LENOVO IdeaPad Slim 3i 14IIL05 81WD00RCID i3 1005G1 4GB 256GB W10/OHS,6299000,2013-10-08,38
"LENOVO IDEAPAD 330 [AMD E2-9000E] 4GB RAM/500GB HDD/14""/WIN10",3299000,2013-10-09,33
Lenovo Ideapad Slim 3i 14IIL i3 1005G1 8GB 512ssd W10+OHS 14.0FHD,7150000,2013-10-10,41
LENOVO IDEAPAD S340 CTID AMD Ryzen 3-3200U 8GB 512 GB SSD WIN 10+OHS,7499000,2013-10-11,36
"Lenovo Ideapad Slim 3i 14"" FHD Core i3-1005G1 4GB 256GB SSD WIN10 OHS - Platinum Grey",6258000,2013-10-30,29
"LENOVO IDEAPAD SLIM 3 CORE I3-1005G1 4GB 256GB SSD 14""W10+OHS 2019 FHD",6179000,2013-11-01,32
LENOVO YOGA 330,4850000,2013-11-09,49
"LENOVO IDEAPAD 330/AMD E2-9000E/4GB/500GB/14""/WIN 10",3248000,2013-11-13,34
Lenovo Ideapad S145-14IKB i3-8130U/UMA/4GB/512GB SSD/W10H/OHS2019,6468400,2013-11-14,28
"Lenovo Ideapad 330 Celeron N4000 4GB 1TB 14"" DVDRW Win10 5BID",3799000,2013-11-15,35
LENOVO IDEAPAD S145-14IKB-8130U-4GB-1TB-WIN10 BLACK + OHS,5960000,2013-11-17,42
"LENOVO IDEAPAD SLIM 3 INTEL i3-1005G1 4GB 256GB SSD 14"" FHD W10 OHS19",6499000,2013-11-18,33
Lenovo Ideapad Slim 3i - 14IIL05 i3-1005G1/4GB/512GB/W10H/OHS2019/UHD,6749000,2013-11-19,36
TYPE BARANG : LENOVO IDEAPAD S145-14IWL-P1ID i5 8265 4GB 1TB MX110 2GB,7975000,2013-11-21,42
LENOVO IDEAPAD S145 - AMD A9-9425 - 4GB - 1TB - RADEON R5 - 14 INCH,4699000,2013-11-23,33
LENOVO IDEAPAD IP330 # i5-8250 VGA 2GB DVD Win10!!,7980000,2013-11-24,34
Lenovo Ideapad Slim 3 14ADA Athlon 3050 4GB 256ssd W10+OHS 14.0FHD,4599000,2013-11-25,34
LENOVO IdeaPad IP330-14AST-3BID,4750000,2013-11-26,33
Lenovo Ideapad Slim 3 14ARE05 - AMD Ryzen 3 4300U 8GB 512GB Win10,7599000,2013-11-27,45
Lenovo Ideapad yoga 11,3015000,2013-11-30,38
"LENOVO IDEAPAD SLIM 3 14IIL05 i3-1005G1 4GB 256GB 14"" FHD UHD W10 OHS",6550000,2013-12-01,33
LENOVO IdeaPad Slim 3 14IIL05 81WD00PMID i3 1005G1 4GB 512GB W10 / OHS,6899000,2013-12-05,30
LENOVO IdeaPad S145-14IWL-P0ID Intel i5-8265U 4GB 1TB MX110 2GB DOS,7649000,2013-12-16,18
"Lenovo Ideapad 330 - 14AST AMD A9 9425 - 4GB - SSD 240GB - R5 - 14""",4655000,2013-12-17,31
"Lenovo IdeaPad S145 14IIL - i3 1005G1 4GB 512GB SSD 14"" Win10+OHS",6699000,2013-12-18,26
"Lenovo Ideapad Slim 3i 14"" FHD Core i3-1005G1 4GB 256GB SSD WIN10 OHS - Platinum Grey",6258000,2013-12-19,29
"LENOVO IDEAPAD SLIM 3 CORE I3-1005G1 4GB 256GB SSD 14""W10+OHS 2019 FHD",6179000,2013-12-21,34
Lenovo Ideapad V130-15IGM with 4GB RAM and 15 inch HD LED INTEL N4000,3655200,2013-12-22,28
Lenovo Ideapad Slim 3i 14IIL RCID RDID i3 1005G1 4GB 256ssd W10+OHS,6299000,2013-12-24,28
Lenovo IdeaPad S145 | Core i3 8130 4GB 512SSD W10 14HD Office Ori,6175000,2013-12-25,27
LENOVO IDEAPAD 330-14IKB- Intel I5-8250U - 4GB - 1TB - Radeon 530,7999000,2013-12-26,15
"LENOVO IDEAPAD SLIM 3i - i3 1005G1 4GB 256GB SSD 14"" FHD UHD WIN10 OHS",6299000,2013-12-28,21
LENOVO IDEAPAD 3 [Ryzen 3 4300U / 8GB / 512GB SSD / 14 /win10/office],7899000,2013-12-29,31
"LENOVO IDEAPAD SLIM 3i 14IIL05 i3-1005G1 4GB 256GB 14"" FHD UHD W10 OHS",6250000,2013-12-30,21
"Lenovo IdeaPad S145-14IGM-4TID N4000 4GB 256GB 14""Inch Win10+OHS",4599000,2014-01-01,23
Lenovo ideapad 310 Core i5-7200U Vga Nvidia GT920-2GB Second Fullset,5299000,2014-01-02,23
LENOVO IDEAPAD S145-14IKB - i3 8130U-4GB-1TB-WIN10 BLACK - OHS,5960000,2014-01-03,25
Lenovo Ideapad 320 intel Corei5/Ram 4gb/Hdd 1Tb/Nvidia/Win10,7500000,2014-01-04,38
"LENOVO IDEAPAD SLIM 3i - i3 1005G1 8GB 256GB SSD 14"" FHD UHD WIN10 OHS",6799000,2014-01-05,31
LENOVO IDEAPAD SLIM 3 14IIL I3 1005G1 4GB 256SSD FHD W10+OHS 19,6212000,2014-01-06,27
"Lenovo ideapad S145-14AST Amd A4-9125/4Gb/1Tb/Win10+OHS/14""",3799000,2014-01-07,35
"LENOVO IDEAPAD SLIM 3 INTEL I3 - 1005G1 8GB 256GN SSD 14"" FHD W10+OHS",6750000,2014-01-10,33
"Lenovo Ideapad V14 ADA AMD 3020 4GB 256GB SSD 14""",4040000,2014-01-11,31
lenovo thinkpad yoga core i5 4210u ram 4gb ssd 128gb touchscreen,4500000,2014-04-15,37
Lenovo Yoga 700-14ISK Ci5 6200U 4GB 128GB SSD,6500000,2014-04-16,47
"Dell Inspiron 3481 ( i3 - 7020 | 4GB DDR4 | 1TB | WIN10 | 14"" ) RESMI - Hitam",5690000,2014-06-08,66
"Dell Inspiron 3481 ( i3 - 7020 | 4GB DDR4 | 1TB | WIN10 | 14"" ) RESMI",5690000,2014-06-11,41
Dell Inspiron 3467 ( Intel Core i3-7020 |4GB|1TB|14 HD|WIN 10 ) Resmi,5690000,2014-06-12,58
"DELL INSPIRON 3493 (I5-1035GI, 4GB, 1TB,INTEL HD,W10 BLACK",7999000,2014-06-14,55
Dell Inspiron 3467 ( Intel Core i3-7020 |4GB|1TB|14 HD|WIN 10 ) Resmi - Hitam,5690000,2014-06-30,46
"DELL Inspiron 3443 Core i7-5500/4GB/500/14""/DVD/840M 2GB ForMultimedia",6399000,2014-07-13,72
"Dell Inspiron 3180 Gray - A9-9420,4GB,500GB,AMD R5,11.6"",Win 10",3699000,2014-07-18,72
DELL Inspiron 15 3585 Ryzen 3-2200U-12GB-SSD128GB+1TB Vega DVD RW,6999000,2014-07-22,48
Dell Inspiron 3481 [Ci3-7020U-4-1T-AMD-W10] DELL INDONESIA,6599000,2014-07-26,68
"ACER Swift 3 - SF314 | 14"" | R5-3500U | Vega 8 2GB | RAM 4GB | Win 10 HOME + OHS 2019",7999000,2014-08-06,44
"Asus ROG Maximus XII Hero (WI-FI) (LGA1200, Z490, DDR4, USB3.2, SATA3)",7053000,2014-10-28,44
Asus Rog Strix Go 2.4 Ep Headset Gaming Wireless Warna Pink,2889558,2014-10-29,42
MB Asus ROG Strix B350f Gaming B350 F Gaming,2268000,2014-10-30,42
"ASUS ROG STRIX Z490-E Gaming WiFi (Intel LGA1200, Z490, DDR4) - Comet Lake",5522000,2014-11-01,54
Asus ROG STRIX Z490-F Gaming,4958000,2014-11-02,54
Asus ROG STRIX B450-I Gaming,3170000,2014-11-03,34
Kartu Grafik Asus Rog Strix-rtx 2060-o 6g- Evo-gaming,5574714,2014-11-12,32
Headset Gaming Wireless Asus ROG STRIX GO 2.4,2690000,2014-11-17,41
"Asus Rog Delta Rgb Gaming Headset With Hi-Res Ess Quad-Dac, Circular Rgb Lighting Effect And Usb-C",3449000,2014-11-18,38
"Asus ROG STRIX B365-F GAMING (LGA 1151,B365,DDR4) Support Cannonlake",2850000,2014-11-23,71
Asus Geforce RTX 2060 SUPER ROG STRIX OC 8GB DDR6,7870000,2014-11-24,41
Asus ROG STRIX B460-F GAMING,3219000,2014-11-30,47
Backpack Asus ransel game ROG NOMAD V2 xranger,2080000,2014-12-01,28
Rog Chakram Mouse Gaming Nirkabel 16000 Dpi Asus,2756178,2014-12-02,37
Asus ROG CROSSHAIR VI Hero,3250000,2014-12-03,36
VGA ASUS GTX 1650 Super ROG Strix O4G Gaming,3340000,2014-12-04,39
ASUS ROG THOR 1200w 80+ PLATINUM,5899000,2014-12-05,37
(mr 3 C) Asus Rog Rapidture Gt - Ac 2900 Router Gaming Wifi Dual Band Untuk Komputer,3150276,2014-12-06,43
Asus Ryujin 240 360 Dragon God Rgb Asus Rog Satu Potong Pendingin Air Cpu,3150276,2014-12-07,42
ASUS ROG STRIX B450-F GAMING,2730000,2014-12-08,30
Asus ROG ll,6000000,2015-01-02,30
Lenovo Yoga 330 N4000 4GB 128GB Win10 11.6 52ID 2SID,4399000,2015-01-20,30
Lenovo Yoga 700-11ISK / M5 (Silver),8000000,2015-01-21,28
Lenovo Yoga Win 10,7999000,2015-01-23,28
ASUS ROG SPATHA GAMING MOUSE WIRELESS/WIRED,3300000,2015-02-19,34
DELL Inspiron 3443 Core i7-5500/8GB/240SSD/840M 2GB ForMultimedia,7399000,2015-03-07,38
zenfone ROG,5200000,2015-03-09,33
asus rog delta,2200000,2015-03-12,35
Asus ROG strix RTX2060 A6G gaming pesanan agan machrus,6600000,2015-03-13,42
VGA ASUS ROG STRIX GTX1660TI-A6G-GAMING 1660TI 6GB GDDR6 192BIT TIGA FAN,5499000,2015-03-15,46
ASUS ROG STRIX FLARE PNK LTD Gaming Keyboard,2800000,2015-03-23,31
"ACER Aspire 3 A311 - N4000 / 4Gb / 500GB/  11.6""/  Win 10",3650000,2015-04-07,39
Notebook Hp pavilion G 4 ( used 90 % ),3600000,2015-04-13,41
HP pavilion M6,4000000,2015-04-16,47
HP Pavilion X360 11-AB037TU,4450000,2015-04-17,48
"ACER ASPIRE 3 A314-32 - INTEL QUAD CORE N4120 - 4GB - 256GB - 14""HD - WIN10 - OFFICE HOME STUDENT",4349000,2015-04-22,36
ACER ASPIRE E5-475-31TQ Core i3-6006U 4GB 1TB WIN10,4899000,2015-04-23,36
ACER  ASPIRE 3 A314-21 A4-9120E 4GB,3549000,2015-04-24,53
ACER ASPIRE A514 INTEL CORE i3 1005G1 RAM4GB SSD512GB INTEL UHD GRAPHIC WINDOWS 10,6649000,2015-04-26,63
"Acer Aspire 3 A314-32 - Quad Core N4120 - 4GB - 1TB - Intel Graphic - 14""HD - Win10",3899000,2015-04-27,45
Acer Aspire 3 A314-33-C96M Purple,3885000,2015-04-28,33
Acer Aspire 5 A514-51KG i3 7020U 4GB 1TB MX230 Win10 36UX 34Q1 - Hitam,6400000,2015-05-10,63
"Acer Aspire 3 A314-32-C09W - 14"", N4000, 4GB, 1TB, NoODD, Win 10, Red",3938000,2015-05-12,61
Acer Aspire A514-51G-52C3 with Intel i5 8th Gen and NVIDIA 2GB VRAM,7526634,2015-05-15,54
Acer Aspire 3 A315 R3 3200U 4GB 1TB Vega 3/W10 - BLUE,5199000,2015-05-16,50
Acer A315-41 - Ryzen 3 2200U - 4GB RAM - 1TB HDD - Acer Aspire 3 A315,5400000,2015-05-17,57
ACER ASPIRE 3 A314 - Intel Celeron N4000 - 4GB RAM - 1TB HDD - 14 Inch HD - WIN10 - BLACK,3935000,2015-05-18,24
"Acer Aspire 3 - A314-32 [14""/N4000/4GB/1TB/Win10]",4350000,2015-05-19,45
Acer Aspire E5 475G White i5-7200U/4GB/1TB/940MX-2GB Second,5199000,2015-05-20,46
ACER ASPIRE 3 A311 INTEL CELERON DC N4020 4GB 500GB INTEL 11.6 WIN10HOME ORI,3485000,2015-05-21,57
ACER ASPIRE 3 A311-31-INTEL CELERON-N4020-4GB-500GB-WIN10 RED,3599000,2015-05-22,40
ACER ASPIRE 3 A311 INTEL CELERON DC N4020 4GB 500GB INTEL 11.6 WIN10HOME ORI,3485000,2015-05-23,55
ACER ASPIRE A314 - 32 - C3X0 N4000-4GB-1TB-WIN10-14HD,3795000,2015-05-24,62
ACER ASPIRE 5 (A514-51KG) | Intel Core I3-7020U DVD-RW,5990000,2015-05-25,42
ACER ASPIRE 3 A314 33 N4120 4GB 1TB W10,3737000,2015-05-26,31
"ACER ASPIRE 3 A315-53-C4DS - N3867U 4GB 1TB WIN10 15.6""HD BLACK",3775000,2015-05-27,49
ACER ASPIRE 5 A514 51KG 8130U 4GB DVD 1TB MX230 WIN10 BLACK + OHS,6770000,2015-05-29,56
