name,price,date,sales
LENOVO IDEAPAD SLIM 3 14IGL INTEL CELERON DC N4020 4GB 512GB SSD OHS,5.760.000,2013-05-28,17
ASUS TUF FX506LI- INTEL I5-10300H-8GB-256GB SSD-GTX1650TI-WIN10-BLACK,12.425.000,2013-05-29,26
"LENOVO IDEAPAD SLIM 3 - i5-1035G1 8GB 512GB MX330 2GB 14""FHD WIN10",9.999.000,2013-05-30,26
Lenovo Ideapad Slim 3i 14IIL i3 1005G1 4GB 256ssd OHS 14FHD -RCID RDID,6.699.000,2013-05-31,33
ASUS TUF FX506IU-R766B7T Ryzen 7/ GTX 1660Ti 6GB/ 8GB/ 1TB HDD+256SSD,16.968.000,2013-06-01,44
"LENOVO IDEAPAD SLIM 3 (i5-1035G1/8GB/512GB/MX330 2GB/14"" FHD/OHS+W10)",9.999.000,2013-06-02,44
Lenovo Legion 5i i7 10750 16GB 1TB+256ssd RTX2060 6GB W10 15.6FHD CLID,20.799.000,2013-06-03,23
Lenovo Ideapad Slim 3i 14IIL05 - PDID | i5-1035G1 | SSD 512GB | BLACK,10.199.000,2013-06-04,22
"LENOVO IDEAPAD S340 AMD Ryzen 5 3500U RAM 8GB/512SSD 14""Full HD+Include Office Home Student",8.849.000,2013-06-05,32
dell inspiron 15 3567 i3 6006U intel hd 520 ram 8gb hdd 1tb win 10,7.000.000,2013-06-06,29
Lenovo Ideapad Slim 3i 14IIL i5 1035G1 8GB 512ssd MX330 2GB 14.0 PEID,9.629.000,2013-06-07,28
LENOVO IDEAPAD SLIM 3 | RYZEN 3-4300u,8.299.000,2013-06-08,36
"LENOVO IDEAPAD 3 14IIL05 i3-1005G1 4GB 512GB MX330 2GB 14"" FHD W10 OHS",8.649.000,2013-06-09,22
"ACER ASPIRE 3 A314 RYZEN 3-3250|8GB|256GB SSD|14""FHD|WIN10+OFFICE",6.999.000,2013-06-10,16
LENOVO IDEAPAD SLIM 5-14IIL05-81YH00HPID i7 1065G7 16GB 512GB MX350,13.999.000,2013-06-11,26
Lenovo Ideapad Slim 5i 14 i5 1135G7 8GB 512ssd MX450 2GB W10+OHS 14.0F,11.599.000,2013-06-12,25
Lenovo Legion 5i 15IMH 120Hz i7-10750H 16GB 512ssd GTX1660Ti 6GB Win10,17.399.000,2013-06-13,26
"LENOVO IDEAPAD SLIM 5i - i5-1135G7 8GB 512GB IRIS XE 14"" FHD OHS W10",10.899.000,2013-06-14,33
Lenovo Ideapad Slim 3 i3-1005G1 4GB 512GB NVme MX330 FHD Office,7.999.000,2013-06-15,37
"LENOVO IDEAPAD SLIM 5i - i7-1165G7 16GB 512GB MX450 2GB 14"" OHS W10",14.399.000,2013-06-16,34
Lenovo Ideapad Slim 5i 14 i7 1165G7 16GB 512ssd W10 14.0FHD IPS 2Yr AD,13.499.000,2013-06-17,26
THINKPAD X1 YOGA I7 6600U 16GB RAM 512GB SSD FHD 2560X1440 IPS TOUCHSCREEN,9.750.000,2013-06-18,22
LENOVO IdeaPad 3 14ARE05 (Ryzen 3),8.799.000,2013-06-19,18
LENOVO IdeaPad 3 14IIL05 i5-1035G1 8GB 512SSD MX330 WINDOWS 10+OHS,11.399.000,2013-06-20,21
LENOVO IdeaPad 3 PDID i5 1035G1 8GB 512SSD MX330 2GB W10+OHS FHD,10.699.000,2013-06-21,36
"ACER SWIFT 3 SF314-42-R10S RYZEN 7-4700/8GB/SSD 512GB/14""FHD IPS/DOS",11.349.000,2013-06-22,28
"Lenovo Legion 7i i7-10875H 16GB 1TB SSD RTX2060 6GB Win10 15,6 144Hz",28.499.000,2013-06-23,30
LENOVO IdeaPad Flex 5 14ITL05 2TID I7 1165G7 RAM 16GB SSD 512GB WIN 10,15.499.000,2013-06-24,25
ASUS TUF GAMING A15 FX506II RYZEN 7-4800H 8GB 512SSD GTX1650Ti 4GB W10,15.899.000,2013-06-25,32
ROG Zephyrus M15 GU502LW | RTX2070 | 240Hz i7 10750 16/1TBssd W10 FHD,25.999.000,2013-06-26,26
LENOVO IdeaPad S145-14IWL Core i5 8265u/ 4GB/ SSD 256GB + HDD 1TB/ Win,9.900.000,2013-06-27,25
Lenovo Ideapad Slim 3 15ADA Ryzen 5 3500 8GB 256ssd Vega 8 W10 15.6FHD,8.199.000,2013-06-28,24
LENOVO IDEAPAD SLIM 5 - I7 GEN11 - 16GB - 512GB - WIN10 GREY - OHS,15.150.000,2013-06-29,27
"Lenovo Ideapad Slim 3i 14IIL05 - I5-1035G1 8GB 512GB MX330 14"" W10+OHS",10.550.000,2013-06-30,28
"Lenovo Ideapad Slim 3 Athlon 3050 4GB 256 SSD 14"" Win 10 + Office",5.599.000,2013-07-01,24
ASUS TUF FX505DU-AMD RYZEN 7-3750H-GTX1660TI 6GB- 8GB-256SSD-FHD-W10,13.099.000,2013-07-02,19
Lenovo Ideapad Slim 5i K5ID - i5 1035G1 8GB 512ssd MX330 2GB +OHS IPS,11.299.000,2013-07-03,30
LENOVO IdeaPad Flex 5 14ITL05 [Intel i7 16/512GB Graphite Grey],15.799.000,2013-07-04,25
Lenovo Ideapad Slim 3 AMD Ryzen 3250U|4GB|256 SSD|14FHD|WIN10 OHS,7.399.000,2013-07-05,42
LENOVO IDEAPAD SLIM 3i-0NID | DUAL CORE N4020 4GB 256 GB SSD Win10+OHS,6.299.000,2013-07-06,32
LENOVO IDEAPAD SLIM 3i i5-1035G1 8GB 512GB MX330 2GB 14FHD IPS W10+OHS,10.075.000,2013-07-07,31
"LENOVO IDEAPAD SLIM 3i i3-1005G1/8GB/SSD 512GB/MX330/2GB/15.6"" FHD/W10",8.949.000,2013-07-08,27
Lenovo Ideapad Slim 3-14IGL05-0MID|N4020|4GB|256GB SSD|14 HD|W10+OHS,5.649.000,2013-07-09,29
Lenovo Ideapad Slim 5i -14IIL05 i5-1035G1/8GB/512GB/MX330 2GB/W10/OHS,11.960.000,2013-07-10,28
ASUS TUF FX506IH-R565B6T,13.195.650,2013-07-11,36
LENOVO IDEAPAD SLIM 3-14IIL-1035G1-8GB-512GB-MX330-WIN10 BLUE-AMB2,10.505.000,2013-07-12,40
LENOVO IDEAPAD 130-14AST - A4-9125 - WIN 10 - BLACK (81H40000ID),5.800.000,2013-07-13,27
LENOVO IDEAPAD SLIM 3-14IIL-1035G1-8GB-512GB-MX330-BLACK+OHS - BEC5,10.505.000,2013-07-14,27
"LENOVO IDEAPAD SLIM 3I - N4020 4GB SSD 256GB 14"" INTEL UHD W10 OHS",5.999.000,2013-07-15,17
Lenovo Ideapad Slim 3i,7.500.000,2013-07-16,21
[JC Comp] Lenovo IdeaPad 130 - 1MID,5.700.000,2013-07-17,31
Lenovo Ideapad Slim 3i 14 N4020 4GB 256ssd W10+OHS 14.0,5.499.000,2013-07-18,34
Lenovo Legion 7 15IMH i7 10875 16GB 1Tssd RTX2060 6GB W10 OHS FHD 6CID,28.299.000,2013-07-19,37
"Lenovo Ideapad Slim 3i 14 N4020 4GB W10+OHS 14""",5.275.000,2013-07-20,36
Lenovo Ideapad IP 730s 13IWL -i5 8265U 8GB 256ssd 13.3FHD W10,9.959.000,2013-07-21,34
LENOVO IDEAPAD SLIM 3-14IGL N4020 RAM 4GB SSD 512GB WIN10 OHS BLACK,5.760.000,2013-07-22,30
Lenovo Ideapad Slim 3i - 14IIL05 i3-1005G1/4GB/512GB/W10H/OHS2019/UHD,7.699.000,2013-07-23,28
LENOVO IDEAPAD SLIM 3I- INTEL I3-1005G1 4GB 512GB 14'' FHD WIN 10+OHS,7.799.000,2013-07-24,24
LEGION 5i GTX 1660Ti - 100% SRGB -144HZ - i7 10750H - 512GB SSD,20.899.000,2013-07-25,33
"LENOVO IDEAPAD SLIM 3i i3-1005G1/4GB/SSD 512GB/MX330 2GB/15.6"" FHD/OHS",8.449.000,2013-07-26,30
Lenovo Legion 7i 15 i7 10750 16GB 1TBssd RTX2070 8GB W10 15.6FHD,26.999.000,2013-07-27,45
"LENOVO IDEAPAD SLIM 3i INTEL N4020/4GB/256GB SSD/14""HDLW10+OHS 2019",5.299.000,2013-07-28,27
LEGION Y545 GTX 1660Ti - 16GB RAM - i7 - 9750H - 1TB HDD + 512GB SSD,16.799.000,2013-07-29,24
LENOVO IDEAPAD SLIM 3i 14IIL i5-1035G1 8GB 512GB SSD MX330-2GB OHS FHD,10.505.000,2013-07-30,24
ASUS TUF GAMING A15 FX506II - 144Hz AMD Ryzen 5 4600H GTX1650Ti 4GB W10,13.499.000,2013-07-31,19
Lenovo Legion 5i 15IMH i7 10750 16GB 512ssd GTX1650Ti 4GB 15.6FHD RGB - 8 gb,15.549.000,2013-08-01,23
Zenbook ASUS UX325JA BM701T i7 1065G7 16GB 512 SSD W10+OHS 13.3FHD,17.799.000,2013-08-02,32
Lenovo Legion 5i 15IMH i7 10750 16GB 512ssd GTX1650Ti 4GB W10 15.6FHD,15.999.000,2013-08-03,30
Lenovo Ideapad Slim 5i 14 i5 1135G7 8GB 512GB SSD Win10,10.499.000,2013-08-04,30
Lenovo Ideapad Slim 5i 14 i5 1135G7 8GB 512ssd MX450 2GB W10+OHS 14.0,11.599.000,2013-08-05,18
LENOVO IDEAPAD SLIM 3-14IGL-N4020-4GB-512GB-WIN10 PLATINUM GREY-OHS,5.760.000,2013-08-06,22
Lenovo legion 5i i7 10750 16GB 1TB+512ssd RTX2060 6GB W10 15.6FHD,21.699.000,2013-08-07,24
"Lenovo Yoga slim 7 - I7 1165G7 16GB 1TB IrisXe 14"" FHD TOUCH W10 OHS",18.749.000,2013-08-08,30
"Lenovo Yoga slim 7 - I5 1135G7 8GB 512GB IrisXe 14"" FHD TOUCH W10 OHS",14.999.000,2013-08-09,30
"ACER Aspire 5 514-53G-37JP|i3-10110U|4GB |1TB + SLOT SSD|14""| MX350",7.979.796,2013-08-10,25
Lenovo Yoga Slim 9i 4K i7-1165G7 16GB 1TBSSD WIN10+OHS (82D10013ID),28.249.000,2013-08-11,27
Lenovo Yoga Slim 9i - 4K UHD i7 1165G7 16GB 1TBssd Iris XE W10+OHS,28.249.000,2013-08-12,27
Lenovo Yoga Slim 7i i7-1165G7 16GB 1TB SSD Intel Irish Xe Win10 14 FHD,18.199.000,2013-08-13,14
Lenovo Yoga Slim 7i Carbon i7-1165G7 1TB SSD 16GB Intel Iris Xe 13 QHD,19.499.000,2013-08-14,26
Lenovo Yoga Slim 7 | Ryzen 5 4600 16GB 512ssd OHS 300Nits - BHID/BGID,13.249.000,2013-08-15,26
MSI GF63-9SCSR-882 i7 9750 8GB 512ssd GTX1650Ti 4GB W10 15.6FHD BLK,12.849.000,2013-08-16,27
ASUS ROG STRIX G G731GT,17.999.000,2013-08-17,30
"MSI GF63 i7 9750 8GB 512GB SSD GTX1650Ti 4GB WIN10 15.6"" FHD",13.599.000,2013-08-18,25
MSI GF63 i7 9750 8GB 512ssd GTX1650 4GB W10 15.6FHD BLACK,12.449.000,2013-08-19,24
MSI GF63 i7 9750 8GB 512ssd GTX1650 4GB W10 15.6FHD Blk - 9SCXR.837,12.449.000,2013-08-20,18
Lenovo ideapad 310 SEKEN,4.500.000,2013-08-21,14
MSI GF63 i7 9750 8GB 512ssd GTX1650Ti 4GB W10 15.6FHD BLK -9SCSR.882,12.849.000,2013-08-22,27
Lenovo ideapad 130/ Amd A4-9125/ Ram 4Gb/ Hdd 500Gb/14”,4.400.000,2013-08-23,27
Lenovo ideapad,5.010.000,2013-08-24,26
ASUS ROG STRIX G - G531GT (I7-65B1T/9750H/8GB/512SSD/NVIDIA GTX1650),17.699.000,2013-08-25,28
Lenovo Yoga Slim 7 Touch i5 1135G7 8GB 512ssd Iris Xe W10+OFFICE 1AID,14.499.000,2013-08-26,23
MSI Modern 14 B10RBSW i5-10210U/8GB/512GB/MX350/ W10/9S7-14D112-247,13.643.000,2013-08-27,29
"MSI Modern 14 B10RBSW-247 i5-10210U/8GB/512GB/MX350 2GB/14""FHD/WIN10",12.499.000,2013-08-28,30
"Lenovo IdeaPad 3 Slim Ryzen 3 4300U 8GB 512GB Vega 5 81W3001YID 14""FHD",8.275.000,2013-08-29,32
Lenovo IdeaPad 320-141KB-80XK00-50ID-BLIZZARD WHITe CORE I5 - 7200,7.250.000,2013-08-30,35
"ACER ASPIRE A314-22 AMD 3020e/8GB/SSD 256GB/14""/WINDOWS 10/OHS 2019",5.675.000,2013-08-31,26
Lenovo Yoga Slim 7 14ARE Ryzen 7 4800 16GB 1TBssd W10+OHS 14.0FHD,16.999.000,2013-09-01,25
"Lenovo Yoga Slim 7 14ARE Ryzen 7 4800 16GB 1TB W10+OHS 14""FHD 300 Nits",16.999.000,2013-09-02,21
"MSI Modern 14 B11SB Core i5-1135G7 MX450 8GB 512GB SSD 14"" FHD 221ID - Non Paket",12.793.000,2013-09-03,23
"Lenovo IdeaPad 330 14AST AMD A9-9425,4GB,1TB ,VGA,DOS",5.299.000,2013-09-04,22
"Lenovo IdeaPad 330 15ARR 4SID 4RID 4TID AMD RYZEN 7-2700U 4GB, HD 1TB",9.850.000,2013-09-05,28
Lenovo Yoga Slim 7 14 Ryzen 5 4500 16GB 512ssd Vega6 W10+OHS 14.0FHD,13.249.000,2013-09-06,23
ACER ASPIRE A314 32 COHM INTEL QUAD CORE N4120 4GB SSD 256GB WIN 10 OR,5.500.000,2013-09-07,23
"Lenovo IdeaPad 330-14AST AMD A4 - 4GB -500GB - 14""",5.000.000,2013-09-08,38
ACER Nitro 5 AN515 55 58X3 i5 10300H 8GB 512GB GTX 1650Ti W10,13.475.000,2013-09-09,18
"Lenovo IdeaPad 3 14IIL05 Core i3-1005G1 4GB 512GB SSD MX330 14"" FHD",7.905.000,2013-09-10,23
"MSI Modern 14 B10RBSW Intel Core i5 10210 8GB 512ssd MX350 14""FHD IPS",11.699.000,2013-09-11,18
ASUS ROG Strix G G531GT-I765B1T,16.999.000,2013-09-12,24
Lenovo IdeaPad 3 14IGL05 Celeron N4020 4GB 256GB SSD Win10+OHS,5.250.000,2013-09-13,28
"MSI MODERN 14 B10RASW-224 i5-10210U/8GB/512GB/MX330 2GB/14"" FHD/WIN10",12.499.000,2013-09-14,23
ACER Aspire 3 A314 22 R1B4 Athlon 3050U 256GB SSD 4GB WIN 10 & OHS 201,5.607.000,2013-09-15,27
Lenovo Legion 5 40ID | Ryzen 5 4600H 16GB 512SSD GTX1650 4GB 120Hz,16.000.000,2013-09-16,26
Lenovo 2in1 YOGA Duet 7i + E-color Pen (i7 10510U Win10 16GB 512GB SSD,19.599.000,2013-09-17,23
Lenovo Yoga Slim 7 14IIL05 I5-1035G1 8GB 512GB MX350 2GB Win10+OHS,14.255.000,2013-09-18,27
MSI GF63 i5 9300 8GB 256ssd GTX1650 4GB W10 15.6FHD IPS BLK,10.749.000,2013-09-19,26
Lenovo Gaming Legion 5i i7-10750H 8GB 512GB-SSD GTX1650Ti 4GB 120Hz,15.649.000,2013-09-20,18
Lenovo Yoga Slim 7 14IIL05 Core i5-1035G1/8GB/512GBssd/WIN10/MX350 2GB,14.398.000,2013-09-21,29
Lenovo IDEAPAD SLIM 3i INTEL i3-1005G1/4GB/Intel HD/512GB SSD/FHD,7.379.000,2013-09-22,36
Lenovo Yoga Slim 7 14ARE05 Ryzen 7 4800U 16GB 1TBssd W10 14FHD,16.299.000,2013-09-23,16
MSI Modern 14 B10RASW [9S7-14D111-226] i7-10510U 8GB 512GB MX330 2GB,13.999.000,2013-09-24,32
"MSI GF63 Thin 9SCSR-883 15,6""FHD/i5-9300H/256GB SSD/8GB/GTX 1650Ti 4GB",11.250.000,2013-09-25,25
"ACER Aspire 5 A514 53G 3926 i3 1005G1 4GB 512GB MX350 14""FHD W10 + OHS BLACK",8.499.000,2013-09-26,28
MSI GAMING GF63 9SCR-883 Intel i5-9300H 8GB 256GB GTX1650Ti MAX-Q W10,11.499.000,2013-09-27,23
ACER NITRO 5 AN515-43-R90W RYZEN 7-3750H / 8GB / 1TB+512GB / RX 560X,13.500.000,2013-09-28,25
MSI GAMING GF63 9SCXR 837 Intel i7-9750H 8GB 512GB GTX1650 4GB W10,12.999.000,2013-09-29,21
MSI GAMING GF63 9SCXR-838 Intel i5-9300H 8GB 256GB GTX1650 4GB,10.990.000,2013-09-30,14
MSI GF63 10SCR-677 I7-10750H/8GB/512GB SSD/GTX1650Ti 4GB/W10/144Hz,15.999.000,2013-10-01,21
ACER NITRO 5 AN515-52-73Y8 i7-8750H-8GB-1TB-GTX1060 6GB-WIN10 HOME,15.699.000,2013-10-02,25
MSI GF63 10SCSR 9S7 16R412 258 Ci7 10750H SSD 256GB VGA GTX1650Ti 4GB,15.499.000,2013-10-03,24
MSI GF63 10SCSR-677 i7 10750H 8GB 512ssd GTX1650Ti 4GB 15.6FHD W10,15.099.000,2013-10-04,34
MSI GF63 10SCSR-677 i7 10750H 8GB 512ssd GTX1650Ti 4GB W10 15.6FHD 144,15.099.000,2013-10-05,25
Lenovo ideapad Slim 3 AMD Ryzen 7 4700U 8GB 512GB SSD Win10+OHS,10.899.000,2013-10-06,25
MSI GF63 9RCX-623ID I5-9300H 8GB 256GB SSD GTX1050Ti 4GB 15.6'' WIN 10,11.499.000,2013-10-07,20
MSI GF63 9SC-621ID i5 9300H|RAM 16GB|1TB+256GB SSD|GTX1650 4GB|15.6FHD,11.899.000,2013-10-08,24
ASUS ROG STRIX G512LI I565B6T i5 10300H GTX 1650Ti IPS 144Hz 8Gb 512Gb,13.998.000,2013-10-09,23
MSI GF63 9SCSR - 882 | i7 9750H - GTX 1650Ti 4 GB - SSD 512 GB,13.500.000,2013-10-10,23
Lenovo legion 5i 15iMH GTX1650Ti i7 10750H 16GB 512GB SSD Win10,15.999.000,2013-10-11,27
"MSI GF63 9SCSR 882 i7-9750H/8GB/512GB/GTX1650Ti 4GB/15,6FHD IPS/WIN10",13.499.000,2013-10-12,29
ACER GAMING NITRO 5 15-54-77AS I7-9750H GTX 1660Ti SSD256 HDD1TB Mulus,14.500.000,2013-10-13,22
ASUS ROG STRIX G512LI-I75TB6T - I7-10750H 8G SSD 512G GTX-1650TI 144HZ,16.950.000,2013-10-14,27
ACER NITRO 5 2020 AN515-55-58X3,12.999.000,2013-10-15,15
ASUS ROG STRIX G512LI-I75TB6B Core i7-10750H/8GB/512GB/GTX1650Ti 4GB,17.258.400,2013-10-16,14
"ASUS ROG STRIX G512LU-I766B6P - i7-10750H - 8GB - 512GB SSD - GTX1660Ti 6GB - 15,6""FHD 144Hz - Win10",19.499.000,2013-10-17,36
"Lenovo legion 5i 15iMH i7 10750 16GB 1TB+512ssd RTX2060 6GB W10 15.6""",22.099.000,2013-10-18,21
MSI GF63 9SCSR 882ID i7 9750H 8GB 256GB SSD GTX1650Ti 4GB | BLACK,12.935.000,2013-10-19,29
"ACER Aspire E5-476 (Core i3-7020U, Win 10 Home) [476-386Q]⠀⠀⠀",7.000.000,2013-10-20,35
ASUS ROG STRIX GL503VD-ED295T SCAR EDITION,24.150.000,2013-10-21,15
MSI GF63 Thin 10SCSR 9S7 16R412 677 i7 10750H RAM 16GB SSD 512GB,17.349.000,2013-10-22,18
MSI GF63 Thin 10SCSR [9S7-16R412-677] i7-10750H 8G 512GB GTX1650Ti 4GB,15.999.000,2013-10-23,23
Lenovo ideapad S340 Core i5 8265U RAM 8GB SSD 128GB 15.6 HD Win 10,7.699.000,2013-10-24,23
Lenovo ideapad S145-14IIL Core i5-1035G4 8GB 512GB/ IRis PLUS G4 / W10 / OHS 2019,10.399.000,2013-10-25,22
MSI GF63 Thin 10SCSR i7-10750h 8GB 512GB NVMe GTX1650Ti 4GB 144Hz IPS - Non Bundling,15.743.000,2013-10-26,23
"MSI GF63 Thin 9RCX - 622 i7-9750H/16GB/256GB+1TB/GTX1050Ti/15,6""/Win10",14.499.000,2013-10-27,18
ASUS ROG STRIX GL504GM-ES170T HERO II ASUS ROG STRIX GL504GM-ES170T,19.699.000,2013-10-28,23
"MSI GF63 Thin 9RCX-622ID i7-9750H/256GB/16GB/GTX1050Ti/15""/W10H",13.699.000,2013-10-29,18
"MSI GF63 Thin 9RCX-622ID i7-9750H/256GB/8GB/GTX1050Ti/15""/W10H",13.299.000,2013-10-30,20
"MSI GF63 Thin 9RCX-623ID i5-9300H/256GB/8GB/GTX1050Ti/15""/W10H",10.999.000,2013-10-31,34
Lenovo ideapad L340-15IRH Gaming i5-9300H/GTX 1050/8GB/512GB/W10/OHS,11.499.000,2013-11-01,31
MSI GF63 THIN 9SCXR-838ID Gaming NoteBook,10.999.000,2013-11-02,23
MSI GF63 THIN 9SCXR - 838ID / i5-9300H / GTX1650 4GB,10.999.000,2013-11-03,17
MSI GF63 9SCSR 883ID | i5 9300H 256GB GTX1650Ti 4GB | BLACK,11.170.000,2013-11-04,15
MSI GF63 9SCSR 9S7 16R412 883 i5 9300H 8GB 256GB GTX 1650Ti W10 BLACK,11.499.000,2013-11-05,24
MSI GF63 9SCSR Core i5-9300H 8GB 256GB SSD GTX 1650Ti 9S7-16R412-883,11.094.000,2013-11-06,28
ASUS ROG STRIX GA15 G15DH-R7651T GAMING DESKTOP,16.299.000,2013-11-07,19
"MSI GF63 9SCSR-883 I5-9300H/8GB/256GB SSD/GTX1650Ti 4GB/W10/15.6""FHD",11.299.000,2013-11-08,26
MSI GF63 9SCSR.883 | i5 9300 8GB 256ssd GTX1650Ti 4GB W10 15.6FHD,11.799.000,2013-11-09,35
ACER Aspire A314-22 - Athlon 3050U / 4GB / 1TB / Vega / W.10,5.500.000,2013-11-10,41
MSI GF63 9SCXR-838 i5-9300H_256GB.SSD_8GB_GTX1650-4GB_Win10Home,11.199.000,2013-11-11,21
MSI GF63 Gaming Desain i7 Gen 10 GTX 1650 Ti Not ROG G512LI Omen 15,15.550.000,2013-11-12,24
MSI GF63 THIN 10SCSR - 677id i7-10750H GTX1650Ti-4GB Windows-10 144Hz,15.099.000,2013-11-13,18
Lenovo IdeaPad Flex 5 14IIL05 69ID | i7 1065G7 16GB 1TBssd MX330 2GB,16.499.000,2013-11-14,24
Lenovo IdeaPad Flex 5 14IIL05 8DID I3-1005G1 8GB 512SSD 14FHD W10,10.699.000,2013-11-15,32
Lenovo Yoga C740 15 2in1 Touch i7 10510 16GB 512ssd W10 15.6FHD,14.599.000,2013-11-16,29
ASUS ROG Zephyrus G14 GA401IV-R9R6A6W Ryzen 9-4900HS 16GB 1TB RTX2060,32.999.000,2013-11-17,30
ASUS ROG Zephyrus G14 GA401iV Ryzen 9 4900 16GB 1TBssd RTX2060 6GB W10,25.499.000,2013-11-18,19
Lenovo Ideapad 3 Ryzen 5 3500 8GB 256ssd Vega8 W10 14.0 FHD,8.199.000,2013-11-19,26
Lenovo Ideapad 3 Slim-14ADA05 AMD Athlon 3050U 4GB DDR4 256GB SSD W10+,6.199.000,2013-11-20,24
Lenovo Yoga C740 14iML 2in1 Touch i5 10210U 8GB 256ssd W10 14.0FHD,11.299.000,2013-11-21,20
Lenovo Ideapad 3 i3 1005G1|Nvidia MX330-2GB|4GB|512 SSD|W10+OHS|14FHD,8.280.000,2013-11-22,19
Lenovo Ideapad 300 / i5-6200U / 4GB / 500GB / Vga R5 520,8.900.000,2013-11-23,23
ORIGINAL 100% BATERAI BATRE DELL INSPIRON 14Z-5423 15Z-5523 / 2NJNF,2.000.000,2013-11-24,18
"Lenovo Ideapad 320 14""",6.000.000,2013-11-25,13
ASUS ROG Zephyrus G14 R7 4800HS 1650Ti 8GB GA401II-R75TA8W 512GB,22.033.000,2013-11-26,22
Notebook acer aspire one Ram 2GB HDD 320GB second,1.599.000,2013-11-27,17
Lenovo Yoga Book C930 10iCR Ci5 7Y54/4GB/256GB/W10/10 INCH QHD,12.799.000,2013-11-28,22
ACER PREDATOR NITRO 5 AN515-44 RYZEN 7-4800H 8GB 512GB GTX1650TI 144Hz,15.999.000,2013-11-29,29
Notebook Dell Inspiron 7472 - i5 - HDD 1 TB - Vga - Win 10,12.574.500,2013-11-30,24
Notebook Dell Inspiron 7501 - Core i7,19.190.000,2013-12-01,20
Notebook Dell Inspiron 7588 - G7 - Core i7 - HDD 1 TB+128GB SSD,16.160.000,2013-12-02,11
ASUS ROG Zephyrus G14 GA401II - AMD Ryzen 7 4800HS 8GB 512ssd GTX1650Ti 4GB W10 14FHD AniMatrix,21.299.000,2013-12-03,17
"Lenovo Ideapad 130-15IKB - i3 7020U - 8GB - 256 SSD - 15.6"" - Win10",6.850.000,2013-12-04,16
Lenovo Ideapad 3 14 Ryzen 5 3500 8GB 256ssd Vega8 W10 14.0FHD,8.199.000,2013-12-05,27
Lenovo Yoga C940 14iiL 2in1 4K UHD Touch i7 1065G7 16GB 1TBssd W10 14,19.999.000,2013-12-06,20
Lenovo Ideapad 3 14IGL05 N4020U 4GB 256GB NVMe 14HD Office,4.999.000,2013-12-07,26
Lenovo Ideapad 3 14IIL05 Ideapad Slim 3 PFID PDID i5-1035G1/8GB/512GB,10.100.000,2013-12-08,19
Notebook Lenovo Ideapad Gaming 3 AUID i7-10750H 16GB 512GB GTX 1650 Windows 10 15.6 Inch,15.700.000,2013-12-09,12
Lenovo Yoga C940 14iLL 2in1 4K UHD Touch i7 1065G7 16GB 512ssd+Opt 32,19.799.000,2013-12-10,22
Notebook Lenovo Thinkpad Yoga 260 Core i5 6200u Ram 8gb SSD FHD IPS,6.200.000,2013-12-11,23
Lenovo Ideapad 3 14IML05 Pentium Gold 6405U SSD + OHS,6.499.000,2013-12-12,10
"ACER ASPIRE 3 SLIM A314-22 - RYZEN 3-3250U - 4GB - 256GB SSD - 14"" - WIN10 - OFFICE HOME STUDENT",6.899.000,2013-12-13,21
"LENOVO Yoga 9 14ITL5 i7-1185G7 16GB 1TB SSD 14"" UHD Touch Win10 + OHS",28.299.000,2013-12-14,18
Lenovo Ideapad Flex 5 i3 1115G4 8GB 512 SSD IrisXE Win 10 + Office!!,9.950.000,2013-12-15,24
Lenovo Ideapad Flex 5 i7 1165g7 16GB 512GB SSD IrisXE Win 10 + OHS!!,15.350.000,2013-12-16,10
"LENOVO YOGA s730 4rid-Ci7-8565-16gb-512gb-Win home-13""",17.495.000,2013-12-17,10
ASUS ROG GL503GE,15.000.000,2013-12-18,15
Lenovo Ideapad Gaming 3i 56ID i7 10750H 8GB 512SSD GTX1650 4GB IPS 120HZ WINDOWS OFFICE,14.249.000,2013-12-19,12
ACER ASPIRE 3 SLIM A314 R5L8 AMD RYZEN 3 3250U RAM4GB SSD512GB WINDOWS 10 + OFFICE ORIGINAL,6.999.000,2013-12-20,21
"LENOVO YOGA DUET 7I-13IML05 i5 10210U 8GB 512GB 13"" TOUCH WIN10 OHS - GREY",16.815.000,2013-12-21,24
Lenovo YOGA Slim 7 - AMD Ryzen 7-4800U /16GB /1TB SSD/WIN10/OHS 2019,16.990.000,2013-12-22,18
LENOVO YOGA DUET 7I 13IML 2IN1 TOUCH I7 10510 16GB 512SSD W10+OHS 13.0,18.990.000,2013-12-23,7
LENOVO YOGA C940 14iiL 2in1 Touch i5 1035G4 16GB 256ssd W10 14.0FHD,15.699.000,2013-12-24,20
"LENOVO YOGA C930 9KID-Ci7-8550-16gb-512 no odd-Win hm-13,3""",24.825.000,2013-12-25,11
LENOVO YOGA C740-14IML X360 I5-10210 8GB 256SSD FHD TOUCH WIN10,11.699.000,2013-12-26,15
"Lenovo YOGA Duet 7i Core i7-10510U 512GB SSD 16GB 13"" Win10+OHS",19.299.000,2013-12-27,20
Lenovo Ideapad Gaming L340 15 i5 9300 8GB 256ssd GTX1650 4GB W10 15.6,10.999.000,2013-12-28,18
Lenovo Yoga 520 Prid W10 ( i3 - 7020 | 8GB | 1TB | Mx130 2GB | 14 TS ),9.099.000,2013-12-29,24
Lenovo Ideapad Flex 5 2RID i7-1165G7 16GB 512GB Irish Xe Win10 14 FHD,15.799.000,2013-12-30,20
