name,price,date,sales
ASUS ROG STRIX SCAR III G731GV-I7R61T,31999000,2017-05-27,24
ASUS ROG STRIX G531GV-I7R6S1T [SCAR 3],30999000,2017-05-27,59
ASUS ROG ZEPHYRUS G14 GA401IV-R9R6F8W RYZEN 9 +SSD 1TB,34359000,2017-05-27,42
ASUS TUF A15 FX506II-R75TB6T RYZEN 7-4800H 8GB 512GB SSD GTX1650TI 4GB,15475000,2017-05-27,23
ASUS TUF FX506II-R55TB6B AMD RYZEN 5-4600H/GTX1650TI 4GB/8GB/512SSD,13781000,2017-05-27,121
ASUS TUF GAMING A15 FX5506IH-R565B6B,12999000,2017-05-27,101
"ASUS VIVOBOOK A412FA - I3 8145U 4GB SSD 512GB INTEL HD 14"" FHD W10",7899900,2017-05-27,58
"ASUS VIVOBOOK E203MAH-FD411T - N4000 - RAM 4GB - HDD 500GB - 11.6"" - W10",3699000,2017-05-27,50
ASUS ZENBOOK 14 Q407IQ-RYZEN 5-4500U-8GB-256GB-MX350-WIN10 LIGHT GREY,11615000,2017-05-27,77
ASUS ZENBOOK FLIP UM462DA - RYZEN R5 3500U 8GB SSD512GB 14 TOUCH,12397000,2017-05-27,57
"ASUS ZENBOOK FLIP UM462DA-AI701T R7-3700U 8GB 512GB VEGA 10 14""FHD W10",14499000,2017-05-27,47
ACER ASPIRE 3 - A315-42 - RYZEN 5 3500U 256GB NVME 1TB VEGA 8 8GB W10H,8668000,2017-05-27,54
ACER ASPIRE 3 A314-32 CELERON N4000 4GB 1TB WIN10 C3X0/C09W,3799000,2017-05-27,51
"ACER ASPIRE 3 A315 AMD RYZEN 3 3200 8GB HDD 500GB 15,6"" DOS",7799000,2017-05-27,57
ACER ASPIRE 5 A514-52K-31VK [INTEL CORE I3-7020U] [NX.HKWSN.001],5899000,2017-05-27,59
ACER SWIFT 3 SF314 RYZEN 5 3500 8GB 512SSD VEGA8 W10+OHS 14.0FHD FP,8150000,2017-05-27,104
ASUS ROG GAMING GL503GE I7 HEXA CORE W/ GDDR5X 1050 TI,13950000,2017-05-27,36
ASUS ROG G531GT I7 9750H 8GB 512SSD NVIDIA GTX 1650 4GB 15FHD RGB,14896000,2017-05-27,95
ASUS TUF GAMING FX506II R75TB6T RYZEN 7 4800H|GTX1650TI|15.6 IPS 144HZ,15770000,2017-05-27,65
ASUS ZENBOOK FLIP UM462DA-AI701T AMD R7 3700U 8GB 512GB RADEON VEGA 1,14349000,2017-05-27,23
ASUS VIVOBOOK X441UA I3-7020 4GB 1TB INTEL HD WIN10,5999000,2017-05-27,28
"DELL INSPIRON 3476 CORE I3-7020U 4GB 1TB VGA 2GB DVD WIN10 14"" BLACK",6650000,2017-05-27,97
DELL INSPIRON 5570 15 CORE I5-8250U/8GB/256GB SSD/VGA AMD RADEON/DOS,11000000,2017-05-27,77
DELL INSPIRON 7386 2 IN 1 INTEL CORE I5-8265U/8GB/256GB/WIN10HSL/1YR,16150000,2017-05-27,32
DELL INSPIRON 7460 ( 14 INCH ) 1TB + 128GB SSD,14200000,2017-05-27,52
DELL INSPIRON 7588 G7 15 CORE I7-8750H 16GB 1TB+256GB VGA 4GB W10HSL,18800000,2017-05-27,20
DELL INSPIRON 7590 INTEL CORE I7-9750H/16GB/512GB SSD/VGA 4GB/WIN10HSL,20750000,2017-05-27,29
DELL INSPIRON G3 15-3579 - CORE I5-8300H/4GB/1TB/VGA 4GB/WIN10,12800000,2017-05-27,15
DELL INSPIRON INTEL CORE 3593 I7-1065G7 16GB 512SSD VGA 2GB W10HSL 1YR,13800000,2017-05-27,38
GAMING MSI GF63 9RCX 623ID I5 9300H 8GB 256SSD GTX1050TI 4GB W10 FHD,11000000,2017-05-27,93
"HP ENVY X360 13-AY0006AU (AMD RYZEN 7-4700U,13,3 ,D4 16GB,512 SSD,W10)",17990000,2017-05-27,30
HP GAMING PAVILION 15-DK1064TX I5-103000H 8GB 512GB SSD RTX2060 WIN 10+OHS,15799000,2017-05-27,67
HP OMEN 15 - DH0105TX INTEL I7-9750H-NVIDIA RTX 2060 6GB GDDR6,22999000,2017-05-27,42
HP PAVILION GAMING 15 | RYZEN 5 3550H 8GB 512SSD GTX1650 4GB W10,11000000,2017-05-27,112
LENOVO IDEAPAD 110 N3060 4GB /VGA INTEL HD GRAPHICS,2999000,2017-05-27,81
LENOVO IDEAPAD V130-15IGM WITH INTEL N4000 4GB RAM 500GB HDD DVDRW - PERAK,4544500,2017-05-27,41
LENOVO IDEAPAD 330 IP330 CORE I5-8250/4GB/1TB/AMD 530/WIN 10 ORI/RESMI,7850000,2017-05-27,40
LENOVO YOGA S940-14IIL - I7-1065G7- IRON GREY - WIN10+OHS (81Q8002NID),24999000,2017-05-27,37
"LENOVO IDEAPAD FLEX 5 OHS I5-1035G1 WIN10 8GB 512GB SSD 14""FHD WVA TOUCH NVIDIA MX330 66ID 67ID 68ID",12299000,2017-05-27,34
LENOVO IDEAPAD 300 / N3160 / 8GB / 500GB / SLIM / LANCAR,3650000,2017-05-27,82
LENOVO IDEAPAD 300 / N3160 / 8GB / 500GB / SLIM / LANCAR,3650000,2017-05-27,60
LENOVO IDEAPAD 320 INTEL COREI3/RAM 4GB/HDD 1TB/WIN10,5500000,2017-05-27,69
LENOVO IDEAPAD 330 AMD E2-9000 | RADEON R2 | 8GB | 128GB,4650000,2017-05-27,26
LENOVO IDEAPAD 330-15IGM WITH 4GB RAM BLACK,3725000,2017-05-27,41
LENOVO IDEAPAD V130-15IGM WITH 4GB RAM AND 15 INCH HD LED INTEL N4000,3655200,2017-05-27,60
LENOVO IDEAPAD V330 AMD RYZEN 5 2500U 4GB 1TB VEGA 8 14 DOS HD,6699000,2017-05-27,30
"LENOVO YOGA 530 AMD RYZEN 5/8GB/SSD 256GB/VEGA 8/14"" FHD TC/WIN 10 HM",10400000,2017-05-27,33
"MSI ALPHA 15 A3DDK-060ID R7-3750H/512GB/16GB/RX5500M/15""144HZ/W10H",15999000,2017-05-27,15
MSI GF63 I5 9300 8GB 256SSD GTX1650 4GB W10 15.6FHD BLK,10749000,2017-05-27,43
NOTEBOOK LENOVO IDEAPAD S145-14AST-70ID/71ID,3725000,2017-05-27,29
ACER NITRO 5 AN515 55 58X3 I5 10300H 144HZ 8GB 512GB 1650 TI,13199000,2017-05-27,47
MONSTERS GAMING ASUS ROG GL553VD I7 7700HQ 16GB 128GB SSD 1TERA HDD,13750000,2017-05-27,24
"ACER ASPIRE 3 A314 RYZEN 3-3250|8GB|256GB SSD|14""FHD|WIN10+OFFICE",7299000,2017-05-28,53
ACER ASPIRE 3 A315-41 RYZEN R3 2200U 4GB 1TB RADEON RX VEGA 3 WIN10,5999000,2017-05-28,74
"ACER ASPIRE A314-22 AMD 3020E/8GB/SSD 256GB/14""/WINDOWS 10/OHS 2019",5675000,2017-05-28,39
ACER SWIFT 3 SF314 CORE I3-1005G1 4GB SSD 256GB INTEL UHD FHD FINGER,7069000,2017-05-28,107
ASUS ROG 2,7999000,2017-05-28,64
ASUS ROG GA401IV-R9R6A8W ZEPHYRUS G14 RYZEN 9 4900HS 16GB 1TB SSD,33499000,2017-05-28,33
ASUS ROG GL503GE-EN130T - INTEL CORE I7 8750H - 16GB RAM - 256GB SSD,20499000,2017-05-28,25
ASUS ROG STRIX G531GT FULLSET/I7-9750H/SSD 512GB/GTX 1650 4GB/FX505GE,14995000,2017-05-28,65
ASUS ROG ZEPHYRUS G GA502DU RYZEN 7-3750/16GB/512GB/GTX 1660TI 6GB,19297000,2017-05-28,25
ASUS ROG ZEPHYRUS G15 GA502IU-R766B6T RYZEN 7-4800HS|512SSD|GTX1660TI,19990000,2017-05-28,35
ASUS TUF A15 FX506II-R75TB6T RYZEN 7 4800H 144HZ GTX 1650TI 8GB 512GB,15492000,2017-05-28,119
ASUS TUF A15 FX506IU-R766B7T - R7-4800H 8GB 1TB+256SSD GTX1660TI 6GB,16499000,2017-05-28,116
ASUS TUF FX505DT R5596T | R5 3550H 8GB 1TB GTX1650 4GB 15.6FHD 120HZ,12000000,2017-05-28,65
"ASUS VIVOBOOK MAX X441SA INTEL CELERON INTEL HD 14 "" 2 GB",4000000,2017-05-28,36
"ASUS ZENBOOK FLIP UX362FA - I5 8265U 8GB 512GB SSD 13.3"" WIN10 RESMI",15200000,2017-05-28,23
ASUS ZENBOOK UM425IA AM701S | RYZEN 7 4700U 16GB 512SSD W10 14FHD,14599000,2017-05-28,37
"ASUS ZENBOOK UX434FL - I7 8565U 16GB 1TBSSD MX250 2GB 14""FHD W10",16799000,2017-05-28,55
"ACER ASPIRE 3 A314-21-AMD A4 9120E 4GB 256SSD 14""HD W10 -HITAM",3700000,2017-05-28,62
ACER ASPIRE 5 A514-52G - I5-10210U 8GB 512GB 1TB MX250 W10H OHS 2019,11099000,2017-05-28,41
ACER ASPIRE 5 A514-52G I5-10210U 8GB MX250 512GB NVME 14FHD IPS OFFICE,9699000,2017-05-28,43
ACER ASPIRE A315-41 RYZEN 5 2500U 8GB 1TB RADEON VEGA8 SECOND,6299000,2017-05-28,23
ACER SWIFT 3 SF313-51-514S I5 8250U 8GB 256 SSD 13.3 FHD WIN10 HOME,8450000,2017-05-28,30
ASUS ROG GL531GT I5 9300 8GB 512SSD GTX1650 4GB W10 15.6FHD,12849000,2017-05-28,27
ASUS ROG GU502GU-I7661T ZEPHYRUS M I7 9750H 8GB 512SSD GTX1660TI,22699000,2017-05-28,92
ASUS ROG SCAR G532LWS I97SD6T I9 10980HK RTX2070 SUPER 32GB 300HZ,58990000,2017-05-28,26
ASUS VIVOBOOK S410UF I7-8550/8GB/1TB+128GB SSD/MX130/WIN10 ORI,13500000,2017-05-28,66
ASUS ZENBOOK UX325EA I7 1165G7 16GB 512SSD IRISXE 96EU WIN10+OHS2019,18999000,2017-05-28,81
DELL INSPIRON 14 (5459) I5-6200U - HDD 500GB - UBT,7899000,2017-05-28,96
DELL INSPIRON 3585 - RYZEN 5 / 4GB/ 1TB/ AMD RADEONV8 /WIN10SL SILVER - HITAM,6959000,2017-05-28,27
DELL INSPIRON 7588 G7 15 CORE I7-8750H 16GB 1TB+256GB VGA 4GB W10HSL,18800000,2017-05-28,55
DELL INSPIRON 7588 G7 15 CORE I7-8750H/8GB/1TB +128GB SSD/VGA/WIN10HSL,15750000,2017-05-28,40
DELL INSPIRON 7472 I7-8550U|8GB|128GB+1TB|VGA|WIN 10,14670000,2017-05-28,17
"DELL INSPIRON 3476 I3-7020, 4GB, 1TB, VGA 2GB, DVDRW, 14"", DOS, BLACK",6450000,2017-05-28,96
"DELL INSPIRON 3481 ( I3 - 7020 | 4GB DDR4 | 1TB | WIN10 | 14"" ) RESMI - HITAM",5690000,2017-05-28,63
DELL INSPIRON 3180 AMD A9-9420E 4GB 500GB R5 11.6 HD WIN10 HOME,3950000,2017-05-28,25
HP ENVY 13 AQ0044 4K UHD TOUCH I7 8565 16GB 512SSD MX150 2GB W10 13.3,15799000,2017-05-28,42
HP OMEN 15 I7 9750 16GB 1TB+512SSD RTX2060 6GB W10 15.6FHD,20849000,2017-05-28,34
"HP PAVILION GAMING 15 RYZEN 5 3550 8GB 512SSD GTX1650 W10+OHS 15.6""FHD",10999000,2017-05-28,112
LENOVO IDEAPAD C340 14IML CORE I7-10510 16GB 1TB SSD MX230 2GB 14'',14950000,2017-05-28,39
LENOVO IDEAPAD IP320-14ISK - BLACK (OS INCL),6550000,2017-05-28,48
LENOVO IDEAPAD GAMING 3 RYZEN 5 4600H 512GB SSD 16GB GTX1650TI 120HZ,13999000,2017-05-28,52
LENOVO THINKPAD X1 YOGA 0ID CARBON CORE I7-8550U/16GB/512GB/WIN10PRO,39000000,2017-05-28,21
LENOVO YOGA C640-13IML I7-10510U/16GB/512GB/W10H/OHS2019,15299000,2017-05-28,34
LENOVO IDEAPAD 330 - 14IGM (DUALCORE/4GB/500GB/W.10),4200000,2017-05-28,71
"LENOVO IDEAPAD SLIM 3 - 14ARE05 | 14"" | R5-4500U | VEGA 6 2GB | RAM 8GB | WIN 10 HOME + OHS 2019",8859000,2017-05-28,29
LENOVO IDEAPAD SLIM 3 14ARE05 RYZEN 5 4500U - HITAM,8750000,2017-05-28,23
"LENOVO IDEAPAD V110 14AST AMD A9-9420 VGA AMD R5 M530 2GB, 80TC00-1GID 4GB HD 500GB DOS",4150000,2017-05-28,104
LENOVO IDEAPAD 330-15IGM WITH 4GB RAM AND 15.6 INCH HD LED BLACK,3709000,2017-05-28,27
LENOVO IDEAPAD 330-8MID CORE I5 GEN 8 /RADEON 530 GRAPHICS SEKEN MULUS,7050000,2017-05-28,25
LENOVO IDEAPAD SLIM 3I I5-1035G1 8GB 512GB SSD NVIDIA MX 330 2GB FHD - HITAM,9595000,2017-05-28,58
LENOVO IDEAPAD SLIM3-14IIL05-PNID I3-1005G1 4GB 512GB SSD FHD W10 OHS,6799000,2017-05-28,36
LENOVO YOGA SLIM 7 14IIL05 I7-1065G7 16GB 1TB SSD MX350 14FHD TOUCH,18700000,2017-05-28,32
MSI GF63 THIN 10SCSR I7-10750H GTX1650TI MAXQ 8GB 512GB NVME SSD WIN10,15599000,2017-05-28,82
MSI MODERN 14 B11SB [9S7-14D212-221] I5-1135G7 8GB 512GB MX450 2GB,12999000,2017-05-28,34
"NETBOOK ASUS VIVOBOOK E203MAH 11.6""",4100000,2017-05-28,45
ASUS ZENBOOK UM431DA-AM501T WARNA BIRU,6500000,2017-05-28,26
ACER ASPIRE 3 A315 # REYZEN 5 3500U 8GB 15INCH VEGA 8,7666000,2017-05-29,32
ACER ASPIRE 3 A315-42 AMD RYZEN 3-3200U RAM 8GB HDD,6650000,2017-05-29,44
"ACER ASPIRE A514-52G-78QP I7-10510U 14"" DIS WIN 10 PURE SILVER",11999000,2017-05-29,16
"ACER SWIFT 5 SF514-52T I5 8250U 8GB 256GB SSD WIN10 TOUCH 14"" FHD",14250000,2017-05-29,10
ACER SWIFT 3 # I5-8250 14FHD SLIM VGA MX150 W10 !!,8898000,2017-05-29,74
ASUS ROG GA401II-R75TA6W ZEPHYRUS G14 | R7 4800HS 8GB 512SSD GTX1650TI,22099000,2017-05-29,60
ASUS ROG STRIX G512LI-I75TB6T I7-10750H 8GB 512GB GTX1650TI 4GB 144HZ,16949000,2017-05-29,21
ASUS ROG STRIX G531GU-I766G9T I7-9750H 8GB 512GB GTX1660TI 6GB 120HZ,24499000,2017-05-29,21
ASUS ROG STRIX G712LU-I766B6T I7-10750H 16GB 1TB GTX1660TI 6GB 144HZ,23735000,2017-05-29,23
ASUS ROG STRIX HERO II GL504GM/GTX 1060 6GB GDDR5X/I7-8750H/SSD 512GB,17999900,2017-05-29,47
ASUS ROG STRIX FUSION 300 PNK LTD 7.1 GAMING HEADSET DELIVERS IMMERSIVE GAMING AUDIO,2199000,2017-05-29,48
ASUS TUF A15 FX506II-R55TB6T RYZEN 5 4600H GTX 1650TI RAM 8GB 512GB - PORTGRESS GRAY,13464000,2017-05-29,27
ASUS TUF FX506II-R75TB6T RYZEN 7 4800H 8GB 512SSD GTX1650TI 4GB 144HZ,15199000,2017-05-29,61
ASUS TUF GAMING A15 FX506IV-R7R6B6T RYZEN 7 4800H 512SSD RTX2060 144HZ,19599000,2017-05-29,33
ASUS VIVOBOOK S330FA-EY503T CORE I5 8265U/256GB SSD/4GB - WIN 10 HOME,9755000,2017-05-29,39
ASUS VIVOBOOK S433EQ I7-1165G7 512GB SSD 8GB MX350 2GB WIN10+OHS,15699000,2017-05-29,20
ASUS VIVOBOOK A412DA EK505T,9000000,2017-05-29,29
ASUS VIVOBOOK X441MA,4099000,2017-05-29,19
"ASUS ZENBOOK DUO UX481FA-BM036T I5-10210U|8GB|512B SSD|14""FHD|WIN10",18199000,2017-05-29,17
ASUS ZENBOOK UM425IA - RYZEN 7-4700U - 16GB - 512SSD - 14”FHD - WIN10 - NUMPAD - OFFICE HOME STUDENT,13799000,2017-05-29,23
ASUS ZENBOOK UM425IA RYZEN 7-4700U/16GB/512GB/14” FHD/W10+OHS/NUMPAD,15699000,2017-05-29,43
ACER A314-32-C52Q (STONE BLUE),4000000,2017-05-29,25
ACER ASPIRE 3 - A314-21 A4-9120E/4GB/256GB/R3/W10H,3750000,2017-05-29,61
"ACER ASPIRE 3 A314-21-40WH / 48Y5 A4 9120E 4GB 256SSD 14"" W10",3549000,2017-05-29,37
"ACER ASPIRE 3 A314-32-C09W NOTEBOOK-[14""/ N4000/ 4GB/ 1TB/WIN10-NODVD]",3690000,2017-05-29,29
ACER ASPIRE 5 SLIM A514-54G I7-1165G7 8GB 512GB SSD NVIDIA MX350 WIN10,13399000,2017-05-29,32
"ACER SWIFT 3X SF 314-510G - I5-1135G7 8GB 512GB 14""FHD IRIS XE MAX W10",13499000,2017-05-29,24
ASUS ROG STRIX G531GD-I705G6T- I7-9750H- GTX1050-4GB- 8GB- 1TB-,15050025,2017-05-29,19
ASUS TUF FX705DY RYZEN 5 3550 8GB 512SSD RX560 4GB W10 17.3FHD,10999000,2017-05-29,88
ASUS ZENBOOK UM425IA AM501S RYZEN 5 4500 8GB 512SSD VEGA6 W10+OHS 14.0FHD BLIT NPAD,12990000,2017-05-29,14
ASUS ZENBOOK UX434FLC I7 10510 16GB 512SSD MX250 2GB W10 14.0FHD,17599000,2017-05-29,48
DELL INSPIRON 5391 INTEL CORE I5-10210U/8GB/512GB SSD/VGA 2GB/WIN10HSL,12150000,2017-05-29,9
DELL INSPIRON 5490 INTEL CORE I5-10210U/8GB/512GB SSD/WIN10HSL,10800000,2017-05-29,14
DELL INSPIRON 5490 INTEL CORE I5-10210U/8GB/512GB SSD/WIN10HSL,10800000,2017-05-29,23
DELL INSPIRON 5583 INTEL CORE I7-8565U 8GB 256GB VGA4GB DVDRW WIN10HSL,12750000,2017-05-29,59
DELL INSPIRON 13 5391 I7-10510U,13950000,2017-05-29,34
DELL INSPIRON 14 5482 I7-8565U 8GB 256GB SSD,12499000,2017-05-29,21
DELL INSPIRON N5370/I3-8130U/4GB/128GB/WIN10HOME/1YR,8300000,2017-05-29,78
"HP ENVY 13-AQ1015TX CORE I5-10210/8GB/512GB SSD/MX250/13"" FHD IPS",13575000,2017-05-29,21
HP PAVILION X360 14 DH1052TX DH1053TX I5 10210 8GB 512SSD MX130 + OHS - GOLD,11899000,2017-05-29,65
"LENOVO IDEAPAD SLIM 3 14IML05 PENTIUM 6405U 4GB 256GB SSD 14"" WIN10",5758000,2017-05-29,15
"LENOVO IDEAPAD SLIM 3 CORE I3-1005G1 4GB 256GB SSD 14""W10+OHS 2019 FHD",6239000,2017-05-29,19
LENOVO IDEAPAD 320-141KB-80XK00-50ID-BLIZZARD WHITE CORE I5 - 7200,7250000,2017-05-29,24
"LENOVO IDEAPAD GAMING 3I - 15IMH | 15,6"" | I7-10750H | GTX 1650 4GB | 8GB | WIN 10 HOME + OHS 2019",14799000,2017-05-29,19
LENOVO IDEAPAD SLIM 3 I5 1035G1/8GB/512 SSD/14/W10/OHS 81WD00PDID/PEID,9350000,2017-05-29,39
LENOVO IDEAPAD MIIX 700 CORE M5-6Y54 RAM8GB HDD 256GB SSD,7000000,2017-05-29,43
LENOVO IDEAPAD S340 14IML I7 10510 8GB 512SSD MX230 2GB W10+OHS 14.0FHD IPS BLIT A4ID,12099000,2017-05-29,53
LENOVO IDEAPAD SLIM 3 14ARE05 - AMD RYZEN 3 4300U 8GB 512GB WIN10,7599000,2017-05-29,38
"LENOVO IDEAPAD SLIM 3I 14IIL05 - I3-1005G1 4GB 256GB SSD 14"" WIN10+OHS",6249000,2017-05-29,45
LENOVO IDEAPAD V130-15IGM WITH 4GB RAM AND 15.6 INCH HD LED FRE INSTAL,4543990,2017-05-29,23
LENOVO YOGA C740 14IML 2IN1 TOUCH I7 10510 16GB 512GB SSD WIN 10,17390000,2017-05-29,16
"LENOVO YOGA C740 2IN1 I7 10510 16GB 1TBSSD W10+OHS 14""FHD",17899000,2017-05-29,8
LENOVO IDEAPAD L340-15IRH GAMING I5-9300H/GTX 1050/8GB/512GB/W10/OHS,11499000,2017-05-29,27
MSI GF63 I5 9300 8GB 256SSD GTX1650TI 4GB W10 15.6FHD BLACK,11199000,2017-05-29,63
MSI MODERN 14 B11SB [9S7-14D214-220] I5-1135G7 8GB 512GB MX450 2GB,12999000,2017-05-29,26
NOTEBOOK DELL INSPIRON 5482 - I7 - VGA - SSD - WIN,13736000,2017-05-29,20
ACER ASPIRE 3 A314-21-A4-9120E-4GB-256GB-WIN10 BLACK,3690000,2017-05-30,27
ACER ASPIRE 3 A314-32 N4000 4GB 1TB WIN10 14INCH HD,3685000,2017-05-30,31
ACER ASPIRE 3 A314-41 RYZEN 5 3500U-8GB-1TB-VEGA 8-14-INCH HD-WIN 10,7899000,2017-05-30,24
ACER ASPIRE VN7-592G (CORE I7-6700HQ) [NX.G6JSN.001],15699000,2017-05-30,16
ASUS - ROG-STRIX-RTX2070S-O8G-GAMING,10865000,2017-05-30,23
ASUS ROG G512LI-I565B6T STRIX G I5 10300H 8GB 512SSD GTX1650TI 4GB W10,14949000,2017-05-30,19
"ASUS ROG G531GW-I9R7S1T I9 9980H 32GB 1TB RTX2070 8GB 15,6"" FHD 240HZ",53199000,2017-05-30,65
ASUS ROG STRIX SCAR III G731GV-I7R61T,31999000,2017-05-30,22
ASUS ROG STRIX G15 G512LI-I75TB6T I7-10750H GTX 1650TI 8GB 512GB 144HZ,17238000,2017-05-30,53
ASUS ROG ZEPHYRUS G15 GA502IU-R966B8T,24999000,2017-05-30,21
ASUS TUF A15 FX506IV 144HZ RYZEN 7 4800H 8GB 512SSD RTX2060 6GB W10,19499000,2017-05-30,94
"ASUS TUF FX705GM-I7664T - I7-8750H RAM 8GB 512GB 17.3"" GTX1060 6GB W10",14990000,2017-05-30,56
ASUS VIVOBOOK S14 S430FN - I7 8565U-8GB-1TB-256GB-WIN10-14FHD,14500000,2017-05-30,35
"ASUS ZENBOOK UM425IA - RYZEN 5- 4500U - 8GB - 512GB - 14""FHD - WIN10 - OFFICE HOME STUDENT - NUMPAD",11899000,2017-05-30,26
"ASUS ZENBOOK UX433FLC-A701T I7 10510U 16GB 512SSD MX250 2GB 14""FHD W10",19099000,2017-05-30,59
"ACER ASPIRE 3 A314 N4120 QUADCORE 4GB 256SSD W10 + OHS 14"" - C0HM",4349000,2017-05-30,44
ACER ASPIRE 3 A315 RYZEN 5 3500 8GB 1TB VEGA8 W10 15.6 HD RED,6999000,2017-05-30,40
"ACER ASPIRE 5 A514-53 - I3-1005G1 4GB 512GB + INTEL OPTANE 14"" W10 OHS",7499000,2017-05-30,72
ACER SWIFT 3 INTEL CORE I7-8565U RAM 8GB HDD 1TB VGA 2GB WIN 10,10999000,2017-05-30,72
ACER SWIFT 3 SF314-42 RYZEN 5-4500U 8GB 512 NVME RADEON VEGA 6 W10 OHS,10999000,2017-05-30,15
ASUS ROG STRIX Z490-F GAMING,4958000,2017-05-30,62
ASUS TUF FX705DY RYZEN 5 3550 8GB 512SSD RX560 4GB W10 17.3FHD,10999000,2017-05-30,85
ASUS VIVOBOOK A409FJ I5-8265U/8GB/SSD256GB + 1TB/VGA MX230/WIN10,9600000,2017-05-30,23
ASUS VIVOBOOK A409JA-EK351FHD I3-1005G1 4GB 512GB WIN10 - SLATE GREY,7499000,2017-05-30,23
ASUS ZENBOOK Q407IQ RYZEN 5-4500U 8GB 256GB MX350 2GB WIN10 14 FHD,11699000,2017-05-30,31
ASUS ZENBOOK Q407IQ RYZEN 5 4500 8GB 256SSD MX350 2GB 14FHD W10 - 256GB,10699000,2017-05-30,65
ASUS ZENBOOK UX305UA I5-6200 | 4GB | 256GB | WIN 10,12298000,2017-05-30,27
ASUS ZENBOOK UX331UA - I7 8550 RAM 8GB 256GB WIN10 13.3 FHD,12200000,2017-05-30,20
ASUS VIVOBOOK A411UF WIN10 I5-8250 8GB 1TB NVIDIA MX130 FINGERPRINT,9335000,2017-05-30,51
DELL INSPIRON 14 3480 (CELERON 4205U/4GB RAM/500GB HDD/WIN10/RESMI),4040000,2017-05-30,74
DELL INSPIRON 3576 INTEL CORE I7-8550U/8GB/256GB/VGA AMD/WIN10HSL,11950000,2017-05-30,19
DELL INSPIRON 3579 G3 15 CORE I5-8300H/8GB/1TB+256GB/VGA 4GB/WIN10HSL,13200000,2017-05-30,17
DELL INSPIRON 3580 INTEL CORE I7-8565U/8GB/2TB/VGA 2GB/WIN10HSL,11800000,2017-05-30,11
DELL INSPIRON 7386 2 IN 1 INTEL CORE I5-8265U/8GB/256GB/WIN10HSL/1YR,16150000,2017-05-30,26
DELL INSPIRON 7472 CORE I7-8550U/16GB/1TB+128SSD/VGA 2GB/WIN10HSL,16900000,2017-05-30,73
DELL XPS 15 7590 CORE I7-9750H/16GB/512GB SSD/VGA 4GB/TOUCH/W10PRO,36500000,2017-05-30,34
DELL INSPIRON 3467 ( INTEL CORE I3-7020 |4GB|1TB|14 HD|WIN 10 ) RESMI - HITAM,5690000,2017-05-30,49
HP ENVY X360 - 13-AR0107AU - AMD RYZEN 7-3700U - 16GB - 1TB SSD - W10,19999000,2017-05-30,33
HP OMEN 15 EK0045TX I7 10750 8GB 512SSD GTX1650TI 4GB W10+OHS 15.6FHD 144HZ BLIT 2YR ADP BLK,18199000,2017-05-30,26
HP PAVILION GAMING 15 EC0001AX| RYZEN 5 8GB 512SSD GTX1050 3GB 15.6FHD,10999000,2017-05-30,85
LENOVO IDEAPAD 330-15IGM WITH N4000 4GB 500GB SLIM DESIGN DVDRW,3584900,2017-05-30,57
LENOVO IDEAPAD 330 38IDBLACK/39IDGREY/3AIDBLUE (14AST 81D50038ID ONYX BLACK/ 39ID GREY /3AID BLUE),4700000,2017-05-30,63
LENOVO IDEAPAD SLIM 3 14ADA05 512GB/ATHLON 3050/14 FHD/4GB/WIN10+OHS - ABU-ABU,6288000,2017-05-30,17
"LENOVO IDEAPAD S130 INTEL N4000 256GB NVME RAM 4GB 14"" WIN 10 HOME",4100000,2017-05-30,51
LENOVO IDEAPAD GAMING 3I,12550000,2017-05-30,32
LENOVO IDEAPAD S145-14IKB-23ID INTEL CORE I3-7020U RAM 4GB SSD 512GB,6299000,2017-05-30,24
LENOVO IDEAPAD SLIM 3 14ARE RYZEN 7 4700 8GB 512SSD VEGA7 W10+OHS 14.0FHD IPS,9849000,2017-05-30,36
LENOVO IDEAPAD SLIM 3I 14IIL I3 1005G1 8GB 512SSD W10+OHS 14.0FHD,7150000,2017-05-30,42
LENOVO THINKPAD L540 I5 4TH GEN | 4GB |500GB | TANGGUH,3200000,2017-05-30,31
"LENOVO YOGA C940 14IIL 2IN1 4K UHD TOUCH I7 1065G7 16GB 1TBSSD W10 14""",20899000,2017-05-30,24
LENOVO YOGA SLIM 7 - AMD RYZEN 7 4800U 16GB 1TB SSD W10+OHS 14 FHD,17399000,2017-05-30,16
LENOVO YOGA SLIM 7 14ARE | RYZEN 5 4500 16GB 512SSD W10+OHS 14 FHD ADP,13499000,2017-05-30,20
LENOVO YOGA SLIM 7 CORE I7-1065G7 16GB 1T SSD GEFORCE MX350 WIN10+OHS,18299000,2017-05-30,27
LENOVO IDEAPAD S145-14IKB-2MID CORE I3-8130U 4GB 1TB WIN10+OHS GREY,6099000,2017-05-30,58
MSI GF63 I7 9750 8GB 512SSD GTX1650TI 4GB W10 15.6FHD BLACK,12849000,2017-05-30,68
MSI MODERN 14 B10RBSW [9S7-14D112-247] I5-10210U 8GB 512GB MX350 2GB,11999000,2017-05-30,24
"ACER ASPIRE 3 A314-41-42PE A4 4GB / 1TB / W10 / 14"" / DVD",3999000,2017-05-31,19
ACER ASPIRE 3 A315-41 RYZEN R3 2200U 4GB 1TB RADEON RX VEGA 3 WIN10,6399000,2017-05-31,61
