name,price,date,sales
LENOVO IDEAPAD 320-14AST 14 IN AMD A 9 -9420 RAM 4GB HDD 1TB VGA RADEO,4700000,2017-12-24,27
"LENOVO LEGION 5 2WID - RYZEN 5-4600H - 16GB - 512SSD - GTX1650TI 4GB - 15.6""FHD 120HZ - W10 - OFFICE",16499000,2017-12-24,41
LENOVO LEGION 5I CORE I5-10300H 16GB 512GB GTX1650TI 4GB 120HZ WIN10,16099000,2017-12-24,33
LENOVO IDEAPAD 330-1QID,4040000,2017-12-24,44
LENOVO IDEAPAD GAMING 3I I7-10750H GTX 1650TI 16GB 512GB SSD 120HZ W10,16699000,2017-12-24,30
"LENOVO IDEAPAD IP 3 14IIL05 - I5 1035G1 MX330 2GB 14"" 12GB 512GB W10",9750000,2017-12-24,71
LENOVO LEGION 5 2WID R5-4600H 16GB 512SSD GTX1650TI 4GB W10+OHS,16999000,2017-12-24,15
LENOVO LEGION 5 RYZEN 5 4600 16GB 512SSD GTX1650TI 4GB W10+OHS 15.6FHD 144HZ SRGB 100% BLK -MLID,16999000,2017-12-24,47
LENOVO LEGION 5I | I7 10750 16GB 512SSD GTX1660TI 6GB W10 15.6FHD,17999000,2017-12-24,21
"LENOVO LEGION Y7000 32ID + OHS (I7 9750H WIN10 16GB 512 SSD 15.6"" FHD 144HZ NVIDIA GTX1650 4GB, SE)",16999000,2017-12-24,10
LENOVO YOGA 520 INTEL CORE I7 8550 8GB NVIDIA MX130 SECOND,9499000,2017-12-24,22
LENOVO IDEAPAD L340-15IRH GAMING I5-9300H/GTX 1050/8GB/512GB/W10/OHS,11499000,2017-12-24,13
LENOVO LEGION 5 15ARH RYZEN R5 4600 16GB 1TB+512SSD GTX1650TI 4GB W10,14899000,2017-12-24,15
MSI GAMING GF63 9SCR-883 INTEL I5-9300H 8GB 256GB GTX1650TI MAX-Q W10,11499000,2017-12-24,37
MSI GF63 8RD # I7-8750/8GB/1TB+ SSD 256GB /GTX1050 TI 4GB/W10,16256000,2017-12-24,71
"MSI PRESTIGE INTEL CORE I7 10710H - RAM 8GB - 512GB SSD - GTX1650 4GB - WIN10 - 14""FHD - GREY",18699000,2017-12-24,32
NOTEBOOK DELL INSPIRON 5480 - CORE I5 - DUAL STORAGE,9797000,2017-12-24,24
ACER PREDATOR NITRO 5 AN515-55 I5-10300H 8GB 512GB GTX1650 4GB 144HZ,13499000,2017-12-25,57
ACER PREDATOR NITRO AN515-55 - I5-10300H 8GB 512GB GTX1650TI 4GB 144HZ WINDOWS 10 HOME+OHS,12789000,2017-12-25,22
"ACER SWIFT 5 SF514-54GT-74V1 (I7-1065G7/16GB/512GB SSD/MX250 2GB/14"" FHD/W10+PRE OHS/BLUE)",24399000,2017-12-25,27
"ASUS A412FA PENTIUM GOLD 5405/4GB/1TB/14""FHD WIN 10 RESMI!!",6250000,2017-12-25,9
ASUS ROG G512LI-I565B6T STRIX G I5 10300H 8GB 512SSD GTX1650TI 4GB W10,14999000,2017-12-25,13
ASUS ROG G512LU - I766B6T I7-10750H GTX1660TI 6GB RAM 8GB SSD 512GB,20999000,2017-12-25,10
ASUS ROG GL531GT I7 9750 16GB 512SSD GTX1650 4GB W10 15.6FHD,15599000,2017-12-25,48
ASUS ROG ZEPHYRUS G14 GA401II-R55TA8G/R55TA8W - AMD RYZEN 5-4600HS 8GB 512GB SSD GTX1650TI 120HZ,16299000,2017-12-25,27
ASUS TUF FX506II-R75TB6T RYZEN 7 4800H 8GB 512SSD GTX 1650TI W10 SLIM,15249000,2017-12-25,16
"ASUS TUF FX705GM-I7664T - I7-8750H RAM 8GB 512GB 17.3"" GTX1060 6GB W10",14990000,2017-12-25,8
"ASUS TUF GAMING F15 FX506LH - I5-10300H - 8GB - 512GB SSD - GTX1650 4GB - 15.6""FHD 144HZ - WWIN10",12699000,2017-12-25,13
"ASUS UX461UN BO502T ZENBOOK I5-8250U|8GB|256GB|MX150 2GB|14"" W10",16755000,2017-12-25,14
"ASUS VIVOBOOK A412FA - I3 8145U 4GB SSD 512GB INTEL HD 14"" FHD W10",7999000,2017-12-25,13
"ASUS VIVOBOOK A412FA - I3 8145U 4GB SSD 512GB INTEL HD 14"" FHD W10",7999000,2017-12-25,10
ASUS VIVOBOOK M409BA-BV421T/BV422T|A4-9125/4GB/256GB SSD/WIN 10,5800000,2017-12-25,35
ASUS VIVOBOOK A412FL-EK512T SLATE GREY,9149000,2017-12-25,10
"ASUS ZENBOOK DUO UX481FL-BM072T I7-10510U-16GB-1TB SSD-MX250 2GB-14""",25999000,2017-12-25,33
ACER ASPIRE 3 A314 N4120 QUADCORE 4GB 1TB W10 14.0HD,3699000,2017-12-25,33
ACER ASPIRE 3 A314-21 AMD A9-9420E 4GB 256GB SSD RADEON R5 W10,4749000,2017-12-25,24
ACER ASPIRE 3 A314-41 AMD A9-9420 4GB 128 SSD + 1TB HDD RADEON R5 W10,5268000,2017-12-25,16
ACER ASPIRE 3 NOTEBOOK [CEL N3350/4GB/500GB/14 INCH/ENDLESS OS],4291500,2017-12-25,13
ACER ASPIRE 5 A514-52G - I5-10210U 8GB 512GB MX250 W10H OHS 2019,9949000,2017-12-25,7
ACER ASPIRE 5 A514-52G-58KX [INTEL CORE 10TH GEN I5-10210U],8199000,2017-12-25,17
ACER PREDATOR NITRO 5,12199000,2017-12-25,28
ACER PREDATOR NITRO 5 AN515-43-R1BL RYZEN 5 3550H RX560 SSD 512 NVME,9999000,2017-12-25,27
ACER PREDATOR NITRO 5 AN515-52-73Y8|CORE I7|GEFORCE GTX 1060|8GB|DDR4,13579000,2017-12-25,36
ASUS ROG STRIX SCAR III GL531GW 120HZ I7-9750H 16GB 512SSD RTX2070 8GB,24599000,2017-12-25,13
ASUS ROG ZEPHYRUS G14 RYZEN9 4900HS 16GB 1TB SSD RTX2060 6GB W10 - GREY 16GB,27499000,2017-12-25,56
"ASUS ROG STRIX G531GT I765G1T I7-9750|8GB|512GB|GTX1650|15.6""120HZ|W10",17249000,2017-12-25,22
ASUS TUF FX505DV - RYZEN 7 3750 16GB 512 SSD RTX2060 6GB W10 15.6FHD,16699000,2017-12-25,37
ASUS ZENBOOK PRO 4K UX534FTC-A701T I7 10510 16GB 1TB SSD GTX1650 15.6,22945000,2017-12-25,16
ASUS ZENBOOK UX533FD I7 8565 16GB 512SSD GTX1050 A7601T/A7602T,19699000,2017-12-25,31
"DELL INSPIRON 3493 (I5-1035GI, 4GB, 1TB,INTEL HD,W10 BLACK",7999000,2017-12-25,15
"DELL INSPIRON 3443 CORE I7-5500/4GB/500/14""/DVD/840M 2GB FORMULTIMEDIA",6399000,2017-12-25,36
DELL INSPIRON 3493 14 INCH INTEL CORE I5-1035G1 8GB 1TB WIN10HSL 1YR,9200000,2017-12-25,11
DELL INSPIRON 7588 G7 15 CORE I7-8750H/32GB/1TB +256GB SSD/VGA/W10HSL,25250000,2017-12-25,22
"DELL INSPIRON 3180 AMD A9-9420 4GB 500GB AMD R5 11.6"" WIN10",3999000,2017-12-25,54
DELL INSPIRON 3476 [CI3-7020U-4-1T-AMD-W10-BLK] DELL INDONESIA,6499000,2017-12-25,53
DELL INSPIRON 3493 [CI5-1035G1-4-1T-UMA-W10] DELL INDONESIA,8399000,2017-12-25,18
DELL INSPIRON 5490 [CI7-10510U-8-512-NVD-W10-SLV] DELL OFFICIAL,14499000,2017-12-25,41
HP ENVY 15 X360 TOUCH I5 10210 8GB 256SSD+OPT 16GB W10 15.6FHD,12199000,2017-12-25,8
HP PAVILION 13 AN0010 I5 8265 8GB 256SSD W10 13.3FHD,9099000,2017-12-25,17
LENOVO IDEAPAD 3 14IIL P1ID I5 1035G1 8GB 512SSD W10 BLACK,9494000,2017-12-25,13
LENOVO LEGION 5 - 120HZ AMD RYZEN 5-4600H 16GB 512GB GTX1650TI 4GB,16799000,2017-12-25,26
LENOVO LEGION 5 MLID RYZEN 5 4600H 100% SRGB GTX 1650TI NO 40ID 2WID,16598000,2017-12-25,8
LENOVO LEGION 5 RYZEN 5-4600H 16GB 512GB GTX1650 4GB 120HZ WIN10+OHS,15499000,2017-12-25,9
"LENOVO LEGION 5I - I7-10750H 16GB 512GB GTX1660TI 6GB 15.6"" IPS 144HZ",21499000,2017-12-25,16
LENOVO YOGA C740 CORE I5 10210U RAM 8GB SSD 512GB BLACK MICA - X360,13400000,2017-12-25,20
LENOVO YOGA S1 I5 4210U 8GB RAM 256GB SSD IPS FHD TOUCH,4700000,2017-12-25,31
"LENOVO IDEAPAD SLIM 3I | I3-1005G1 | 4GB | 512GB SSD| 14""FHD |OHS 2019 - PLATINUM GREY",6749000,2017-12-25,56
"LENOVO LEGION 5, AMD R5 /AMD R7 /16GB/512GB/ RTX2060 6GB/GTX1650TI 4GB/W10H+OHS/15.6”FHD IPS + MOUSE",19000000,2017-12-25,6
LENOVO THINKPAD X1 YOGA GEN 4 I7 8665U 16GB 512SSD W10 14.0FHD,20499000,2017-12-25,28
LENOVO IDEAPAD IP320 # I5-7200 8GB VGA 2GB WIN10 !!,8379000,2017-12-25,14
MSI GF63 9SCSR CORE I7-9750H 8GB 512GB SSD GTX 1650TI 9S7-16R412-882,13493000,2017-12-25,30
NOTEBOOK DELL INSPIRON 5490 - CORE I5 - SSD 512,11286750,2017-12-25,19
"ACER ASPIRE E5-476G I5 8250U - 8GB/1TB HDD/ MX130 2GB/ DOS/ 14"" HD",7981000,2017-12-26,30
ACER ASPIRE 5 A514 52G 78QP CI7 10510U 8GB 1TB 128GB MX250 2GB WIN 10,11690000,2017-12-26,18
"ACER NITRO 5 AN515-54-5942 I5-9300H/8GB/1TB/GTX1650 4GB/1T,6"" FHD IPS/WIN 10",11699000,2017-12-26,29
"ACER SWIFT 3 SF314-57G-57S9 WITH INTEL I5-1035G1 10TH GEN AND SSD 256GB | 4GB RAM | 14"" IPS",8639000,2017-12-26,48
"ASUS ROG G14 ZEPHYRUS RYZEN7-4800HS/8GB/512GB/GTX1650TI 4GB/W10/14"" 120HZ",22850000,2017-12-26,15
"ASUS ROG G512LI-I75TB6T I7-10750H/8GB/512GB/GTX1650TI 4GB/W10/15.6""",17699000,2017-12-26,8
ASUS ROG GA401II-R75TA6W ZEPHYRUS G14 | R7 4800HS 8GB 512SSD GTX1650TI,21699000,2017-12-26,50
ASUS ROG STRIX-SCAR G732LV-I7R6B6T I7-10875H 16GB 1TB RTX2060 144HZ,30999000,2017-12-26,24
ASUS TUF FX505DD-R5581T GOLD STEEL,9750000,2017-12-26,9
ASUS TUF GAMING A15 FX506II - AMD RYZEN 7-4800H 8GB 512SSD GTX1650TI 4GB W10 15.6FHD,15850000,2017-12-26,12
ASUS TUF GAMING F15 FX506LH I7 10750 8GB 512SSD GTX1650 4GB W10 144HZ - ABU-ABU,15099000,2017-12-26,47
ASUS TUF GAMING A15 FX506IV RYZEN 7 4800H 512GB RTX2060 6GB 144HZ - GREY,19399000,2017-12-26,7
"ASUS VIVOBOOK A412FL I5-10210U 4GB 1TB NVIDIA MX250 2GB 14"" FHD WIN10 - GREY",9290000,2017-12-26,14
ASUS VIVOBOOK K413FQ-EK703T (I7/8GB/512GB SSD/MX350/FHD/W10) - GOLD,12749000,2017-12-26,16
ASUS ZENBOOK UM431DA-AM501T AMD RYZEN R5-3500U/8GB/512GB/VEGA 8/FHD,10699000,2017-12-26,35
"ASUS ZENBOOK UX333FAC I5-10210U/8GB/512GB SSD/INTEL/W10/13.3""FHD",13599000,2017-12-26,18
ASUS ZENBOOK UM425IA AM701S | RYZEN 7 4700U 16GB 512SSD W10 14FHD,14500000,2017-12-26,17
ACER ASPIRE 3 A314-41-455L A4 9120E 4GB 1TB W10 14.0 DVD,3749000,2017-12-26,14
"ACER ASPIRE 5 A514 52G I7 10510U 8GB 1TB+128GB SSD MX250 2GB WIN10 14.0"" FHD",11299000,2017-12-26,41
ACER ASPIRE 5 A514-52G-55T8 [INTEL CORE 10TH GEN I5-10210U],8199000,2017-12-26,22
"ACER NITRO 5 - I7-8750H/8GB/1TB/GTX1060-6GB/15.6""FHD/W10",17099000,2017-12-26,18
ACER NITRO 5 AN515-55-58X3 [I5-10300H/W10+OHS] BLACK [NH.Q7NSN.003],12999000,2017-12-26,37
ACER PREDATOR NITRO 5 AN515-55-58X3 I5 10300 8GB 512SSD GTX1650TI 4GB W10+OHS 15.6FHD 144HZ BLACK,12549000,2017-12-26,18
ASUS ROG GL531GW I7 9750 16GB 512SSD RTX2070 8GB 15.6FHD W10,24599000,2017-12-26,54
ASUS ROG STRIX G15 - INTEL CORE I7 - 16GB - NVIDIA GEFORCE RTX 2060 - 512GB SSD - 15.6 240HZ - BLACK,21299000,2017-12-26,36
ASUS TUF A15 FX506IV-R7R6B6T - R7-4800H 8GB 512GB RTX 2060 6GB WIN10,19499000,2017-12-26,16
ASUS TUF FX506 RYZEN 7 4800 8GB 512SSD RTX2060 6GB W10 15.6FHD BLACK,17999000,2017-12-26,43
ASUS VIVOBOOK A509FJ I5-8265U/4GB/1TB/VGA MX230/15.6”FHD/WIN10,8850000,2017-12-26,21
ASUS ZENBOOK UX431FA I7 8565 8GB 256SSD W10 14.0FHD,12599000,2017-12-26,33
"DELL INSPIRON 3493 (I7-1065G7 8GB, 512GB SSD, WIN 10, 14IN)",12549000,2017-12-26,25
"DELL INSPIRON 3671 MT I7-9700 GTX 1650 8GB 1TB+256GB SSD WIN10 HOME + LED 19.5""",16399900,2017-12-26,48
DELL INSPIRON 5480 INTEL CORE I5-8265U/8GB/256GB SSD/VGA 2GB/WIN10HSL,10500000,2017-12-26,61
DELL INSPIRON 7391 2 IN 1 4K INTEL CORE I7-10510U 16GB 512SSD W10HSL,22950000,2017-12-26,18
DELL INSPIRON 7588 G7 15 CORE I7-8750H/8GB/1TB +256GB SSD/VGA/WIN10HSL,17200000,2017-12-26,16
"DELL INSPIRON 3476 - I5 8250 4GB 1TB DVD VGA 2GB WIN10 14""",8799000,2017-12-26,15
"DELL INSPIRON 3481 ( I3 - 7020 | 4GB DDR4 | 1TB | WIN10 | 14"" ) RESMI",5690000,2017-12-26,18
DELL INSPIRON 3493 [CI5-1035G1-4-1T-UMA-W10] DELL INDONESIA,8399000,2017-12-26,55
DELL INSPIRON 5391 [CI5-10210U-8-512-NVD-W10-SLV] DELL INDONESIA,12999000,2017-12-26,56
HP ENVY 15 X360 TOUCH RYZEN 5 4500 8GB 512SSD VEGA6 W10 15.6 FHD,12699000,2017-12-26,14
HP PAVILION 14 CD2053CL X360 I5 10210 8GB 256SSD FHD W10 TOUCH,9590000,2017-12-26,12
LEGION Y545 GTX 1660TI - 16GB RAM - I7 - 9750H - 1TB HDD + 512GB SSD,16799000,2017-12-26,11
LENOVO LEGION 5I 15IMH05 81Y600CLID I7 10750H 16GB 256GB+1TB RTX2060,23150000,2017-12-26,24
LENOVO IDEAPAD 330-15IGM WITH 4GB RAM BLACK,3655000,2017-12-26,12
"LENOVO IDEAPAD L340-INTEL CORE I7 9750H-16GB-SSD 512GB-GTX 1650-15""",14575000,2017-12-26,64
"LENOVO IDEAPAD S145 - INTEL N4000 | 4GB | 512GB SSD | 14"" HD | WIN10 |",5375000,2017-12-26,16
LENOVO IDEAPAD YOGA S940-1RID GREY CI7-GEN8/16GBD/512GB/W10H,24999000,2017-12-26,33
LENOVO LEGION 5 2WID | RYZEN 5 4600H 16GB 512SSD GTX1650TI 4GB 120HZ,17000000,2017-12-26,18
LENOVO LEGION 5 40ID | RYZEN 5 4600H 16GB 512SSD GTX1650 4GB 120HZ,16000000,2017-12-26,15
LENOVO YOGA C740 14IML 2IN1 TOUCH I7 10510 16GB 512GB SSD WIN 10,17390000,2017-12-26,32
"LENOVO YOGA SLIM 7 OHS (RYZEN 7 4800U WIN10 16GB 1TB SSD 14"" FHD WVA INTEGRATED AMD B5ID B7ID)",16999000,2017-12-26,23
"LENOVO YOGA SLIM 7I OHS (I5 1035G1 WIN10 8GB 512GB SSD 14"" FHD WVA NVIDIA MX350 2GB 5RID 5QID 5SID)",14399000,2017-12-26,38
MSI GF63 10SCSR-677 I7 10750H 8GB 512SSD GTX1650TI 4GB W10 15.6FHD 144,15489000,2017-12-26,38
MSI GF63 9RC SSD 512/8GB/NVDIA1650/WIN 10/FHD IPS,15750000,2017-12-26,65
"NOTEBOOK MSI GF63 9SCXR (9S7-16R412-838 ):INTEL CORE I5-9300H,8GB,256G",11290000,2017-12-26,12
NOTEBOOK DELL INSPIRON 5482 - I5 - HDD 1TB - WIN,10605000,2017-12-26,31
"ACER ASPIRE 3 SLIM A314-22 - RYZEN 3-3250U - 4GB - 256GB SSD - 14""FHD - WIN10 - OFFICE",6999000,2017-12-27,16
ACER NITRO 5 AN515-43-R2NL - RYZEN 7 3750H 8GB 512GB GTX1650 4GB 120HZ,12475000,2017-12-27,26
ACER PREDATOR NITRO 5 # I5-8300 8GB GTX1050 4GB W10 !!,10889000,2017-12-27,20
ACER PREDATOR NITRO 7 AN715-51-701Y- I7 9750H 8GB 512SSD GTX1650 4GB,13999000,2017-12-27,30
ACER SWIFT 3 SF314-41-R9JT/R24M/R2HG RYZEN 5-3500U 4GB-512GB-W10-14FHD,9598000,2017-12-27,19
ACER ASPIRE 3 A314-32-C09W NOTEBOOK,6000000,2017-12-27,6
ASUS ROG GL553VE I7-7700HQ GTX 1050TI RAM 16GB SSD 256GB HDD 1TB,11500000,2017-12-27,56
ASUS ROG GL553VE I7-7700HQ GTX 1050TI RAM 16GB SSD 256GB HDD 1TB,11500000,2017-12-27,53
"ASUS ROG STRIX G G512LI-I75TB6T - I7-10750H - 8GB - 512GB SSD - GTX1650TI 4GB - 15.6""FHD 144HZ - W10",16799000,2017-12-27,32
ASUS TUF FX505GT-I565B6T I5 9300H 8GB 512SSD GTX1650 W10 15.6FHD 144HZ,11799000,2017-12-27,23
ASUS TUF GAMING F15 FX506LH I7-10870H GTX1650 512GB 8GB FHD IPS 144HZ,16699000,2017-12-27,12
"ASUS VIVOBOOK 14 I5 10210U 8GB 512SSD MX350 2GB W10 14"" FP K413FQ",10299000,2017-12-27,19
"ASUS VIVOBOOK FLIP TM420IA - RYZEN 7-4700U 16GB 512GB SSD 14"" FHD W10",12790000,2017-12-27,14
"ASUS ZENBOOK DUO UX481FA-BM036T I5-10210U 8GB 512B SSD 14"" FHD WIN10",18200000,2017-12-27,22
"ASUS ZENBOOK 13 UX333FN-A7601T - I7-8565U,16GB,512GB SSD,13.3""FHD,W10",17200000,2017-12-27,31
ACER ASPIRE 3 - A315-42 - AMD RYZEN 5 3500U VEGA 8 8GB 1TB W10H,7475000,2017-12-27,13
ACER ASPIRE 3 A314-21 AMD A4-9120 8GB 256GB SSD 14HD,3975000,2017-12-27,31
ACER ASPIRE 3 A315 R3 3200U 4GB 1TB VEGA 3/W10 - BLUE,5199000,2017-12-27,31
"ACER ASPIRE 3 A315-41G AMD RYZEN5 2500U/8GB/1TB/VGA 2GB/LINUX/15.6""",7899000,2017-12-27,15
ACER ASPIRE 5 A514 51KG 36UX |I3 7020U RAM 4GB HDD 1TB MX230 2GB W10,6175000,2017-12-27,16
ACER SWIFT 3 INTEL CORE I7-8565U RAM 8GB HDD 1TB VGA 2GB WIN 10,10999000,2017-12-27,36
ASUS ROG ZEPHYRUS G14 GA401 RYZEN 7 4800 8GB 512GB SSD GTX 1650 4GB,16549000,2017-12-27,21
ASUS ROG ZEPHYRUS M GU502GU I7 9750 16GB 512SSD GTX1660TI 6GB W10 15.6,20799000,2017-12-27,18
"ASUS TUF FX505GM-I7601T [ I7-8750H/8GB/6GB GTX1060/15.6""/W10]",16520000,2017-12-27,34
ASUS TUF GAMING FX505D| AMD RAYZEN 5| 8GB| 512 SSD| NVIDIA GTX1050 3GB,11500000,2017-12-27,13
ASUS TUF GAMING FX505GD I7 GDDR5X 1050 NOT ROG G531GD G531GT GL553VD,12999000,2017-12-27,55
ASUS VIVOBOOK A409MA BV411T N4020 4GB 1TB 14HD W10 BLIT,4199000,2017-12-27,16
"ASUS ZENBOOK FLIP UX362FA I5 8265U-8GB-512GB-13.3""FHD-WIN 10 HOME",14100000,2017-12-27,28
ASUS ZENBOOK PRO DUO UX581GV 4K OLED I7 9750 16GB 1TB SSD RTX2060,35999000,2017-12-27,40
ASUS ZENBOOK UX431FA I7 8565 8GB 256SSD W10 14.0FHD,12599000,2017-12-27,16
"DELL INSPIRON 3480 (14"" INCH) INTEL CORE I5-8265U/4GB/1TB/WIN10HSL",8250000,2017-12-27,16
DELL INSPIRON 3585 - R3 - 2200 / 4GB / 1TB / RADEON VEGA3 / W10 SILVER,5599000,2017-12-27,19
DELL INSPIRON 5593 INTEL CORE I7-1065G7/8GB/512GB SSD/VGA 4GB/WIN10HSL,12900000,2017-12-27,15
DELL INSPIRON 7588 G7 15 CORE I7-8750H/8GB/1TB +128GB SSD/VGA/WIN10HSL,15750000,2017-12-27,14
DELL INSPIRON 11 3185 X360 TOUCH AMD A6 4GB 128GB W10 11HD TS,4500000,2017-12-27,43
DELL INSPIRON 13 7391 2IN1 4K UHD TOUCH I7 10510 16GB 512SSD+OPT 32GB,17699000,2017-12-27,16
DELL INSPIRON 3493 [CI5-1035G1-4-1T-UMA-W10] DELL INDONESIA,8399000,2017-12-27,25
DELL INSPIRON 3670 MT [CI3-9100-8-1T-UMA-W10-DELL E2016HV] DELL OFFICIAL,7399000,2017-12-27,57
DELL INSPIRON 5490 [CI7-10510U-8-512-NVD-W10-SLV] DELL INDONESIA,14499000,2017-12-27,46
DELL INSPIRON 5490 [CI7-10510U-8-512-NVD-W10-SLV] DELL INDONESIA,14499000,2017-12-27,61
"HP ENVY 13-BA1033TX 1034TX I7-1165G7 16GB 512GB MX450 13.3"" FHD TOUCH",20390000,2017-12-27,26
HP ENVY 15 X360 TOUCH RYZEN 7 4700 8GB 512SSD VEGA7 W10 15.6FHD,15299000,2017-12-27,10
HP PAVILION GAMING 15 | RYZEN 5 3550H 16GB 512SSD GTX1650 4GB W10,11600000,2017-12-27,15
LEGION 5I GTX 1660TI - 100% SRGB -144HZ - I7 10750H - 512GB SSD,20899000,2017-12-27,9
LENOVO IDEAPAD 330 14AST AMD A9,4700000,2017-12-27,61
LENOVO IDEAPAD S145 14IKB 2PID - I3 8130 4GB 1TB 14 HD W10+OHS,6149000,2017-12-27,14
LENOVO LEGION 5 2XID | RYZEN 7 4800H 16GB 512SSD GTX1650TI 4GB 144HZ,18499000,2017-12-27,18
LENOVO LEGION 5I 4RID I7-10750H 16GB 512SSD GTX 1660TI 6GB W10+OHS,21299000,2017-12-27,17
LENOVO LEGION Y545 - I7 9750H 16GB 512SSD 1TB GTX1660TI 6GB 144HZ,17999000,2017-12-27,26
LENOVO YOGA 7 14 CORE I7 1165G7 RAM 16GB 1TBSSD IRIS XE FHD TOUCH 2IN1,18499000,2017-12-27,21
LENOVO YOGA SLIM 7 14ARE05-1RID RYZEN 5 4500 16GB 512SSD W10+OHS,13999000,2017-12-27,32
LENOVO IDEAPAD S145-14IKB-2LID CORE I3-8130U 4GB 1TB WIN10+OHS GREY,6149000,2017-12-27,6
MSI GF63 9SC I5-9300HQ GTX 1650 RAM 8GB SSD 256GB NVME FULLSET BNOB,10350000,2017-12-27,74
MSI GF63 9SCSR 883ID | I5 9300H 256GB GTX1650TI 4GB | BLACK,11170000,2017-12-27,14
NOTEBOOK DELL INSPIRON 5590/G5 - CORE I5,14847000,2017-12-27,29
ULTRABOOK LENOVO YOGA CORE I5 KABYLAKE X360 TOUCHSCREEN SCU5023,6000000,2017-12-27,41
"ACER ASPIRE 3 A314-32 - INTEL QUAD CORE N4120 - 4GB - 256GB - 14""HD - WIN10 - OFFICE HOME STUDENT",5299000,2017-12-28,10
ACER ASPIRE 3 A315-41-R97J - AMD RYZEN 5 2500U-8GB-1TB-15.6HD-WIN10,6991000,2017-12-28,38
ACER NITRO 5 AN515-52-73Y8 I7-8750H-8GB-1TB-GTX1060 6GB-WIN10 HOME,15699000,2017-12-28,69
ACER NITRO 5 AN515-55 I7-10750H 8GB 512GB GTX1650TI 4GB 144HZ IPS W10,14499000,2017-12-28,28
ACER NITRO AN515 54 76J1 I7 9750 8GB 1TB 256SSD GTX1660TI W10,15490000,2017-12-28,18
"ACER SWIFT 3 SF314-56G I7-8565U,RAM 8GB,HDD 1TB,VGA NVIDIA MX250 2GB,WIN 10,NO DVD,LYR 14""FHD",10600000,2017-12-28,14
ASUS ROG ZEPHYRUS G14 GA401II RYZEN 5 4600H 8GB 512GB GTX1650TI 4GB,16999000,2017-12-28,15
ASUS ROG ZEPHYRUS M GU502GU I7-9750 8GB SSD512 GTX1660 6GB,23492000,2017-12-28,63
ASUS TUF A15 FX506II-R75TB6T RYZEN 7-4800H 8GB 512GB SSD GTX1650TI 4GB,15475000,2017-12-28,20
ASUS TUF A15 FX506IU-R766B7T R7 4800H 8GB 256GB SSD+1T HDD/1660TI 6GB,17175000,2017-12-28,50
ASUS TUF A15 I7-10750H GTX 1650 FX506LH-I765B6T FHD 144HZ 8GB 512GB,15402000,2017-12-28,18
ASUS TUF GAMING A15 FX506II-R55TB6T R5-4600H 8GB 512GB GTX1650TI 4GB,13325000,2017-12-28,15
ASUS VIVOBOOK A412FA - I3 8145U-4GB-512GB SSD-WIN10-14FHD,7600000,2017-12-28,20
ASUS VIVOBOOK MAX X441UA - I3 7020U - 4GB - 1TB - 14 INCI -WINDOWS 10,5700000,2017-12-28,8
ASUS ZENBOOK UM431DA-AM501T AMD RYZEN R5 3500U 8GB 512GB SSD VEGA 8,10499000,2017-12-28,30
ACER ASPIRE 3 A314,6250000,2017-12-28,23
ACER ASPIRE 3 A314-32 N4000 4GB 1TB 14 W10,3599000,2017-12-28,26
"ACER ASPIRE 3 A314-41 AMD A9 9420 WIN10 (14""/UMA/1TB/4GB)",4820000,2017-12-28,25
ACER ASPIRE 3 N4000 | RAM 4GB | 1TB HDD | WIN 10 | 14 INCI,3990000,2017-12-28,17
ACER ASPIRE A314-42PE WITH AMD A4 AND 1TB HDD,4350000,2017-12-28,33
ASUS ROG GL531GW I7 9750 16GB 512SSD RTX2070 8GB 15.6FHD W10,24599000,2017-12-28,55
ASUS ROG GL552JX GAMING DESAIN I7 W/ GTX 950 IPS | GL552J NOT GL553VD | G531GD | G531GT,10350000,2017-12-28,51
ASUS ROG GAMING GL553VD I7 GDDR5X 1050 NOT GL503GE G531GD Y530 GL63,10999000,2017-12-28,19
ASUS ROG STRIX G531GT-I765B1T I7-9750H 8GB 512GB SSD GTX1650 4GB 144HZ,16699000,2017-12-28,23
ASUS ROG TERTIPIS ZEPHYRUS S GX531GX COREI7GEN8 16GB/512GB GTX1060 6G,21500000,2017-12-28,32
"ASUS VIVOBOOK K413FA 14"" FHD CORE I3-10110U 8GB 512GB SSD UMA WIN10 - INDIE BLACK",8262000,2017-12-28,12
ASUS ZENBOOK FLIP UX362FA I5-8265U|8GB|512GB|13 TOUCH,14441000,2017-12-28,33
ASUS ZENBOOK UX333FLC- A701T A702T I7 10510 16GB 512SSD MX250 2GB W10,18099000,2017-12-28,36
"ASUS ZENBOOK UX333FN I5-8265U/ 8GB/ 512GB SSD/ 13.3""FHD/ W10",16599000,2017-12-28,19
ASUS ZENBOOK UX431FN I7 8565 16GB 512SSD MX150 2GB W10 14.0FHD,14499000,2017-12-28,18
DELL INSPIRON 14-5491 2IN1 INTEL I7-10510U 8GB 512GB SSD MX230 2GB,15499000,2017-12-28,24
DELL INSPIRON 3579 G3 15 CORE I5-8300H/8GB/1TB+256GB/VGA 4GB/WIN10HSL,13200000,2017-12-28,59
"DELL INSPIRON 3585 15.6"" 8GB RYZEN 5 VGA RADEON V8 1TB+256GB SSD W10H",8900000,2017-12-28,29
DELL INSPIRON 14 5405 R7-4700U 8GB 512GB W10H OHS,11850000,2017-12-28,67
