name,price,date,sales
"ASUS ROG G531GD - I505G1T I5-9300 8GB 1TB GTX1050 4GB 15.6"" FHD WIN10",12475000,2017-01-25,47
ASUS ROG G531GU-I766G9T I7-9750H/8GB/512GB/GTX1660TI 6GB/W10/120HZ,18999000,2017-01-25,9
ASUS ROG STRIX G512LI-I75TB6T I7-10750H 8GB 512GB GTX1650TI 4GB 144HZ,17775000,2017-01-25,14
ASUS ROG STRIX GL503GE-EN129T HERO I7-8750- 8GB- 1TB- 128GB- 1TB- GTX1050TI 4GB- 15.6FHD- W10,17246000,2017-01-25,38
"ASUS ROG STRIX III-G G531GW - I7-9750H 16GB 512GB RTX 2070 15,6FHD W10",24799000,2017-01-25,18
"ASUS ROG STRIX Z490-E GAMING WIFI (INTEL LGA1200, Z490, DDR4) - COMET LAKE",5502000,2017-01-25,9
ASUS ROG ZEPHYRUS G15 GA502IU-R766B6T RYZEN 7-4800HS|512SSD|GTX1660TI,19990000,2017-01-25,14
ASUS ROG ZEPHYRUS G15 GA502IU-R966B8T - R9-4900HS - 8GB - 1TB SSD - GTX1660TI 6GB - WIN10 - 144HZ,24275000,2017-01-25,41
ASUS ROG ZEPHYRUS G14 GA401IH RYZEN 7 4800 24GB 512SSD GTX1650 4GB W10,19199000,2017-01-25,8
ASUS TUF FX506IU-R766B7T RYZEN7 4800H 8GB 1TB+256SSD GTX1660TI 6GB 144,16899000,2017-01-25,48
ASUS TUF GAMING A15 FX506IU 144HZ RYZEN 7 4800H GTX1660TI 6GB W10,16999000,2017-01-25,25
ASUS ZENBOOK UX433FAC A501T I5 10210U 8GB 512SSD W10 14FHD,14200000,2017-01-25,16
ASUS ZENBOOK 13 UX333FA I5-8265 8GB 256GB SSD 13.3'' WINDOWS 10,14095000,2017-01-25,10
ACER ASPIRE 3 - A315-41 - AMD RYZEN 3 3200U VEGA 3 8GB 1TB W10H,6407000,2017-01-25,14
"ACER ASPIRE 3 SLIM A314-22 - AMD A3020E 4GB SSD 256GB 14"" HD W10 OHS",5375000,2017-01-25,19
ACER ASPIRE 5 A514-53-3852 CORE I3-1005G1 4GB 512GB 14INCH WIN10+OHS,7199000,2017-01-25,32
ACER NITRO 5 - AN515-52 - I5-8300H GTX1050 8GB 256SSD+1TB W10,11399000,2017-01-25,10
ACER NITRO 5 AN515-54-729J I7 9750H|16GB|512GB NVME|GTX1650 4GB|W10,14750000,2017-01-25,48
ACER PREDATOR NITRO 5 - AN515-42 - RYZEN 7 RX 560X 16GB 256GB 1TB W10,15422000,2017-01-25,27
ACER PREDATOR NITRO 5 AN515-52 I5 12GB 1TB HDD W10,9999000,2017-01-25,10
ACER PREDATOR NITRO 5 AN515-52-73Y8|CORE I7|GEFORCE GTX 1060|8GB|DDR4,13999000,2017-01-25,40
"ACER SWIFT 3 4TH GEN SF314-54G-51ZK SILVER [14""/I5-8250U/MX150/WIN10]",9085000,2017-01-25,15
ACER SWIFT 3 SF314-56G,8750000,2017-01-25,13
ASUS ROG ZEPHYRUS G14 RYZEN™ 7 4800HS 8GB 512GB SSD GTX1650 NON ANI,15999000,2017-01-25,36
ASUS ROG ZEPHYRUS M15 GU502LW I7 10750 16GB 1TBSSD RTX2070 8GB 15.6FHD,28999000,2017-01-25,11
ASUS TUF FX505DY-R5698T R5 3550H 8GB 1TB RX560X 4GB 15.6FHD 120HZ W10,10649000,2017-01-25,16
ASUS TUF FX505GT-I565A6T I5-9300H 8GB 512SSD GTX1650 4GB 120HZ,11799000,2017-01-25,38
ASUS VIVOBOOK S14 M433IA-EB704TS RYZEN 7 4700U 8GB 512SSD W10 14.0FHD,12399000,2017-01-25,15
ASUS ZENBOOK FLIP UX360UA CORE I5 KABY 7200U RAM 8GB SSD 512GB W10 QHD,13800000,2017-01-25,13
"ASUS ZENBOOK UX333FLC - I5 10210U 8GB 512GB SSD MX250 13""",15346000,2017-01-25,15
DELL INSPIRON 3180 - AMD A9-9420 4GB 500GB WIN 10 11 INCHI,4000000,2017-01-25,18
DELL INSPIRON 3473 CELERON N4000 - 4GB - 500GB - 14 INCH LED - WINDOWS,4625000,2017-01-25,44
"DELL INSPIRON 3585 15.6"" 8GB RYZEN 5 VGA RADEON V8 1TB+256GB SSD W10H",8900000,2017-01-25,19
DELL INSPIRON 5482 INTEL CORE I5-8265U/8GB/1TB/VGA 2GB/WIN10HSL,11600000,2017-01-25,30
DELL INSPIRON 5593 CORE I5-1035G1 8GB 512GB SSD VGA 2GB WIN10HSL,11200000,2017-01-25,54
DELL INSPIRON 3593 INTEL CORE I7-1065G7 8GB 1TB VGA 2GB WIN10HSL 1YR,11950000,2017-01-25,38
DELL INSPIRON 3481 [CI3-7020U-4-1T-UMA-W10-SLV] DELL OFFICIAL,5699000,2017-01-25,13
HP ENVY 13 X360 TOUCH I7 1165G7 8GB 512SSD W10 13.3FHD,16399000,2017-01-25,14
LENOVO IDEAPAD GAMING 3I 6LID I5-10300H 8GB 512GB SSD GTX1650 4GB DDR6,12995000,2017-01-25,22
LENOVO IDEAPAD S145-14IKB - I3 8130U-4GB-1TB-WIN10 BLACK - OHS,5810000,2017-01-25,35
LENOVO IDEAPAD S145-14IKB-8130U-4GB-1TB-WIN10 BLACK + OHS-AMB2,5960000,2017-01-25,22
"LENOVO LEGION 5 - 120HZ AMD RYZEN 5-4600H 16GB 512GB GTX1650 4GB 15,6",15999000,2017-01-25,5
LENOVO YOGA SLIM 7 5RID OHS I5-1035G18 GB 512 SSD MX 350 2 GB WIN10,14400000,2017-01-25,11
LENOVO IDEAPAD SLIM 5-14ITL05-5LID I5-1135G7 8GB 512GB SSD FHD W10 OHS,11099000,2017-01-25,40
"LENOVO IDEAPAD SLIM 3 - RYZEN 3-4300U 8GB 512GB SSD 14""FHD W10+OFFICE",7875000,2017-01-25,12
LENOVO IDEAPAD SLIM 3 14ARE05-2HID AMD RYZEN 7-4700U RAM 8GB SSD 512GB,10599000,2017-01-25,33
LENOVO LEGION 5I 15IMH 120HZ I7-10750H 16GB 512SSD GTX1660TI 6GB WIN10,17999000,2017-01-25,29
LENOVO LEGION Y540-MSID 15IRH-H6ID I7 9750H/16/512SSD/GTX1650 4GB/W10,15549000,2017-01-25,20
LENOVO LEGION Y740 15IRHG 9WID-I7 9750H 16GB 1TBSSD RTX 2070 MAX-Q 8GB,28299000,2017-01-25,32
LENOVO IDEAPAD S145-14IIL CORE I5-1035G4 8GB 512GB/ IRIS PLUS G4 / W10 / OHS 2019,8999000,2017-01-25,13
"MSI ALPHA 15 A3DD RYZEN 7 3750H|8GB|512GB SSD|RX5500M 4GB|15""FHD 144HZ",14045000,2017-01-25,19
"MSI MODERN 14 B10RASW-225 I5-10210U/8GB/512GB/MX330 4GB/14"" FHD/WIN 10",12499000,2017-01-25,31
LENOVO THINKPAD X1 YOGA I5 6300U 2.40GHZ RAM 8GB SSD 256GB MODEM 4G,7399000,2017-01-25,14
"ACER ASPIRE 3 A314-22-R1KF ATHLON 3050U/4GB/256GB SSD/14""FHD/WIN10/OHS",5799000,2017-01-26,27
"ACER ASPIRE 3 A314-41-42PE A4 4GB / 1TB / W10 / 14"" / DVD",3799000,2017-01-26,21
ACER ASPIRE E5-573G COREI5 4210U RAM4GB HDD500GB GT920M-2GB WIN10,3999000,2017-01-26,53
ACER NITRO 5 AN515-43-R1BL RYZEN5-3550H 8GB SSD 512GB RX560X 4GB WIN10,10599000,2017-01-26,14
ACER PREDATOR NITRO 5 AN515-55 - I5-10300H - 8GB - 512SSD - GTX1650 4G  - WIN10 - OFFICE - FHD 144HZ,12499000,2017-01-26,7
"ASUS GAMING ROG STRIX G531GT I7-9750H|8GB|SSD512GB|15.6""|GTX1650 4GB",16897000,2017-01-26,18
ASUS ROG RAPTURE GT-AX11000 TRI-BAND GAMING WIFI 6 ROUTER GT AX11000,8149000,2017-01-26,45
ASUS ROG STRIX G512LI-I75TB7T I7-10750H 16GB 512GB GTX1650TI 4GB 144HZ,17479000,2017-01-26,41
"ASUS ROG STRIX G512LU-I766B6T - I7-10750H - 8GB - 512GB SSD - GTX1660TI 6GB - 15,6""FHD 144HZ - WIN10",19499000,2017-01-26,10
ASUS ROG STRIX III G531GT-I765G1T I7-9750H 8GB 512GB GTX1650 4G 120HZ,17045000,2017-01-26,12
ASUS ROG ZEPHYRUS DUO 15 GX550LXS I9-10980H 32GB 2TB RTX2080 SUPER 8GB,94999000,2017-01-26,16
ASUS ROG ZEPHYRUS M15 GU502LU-I766C8T I7-10750H 512GB GTX1660TI 6GB,24679000,2017-01-26,49
ASUS ROG ZEPHYRUS S GX502GV-I7R62T I7-9750H 8GB 512GB SSD RTX2060 6GB,34999000,2017-01-26,16
ASUS TUF FX505DU AMD RYZEN 5-3550H 8GB 512GB SSD GTX1660TI-6GB BLACK,12325000,2017-01-26,54
"ASUS TUF FX506II-R55TB6T RYZEN 5-4600H 8GB 512GB GTX1650TI WIN10 15.6""",13329000,2017-01-26,10
ASUS TUF GAMING A15 FX506IV RYZEN 7 4800H 8GB 512GB RTX2060 6GB 144HZ,19999000,2017-01-26,33
ASUS VIVOBOOK S430FN I5-8265 8GB 512GB SSD NVIDIA MX150 2GB WIN10,10100000,2017-01-26,11
"ASUS ZENBOOK UX331FAL I5-8265U 8GB 1TB+256GB SSD 14"" FHD WIN10",12445000,2017-01-26,7
ASUS ZENBOOK 14 UM425IA - RYZEN 7-4700U 16GB 512GB SSD WIN10 OHS 14FHD,14495000,2017-01-26,16
ACER ASPIRE 5 A514 I3-7020U/4GB/1TB/W10,5945000,2017-01-26,13
ACER ASPIRE 5 A514-52G-517N [I5-10210U/512GB SSD/OHS] [NX.HMLSN.005],8999000,2017-01-26,49
ACER PREDATOR NITRO 5 AN515-52 I7-8750H WIN10,17799000,2017-01-26,49
ACER PREDATOR NITRO 5 AN515-54 - I7-9750H GTX1650 256GB NVME 8GB 144HZ,14350000,2017-01-26,27
ACER PREDATOR NITRO 5 AN515-54| I7-9750H GTX1660TI 256GB 8GB 1TB 144HZ,15999000,2017-01-26,53
ACER SWIFT 3 SF314-56G I5-8265U 4GB 1TB MX150 W10,8999000,2017-01-26,13
ASUS ROG ZEPHYRUS G14 GA401 RYZEN 7 4800 8GB 512GB SSD GTX 1650 4GB,15999000,2017-01-26,6
ASUS ROG STRIX S7VM7700,20000000,2017-01-26,44
ASUS TUF A15 FX506II R55TB6T | RYZEN 5 4600H 8GB 512SSD GTX1650TI 4GB,13750000,2017-01-26,17
ASUS ZENBOOK 14 Q407IQ 2020 RYZEN 5-4500U 8GB 256SSD MX350 2GB WIN10,11399000,2017-01-26,18
ASUS ZENBOOK UX331UA - I7 8550 RAM 8GB 256GB WIN10 13.3 FHD,12200000,2017-01-26,27
"DELL INSPIRON 3180 / A9-9420E , 4GB , 500GB , WIN10HSL , 1 TAHUN - WHITE, 1 TAHUN",3530000,2017-01-26,15
"DELL INSPIRON 3481 / I3-7020U , 4GB , VGA 2GB , WIN10HSL , 1 YR - 1TB VGA 2GB, BLACK",6160000,2017-01-26,30
"DELL INSPIRON 3493 (14"" INCH) CORE I7-1065G7/8GB/512GB/VGA 2GB/W10HSL",12950000,2017-01-26,17
DELL INSPIRON 5490 INTEL CORE I5-10210U/8GB/512GB SSD/VGA 2GB/WIN10HSL,11400000,2017-01-26,58
DELL INSPIRON 7472 CORE I7-8550U/16GB/1TB+128SSD/VGA 2GB/WIN10HSL,16900000,2017-01-26,17
"DELL INSPIRON 7472(14""INCH) CORE I5-8250U/4GB/500GB+128SSD/WIN10HSL",11900000,2017-01-26,33
DELL INSPIRON 7588 G7 15 CORE I7-8750H 16GB 1TB+256GB VGA 4GB W10HSL,18800000,2017-01-26,45
DELL INSPIRON 5391 (CI5 10210 - 8GB - SSD 512 - MX250 2GB - WIN10),11900000,2017-01-26,14
HP ENVY 13 I7 1165G7 - TOUCHSCREEN - INTEL IRIS XE - 8GB RAM - 512GB SSD,16799000,2017-01-26,24
HP PAVILION GAMING 15-DK1064TX I5-10300H 8GB 512GB RTX2060 6GB 144HZ,15399000,2017-01-26,10
LENOVO IDEAPAD S145-14IKB-8130U-4GB-1TB-WIN10 BLACK + OHS,5960000,2017-01-26,20
LENOVO IDEAPAD 320-14AST 14 IN AMD A 9 -9420 RAM 4GB HDD 1TB VGA RADEO,4700000,2017-01-26,31
LENOVO IDEAPAD SLIM 3 - I5 1035G1 |4GB+4GB|512 GBSSD|WIN10+OHS,9899000,2017-01-26,35
LENOVO YOGA 530-14ARR-81H900-4WID RYZEN 7 2700U 8GB 512SSD RX VEGA 8,11399000,2017-01-26,17
"LENOVO IDEAPAD S145 14AST + OHS (A9 9425 WIN10 4GB 1TB HDD 14"" HD TN AMD RADEON 530 2GB 7LID)",5299000,2017-01-26,13
LENOVO IDEAPAD 130 14AST A9 9425 4GB 1TB W10 14.0 DVD BLK -05ID,3999000,2017-01-26,12
LENOVO IDEAPAD 330 1QID N4000 4GB 500GB DVDRW W10,4100000,2017-01-26,37
LENOVO IDEAPAD GAMING 3I I7-10750H GTX 1650TI 16GB 512GB SSD 120HZ W10,16699000,2017-01-26,28
LENOVO LEGION Y530 # I7-8750H 8GB+16GB OPTANE GTX1060 6GB !!,20097000,2017-01-26,34
LENOVO LEGION 5 2WID RYZEN 5 4600H 16GB 512SSD GTX1650TI 4GB 120HZ,16899000,2017-01-26,33
LENOVO YOGA C940 2IN1 TOUCH 4K UHD I7 1065G7 16GB 1TBSSD WIN10 14,20989000,2017-01-26,16
MSI ALPHA 15 A3DDK - 9S7-16U622-060,14999000,2017-01-26,31
"MSI MODERN 15 A11SB CORE I7-1165G7 16GB MX450 512GB SSD 15.6"" FHD 070",15992000,2017-01-26,36
MSI NOTEBOOK ALPHA 15 A3DDK R7-3750H 8GB 512GB SSD RADEON 5500M 4GB,14094000,2017-01-26,16
NOTEBOOK ACER PREDATOR NITRO 515 42 73Y8-CI7-8750-8GB-1TB-VGA6GB-WIN,16480000,2017-01-26,18
ACER ASPIRE 3 A314-21-A4-9120E-4GB-256GB-WIN10 BLACK,3690000,2017-01-27,10
"ACER ASPIRE 3 A314-22-R1KF ATHLON 3050U/4GB/256GB SSD/14""FHD/WIN10/OHS",7000000,2017-01-27,26
ACER ASPIRE 5 A514-51KG-36UX I3-7020U/4GB/1TB/MX230 2GB/WIN 10,6850000,2017-01-27,61
"ACER ASPIRE A314-41-455L A4-9120E/4GB DDR4/1TB/DVD RW/14""/RADEON/W10",3675000,2017-01-27,17
"ACER ASPIRE 3 A314-32-C4WL 14"", N4100, 4GB, 1TB, NOODD, WIN 10, RED [NX.GW7SN.005]",3799000,2017-01-27,23
ACER ASPIRE A314-22 - ATHLON 3050U / 4GB / 256GB SSD / VEGA / W.10+OHS,5825000,2017-01-27,42
ACER NITRO 5 RYZEN 5-3550H HDD RAM UP 16 GB 1TB LAYAR IPS,10700000,2017-01-27,22
"ACER NITRO 5 AN515-52-73Y8 I7-8750H/8GB/1TB/GTX 1060 6GB/15.6"" FHD",13350000,2017-01-27,20
"ACER PREDATOR NITRO 5 AN515-52-73Y8, I7+8750H 8GB,1TB,GTX 1060 6GB,",15200000,2017-01-27,63
ACER PREDATOR NITRO 5 AN 515 I7-8750 VGA GTX 1060,25000000,2017-01-27,19
"ACER SWIFT 3 RYZEN 5-3500U/12GB/SSD 512GB/VEGA 8/14""FHD IPS/WIN10/OHS",9299000,2017-01-27,13
ASUS ROG G531GT I565G1T STRIXG|I5 9300H 8GB 512SSD GTX1650 4GB 15.6FHD,13499000,2017-01-27,12
ASUS ROG STRIX G512LI I75TB6T I7 10750H GTX 1650TI IPS 144HZ 8GB 512GB NOT G531GT,16988000,2017-01-27,52
ASUS ROG STRIX G512LU-I766B6P - I7-10750H - 8GB - 512SSD - GTX1660TI 6GB - WIN10 - ELETRONIC PUNK,19499000,2017-01-27,10
ASUS ROG STRIX III-G G531GU-I766G9T [90NR01J3-M09420] - METAL BLACK,19499000,2017-01-27,12
ASUS ROG STRIX III-G G731GW - I7-9750H 16GB 512GB RTX 2070 17.3FHD W10,25499000,2017-01-27,22
ASUS ROG STRIX G15 ELECTRO PUNK G521LI-I7-10750H-GTX1650TI-RAM 16GB,16699000,2017-01-27,19
ASUS ROG ZEPHYRUS M GU502GU-I7661T I7-9750H 8GB 512GB GTX1660TI 6GB,23659000,2017-01-27,65
ASUS TUF A15 FX506 - RTX2060 6GB RYZEN 7 4800 8GB 512SSD 15.6FHD WIN10,17599000,2017-01-27,28
ASUS TUF GAMING A15 FX506IV-R9R6B6T RYZEN 9 4900H RTX2060 6GB 144HZ,22499000,2017-01-27,22
ASUS VIVOBOOK K403FA - I5-8265U 8GB SSD512GB 14FHD SLIM,10297000,2017-01-27,18
ASUS ZENBOOK 14-Q407IQ-BR5N4 -AMD RYZEN 5-4500U-MX350 2GB-RAM 8GB-256,11499000,2017-01-27,15
ASUS ZENBOOK 13 UX333FLC INTEL I7-10510U 16GB 512GB NVIDIA MX250 2GB!!,18999000,2017-01-27,13
ASUS ZENBOOK 13 UX333FN # I5-8265U 8GB SSD512 VGAMX150 !!,13947000,2017-01-27,17
ASUS ZENBOOK PRO DUO UX581GV-H2041R I9-9980HK 32GB 1TB SSD RTX2060 6GB,54990000,2017-01-27,21
"ACER ASPIRE 5 A514-52K - I3-8130U 4GB HDD 1TB 14"" INTEL HD W10",6250000,2017-01-27,42
"ACER ASPIRE 5 A514-53 - I3-1005G1 4GB 512GB + INTEL OPTANE 14"" W10 OHS",7399000,2017-01-27,17
ACER NITRO 5 AN515-52 CI7-8750H|GTX1060 6GB|8GB|256GB SSD+1TB|WIN10,14899000,2017-01-27,66
ACER NITRO 5 AN515-55-58X3 - BLACK [I5 10300H-8GB-512GB-GTX1650TI-W10],13999000,2017-01-27,32
ACER PREDATOR NITRO 7 AN715-51-701Y I7 9750H 16GB 512SSD GTX1650 144HZ,14499000,2017-01-27,12
ASUS ROG GL503GE HERO EDITION I7 GAMING W/ GDDR5X 1050 TI,14999000,2017-01-27,7
ASUS ROG GL503VD GAMING/ ROG GL553VD GL503GE GL553VE TUF FX504GD Y530,12150000,2017-01-27,19
ASUS ROG STRIX GAMING GL553VE I7 W/ GTX 1050 TI FULL UPGRADE,12950000,2017-01-27,49
ASUS ROG ZEPHYRUS G14 RYZEN™ 7 4800HS 8GB 512GB SSD GTX1650TI 4GB,22099000,2017-01-27,20
ASUS ROG LL,6000000,2017-01-27,48
"ASUS TUF FX505GT-I565B6T I5-9300H 8GB 512GB WIN10 GTX1650 4GB 15.6""",11700000,2017-01-27,51
DELL INSPIRON 13-5391 INTEL I5-10210U - 8GB - 512GB SSD - MX250 2GB,13400000,2017-01-27,56
DELL INSPIRON 3162 CEL WIN RED,3529000,2017-01-27,15
DELL INSPIRON 11-3180 GREY-AMD A9-4GB-500GB-WIN10 - 35984,3640000,2017-01-27,43
DELL INSPIRON 13-5379 (I5-8520),11599999,2017-01-27,32
DELL INSPIRON 14-3493 I5 1035G1 8GB 256GB SSD W10H,8800000,2017-01-27,13
"DELL INSPIRON 7472(14""INCH) CORE I5-8250U/8GB/1TB+128SSD/WIN10HSL",12650000,2017-01-27,62
"HP 15-DK1064XT I5-10300H 8GB 512GB RTX2060 6GB 15"" W10 + OHS 2019 ORI - TANPA MOUSE",15350000,2017-01-27,12
HP PAVILION X360 14-DH1054TX I7 10510 8GB 512SSD MX250 2GB WIN10+OHS,14599000,2017-01-27,24
LENOVO IDEAPAD 3 14IIL05 CORE I3-1005G1 4GB 256GB SSD WIN10+OHS,6299000,2017-01-27,24
LENOVO IDEAPAD SLIM 3 14ARE05 RYZEN 7 4700U 8GB 512GB 1TB 14FHD IPS,10549000,2017-01-27,28
LENOVO IDEAPAD SLIM 5I I7-1065G7 16GB 512GB SSD MX350 2GB FHD WIN 10,13464000,2017-01-27,31
"LENOVO IDEAPAD 330 - 14AST AMD A9 9425 - 4GB - SSD 240GB - R5 - 14""",4790000,2017-01-27,24
"LENOVO IDEAPAD 330 14IKBR 1RID I5-8250U,8GB,1TB,VGA,WINDOWS 10",8890000,2017-01-27,34
LENOVO IDEAPAD 330|INTEL N4000|4GB|500GB|WIN 10,3500000,2017-01-27,25
LENOVO IDEAPAD SLIM 3I 14IIL I3 1005G1 4GB 256SSD W10+OHS BLACK,6400000,2017-01-27,11
LENOVO LEGION 5 MLID RYZEN 5 4600H 16GB 512SSD GTX1650TI 4GB WIN10 OHS,16399000,2017-01-27,39
LENOVO THINKPAD YOGA X1 CARBON GEN 5 I7 10510 16GB 512GB SSD WIN10,23699000,2017-01-27,18
LENOVO YOGA SLIM 7 14IIL05 I5-1035G1,14245000,2017-01-27,13
MSI ALPHA 15 - A3DD RYZEN 7,14999000,2017-01-27,27
LENOVO THINKPAD X230,2600000,2017-01-27,33
"ACER ASPIRE 3 SLIM A314-22 AMD ATHLON 3050U 4GB 256GB 14"" FHD W10 OHS",6399000,2017-01-28,21
ACER NITRO 5 AN515-54-729J I7-9750H 8GB 512GB SSD GTX1650 4GB WIN10,13998000,2017-01-28,56
ACER NITRO AN515-43-R90W RYZEN 7-3750H 8GB 1TB+512GB SSD RX 560X WIN10,14500000,2017-01-28,54
"ASUS ROG G512LU-I766B6P I7-10750 8GB 512GB GTX1660TI 6GB 15.6"" 144HZ",19550000,2017-01-28,56
ASUS ROG G531GT I765G1T STRIX III I7-9750H GTX1650 4GB SSD 512GB IPS FHD 144HZ,16498000,2017-01-28,55
"ASUS ROG G531GT-I765B1T I7 9750H 8GB 512SSD GTX1650 4GB W10 15.6"" FHD",15992000,2017-01-28,16
ASUS ROG G531GW-I9R7S1T CI9-9980H 32GB 1TB SSD RTX2070 8GB W10 15.6FHD,48499000,2017-01-28,15
ASUS ROG GL503VD-FY387T [8GB/128GBSSD+1TB HDD/GTX1050 4GB/WIN10],16799000,2017-01-28,19
ASUS ROG STRIX GL503GE-EN129T HERO I7-8750- 8GB- 1TB- 128GB- 1TB- GTX1050TI 4GB- 15.6FHD- W10,17246000,2017-01-28,11
ASUS ROG STRIX III G731GT-I765G6T I7-9750H 8GB 512GB SSD GTX1650 4GB,16099000,2017-01-28,13
ASUS TUF A15 I5-10300H GTX 1650 FX506LH-I565B6B 144HZ 8GB 512GB FHD - BONFIRE BLACK,13464000,2017-01-28,18
ASUS TUF FX506II-R55TB6T R5-4600H 8GB 512GB-SSD GTX1650TI-4GB FHD-144H,13499000,2017-01-28,57
ASUS TUF FX506II-R75TB6T RYZEN 7 4800H 8GB 512SSD GTX 1650TI W10 SLIM,15299000,2017-01-28,30
ASUS ZENBOOK UX325JA - I5-1035G1 8GB 512GB 13.3”FHD W10 OFFICE,13299000,2017-01-28,20
"ASUS ZENBOOK FLIP UM462DA RYZEN 5 3500 8GB 512SSD VEGA 8 W10 14""FHD",12650000,2017-01-28,23
ACER ASPIRE 3 A315 RYZEN 5 3500 8GB 1TB VEGA8 W10 15.6 R8SM/R34T/R3GZ,6999000,2017-01-28,18
ACER NITRO 5 AN515-54-77YU [INTEL CORE I7-9750H] [NH.Q59SN.008],12999000,2017-01-28,17
ACER PREDATOR NITRO 5 - AN515-52 - I7-8750H GTX1060 8GB 256GB 1TB W10,14999000,2017-01-28,19
ACER PREDATOR NITRO 5 AN515-55 I7-10750H 1650TI 8GB 512 NVME 144HZ W10,16599000,2017-01-28,10
ACER PREDATOR NITRO N50-100 RYZEN 7 2700 RX580X 256 + 2TB HDD 16GB W10,21399000,2017-01-28,22
ACER SWIFT 3 SF314-56G - I7-8565U 8GB DDR4 1TB MX250 W10 OHS,10999000,2017-01-28,17
ASUS ROG 8GB 512GB,16573500,2017-01-28,39
ASUS ROG FX504GE TUF GAMING I7 GDDR5X 1050 TI/ GL503GE GL553VD GL553VE,12850000,2017-01-28,41
ASUS ROG GU502LU-I766C8T ZEPHYRUS M15 I7 10750H 16GB 512SSD GTX1660TI,24199000,2017-01-28,53
ASUS ROG ZEPHYRUS M15 GU502LW I7 10750 16GB 512SSD GTX1660TI 6GB W10,20799000,2017-01-28,21
ASUS ROG GX701GWR I7728T - I7 9750H 32GB TB SSD RTX2070 8GB 144HZ,47000000,2017-01-28,9
ASUS TUF FX506II-R75TB6T [R7-4800H/8GB/512GB SSD/GTX1650TI 4GB/WIN10],15499000,2017-01-28,20
ASUS VIVOBOOK S410UF I7-8550/8GB/1TB+128GB SSD/MX130/WIN10 ORI,13500000,2017-01-28,15
ASUS VIVOBOOK A409FJ I5-8265U/8GB/1TB/VGA MX230/WIN10,10750000,2017-01-28,20
ASUS ZENBOOK FLIP UX461FN X360 TOUCH I7 8565 16GB 512SSD MX150 2GB W10,14999000,2017-01-28,14
ASUS ZENBOOK UX303 I5 GEN5 4GB RAM 500GB GT940M NO XPS SPECTRE ENVY,5600000,2017-01-28,13
"DELL INSPIRON 5391 - I7-10510 - 8GB - 512SSD - MX250 2GB - 13.3"" - W10",14399000,2017-01-28,23
"DELL INSPIRON 3443 CORE I5-5200/8GB/240GB SSD/14""/DVD/NVIDIA 840M 2GB",5999000,2017-01-28,72
DELL INSPIRON 3576 I7-8550U /8GB/2TB/AMD RADEON 520/WIN 10 HOME,11700000,2017-01-28,34
DELL INSPIRON 7588 G7 15 CORE I5-8300H/8GB/1TB/VGA 4GB/WIN10HSL,11700000,2017-01-28,48
DELL INSPIRON 3593 INTEL CORE I7-1065G7 8GB 1TB VGA 2GB WIN10HSL 1YR,11950000,2017-01-28,12
HP PAVILION X360-14M-CD2053CL-INTEL CORE I5-10210U-8GB-256GB-FHD-W10,9590000,2017-01-28,21
"HP PAVILION X360 DH1001TX 14"" INCH I3-10110U 8GB MX130 512GB DH1033TX - GOLD",8995000,2017-01-28,60
"LENOVO IDEAPAD 330 - 14 IKBR 6NID (BLACK) CORE I5, WIN 10 , NVIDIA 2GB",8125000,2017-01-28,29
LENOVO IDEAPAD L340 - I7-9750HF - 8GB - 512GB SSD - GTX1650 4GB - WIN10 - OFFICE HOME STUDENT,12699000,2017-01-28,18
LENOVO IDEAPAD L340-15API-AMD RYZEN 5-3500U-VGA RX VEGA 8-RAM 4GB-1TB,6699000,2017-01-28,29
LENOVO IDEAPAD S145-14AST AMD-A4 RAM 4GB HDD 1 TB WIN 10 ORI,4350000,2017-01-28,11
LENOVO LEGION 5I 15IMH05H 81Y6004RID I7 10750H 1660TI W10 + OHS 2019,20785000,2017-01-28,27
LENOVO LEGION 5I CORE I5-10300H 16GB 512GB GTX1650TI 4GB 120HZ WIN10,16099000,2017-01-28,16
LENOVO LEGION 5 40ID 120HZ R5-4600H 16GB 512SSD GTX1650 4GB W10+OHS,16750000,2017-01-28,43
"LENOVO YOGA C640-13IML 2KID GREY CORE I5-10210/8GB/512SSD/13.3""/WIN10",12940000,2017-01-28,16
LENOVO IDEAPAD L340 15IRH 81LK011UID I7 9750HF 8GB 512GB GTX 1650 W10,12750000,2017-01-28,19
LENOVO IDEAPAD FLEX 5 14IIL05 69ID | I7 1065G7 16GB 1TBSSD MX330 2GB,16499000,2017-01-28,46
LENOVO IDEAPAD SLIM 3 | I5-1035G1 | 8GB | 512GB SSD| MX330 | OHS 2019 - ABYSS BLUE,9499000,2017-01-28,55
"LENOVO IDEAPAD 330 14IKBR 8MID I5-8250U,4GB,1TB,VGA,DOS",7875000,2017-01-28,33
LENOVO LEGION Y545 15IRH I7 9750 16GB 1TB+512SSD GTX1660TI 6GB W10,15699000,2017-01-28,15
LENOVO THINKPAD YOGA X1 CARBON X360 TOUCH INTEL I7 8550U 16GB 512 SSD,19499000,2017-01-28,17
MSI ALPHA 15 A3DD - AMD RYZEN 7 3750H 8GB 512SSD RX5500M 4GB W10 FHD 144HZ,14099000,2017-01-28,39
"MSI MODERN 15 A10RBS CORE I5-10210U 8GB 512GB SSD MX350 15.6"" FHD 446",11994000,2017-01-28,32
