name,price,date,sales
ASUS TUF FX505DY-R5698T Ryzen 5 3550H 8GB 1TB RX560X 4GB W10 15.6FHD 120Hz,9499000,2013-01-09,9
ASUS TUF FX505DU-RYZEN 7-3750H-8GB-256GB-1TB-GTX1660TI-WIN10 BLACK,13635000,2013-01-10,7
ASUS TUF FX505DT R5586T Ryzen 5 3550H 8GB 1TB GTX 1650 4GB WIN 10,9990000,2013-01-11,19
"Asus TUF FX505GT-I565B6T - Intel i5-9300H - 8GB - 512GB SSD - GTX1650 4GB - 15,6""FHD 144Hz - Win10",11999000,2013-01-13,14
ASUS TUF FX506IH-R565B6T RYZEN 5 4600HRAM8GB SSD512GB NVIDIA GTX1650 FHS IPS 144Hz RGB WINDOWS 10,12699000,2013-01-15,14
"ASUS TUF FX705DY - 17,3 INCH DISPLAY - RYZEN 5 3550H - 8GB RAM - RX 560 4GB",10399000,2013-01-16,13
"ASUS TUF GAMING F15 FX506LH - i5-10300H - 8GB - 512GB SSD - GTX 1650 4GB - 15""FHD 144Hz - WIN10",13399000,2013-01-17,18
"ASUS TUF FX506II-R55TB6T RYZEN 5-4600H 8GB 512GB GTX1650Ti WIN10 15.6"" - Fortress Gray",13645000,2013-01-19,19
"ASUS TUF FX505DY-R5698T RYZEN 5-3550H 8GB 1TB RX560X 4GB W10 15""FHD",10399000,2013-01-20,18
"ASUS TUF GAMING F15 FX506LH - i7-10750H - 8GB - 512SSD - GTX 1650 4GB - 15""FHD 144Hz - WIN10",15575000,2013-01-23,17
Asus TUF A15 FX506II-R55TB6T - R5-4600H - 8GB - 512GB - GTX1650Ti 4GB - Win10 - FHD 144Hz,13399000,2013-01-25,19
"ASUS TUF GAMING F15 FX506LH - i5-10300H - 8GB - 512GB SSD - GTX1650 4GB - 15.6""FHD 144Hz - WWIN10",13399000,2013-01-26,14
"Asus TUF A15 FX506II-R55TB6T - Ryen 5-4600H - 8GB - 512GB SSD - GTX1650Ti 4GB - 15"" FHD 144Hz - W10",13399000,2013-01-27,13
ASUS TUF A15 FX506II Ryzen 7 4800H GTX 1650Ti 4GB RAM 8GB 512GB 15.6 Inch FX506II-R75TB6T,15148000,2013-01-29,20
Asus TUF FX506II-R75TB6T Ryzen 7 4800H 8GB 512ssd GTX1650Ti 4GB W10 15.6FHD Slim FHD IPS 144Hz RGB,15199000,2013-01-30,16
Asus TUF FX505DY R5698T Ryzen 5 3550 8GB 1TB RX560X 4GB 15.6FHD 120Hz RGB Windows 10,10399000,2013-02-01,21
"Asus TUF Gaming FX506LH-i565B6B [I5-10300H/8GB/512GB SSD/GTX1650-4GB/15,6"" IPS 144Hz/Win10] Black",13345000,2013-02-02,21
"HP Envy x360 15 Ryzen 5-4500U 8GB 256GB Radeon Vega 8 Win10 15,6 FHD",12199000,2013-02-05,17
"HP Envy 13 AQ1015TX i5 10210U 8GB 512GB SSD MX250 2GB Windows10 13.3"" FHD",13999000,2013-02-06,15
Hp envy Ryzen 5 4500U,15449000,2013-02-10,6
Asus Tuf gameing ryzen 5 fx505dd,9500000,2013-02-14,12
ASUS TUF GAMING A15 FX506II - AMD Ryzen 5-4600H 8GB 512ssd GTX1650Ti 4GB W10 15.6FHD,13499000,2013-02-15,14
Asus Tuf Fx505Gt-I565B6T I5 9300H 8Gb 512Ssd Gtx1650 W10 15.6Fhd Slim Ips 144Hz Rgb,11899000,2013-02-16,15
Asus TUF FX505GT-I565B6T - i5-9300H - 8GB - 512GB SSD - GTX1650 4GB - Win10 - 144Hz,11999000,2013-02-17,20
"Dell Inspiron 5593 i5-1035G1 15.6"" 8GB 512GB SSD MX 230 2GB W10HSL",10960000,2013-02-21,19
DELL Inspiron 3493 14 Inch Core i5-1035G1 8GB 1TB VGA 2GB WIN10HSL 1Yr,9400000,2013-02-22,17
Acer Swift 3 Intel Core i7-8565U RAM 8GB HDD 1TB VGA 2GB Win 10,10999000,2013-02-23,20
Acer Swift 3 Infinity SF314-55G-59AT [Intel Core i5-8265U],11549000,2013-02-24,24
Acer Swift 3 SF314-56G-Core i7-8565U 8GB 1TB MX150 W10,10399000,2013-02-25,17
Acer Swift 3 Sf 315,8880000,2013-02-27,17
"ACER SWIFT 3 SF314 i5 8265U 4GB 1TB+128GB SSD MX150 2GB WIN10 14"" FHD",10200000,2013-03-01,15
"ACER SWIFT 314-56G - i5-8265U/4GB/1TB HDD/MX250 2GB/14""/WIN10",8650000,2013-03-02,19
"ACER SWIFT 3 SF313-51-84BW i7 8550U-8GB-512GB SSD-13.3"" FHD WIN10",11550000,2013-03-03,21
ACER SWIFT 3 - i7-8550U/8GB/SSD256GB/INTEL UHD GRAPHIC/14''/LINUX,11318200,2013-03-04,17
Acer Swift 3 Infinity SF314-55G-59AT [Intel Core i5-8265U],10299000,2013-03-06,19
ACER SWIFT SF314-56G,9989000,2013-03-08,26
ACER SWIFT 3 WIN10 i5-8250 4GB 1TB NVIDIA MX150 2GB FHD SLIM,8599000,2013-03-09,19
Acer Swift 3 Infinity SF314-55G-71Y3 i7 8565 8GB 512ssd W10 MX250 2GB,10745000,2013-03-11,16
ACER Swift 3 A315-41-R2DE AMD Ryzen 5-2500,8320000,2013-03-12,19
ACER SWIFT 3 Infinity SF314-55G I5 8565 8GB 256SSD VGA MX250 2GB FHD,9199000,2013-03-14,22
ACER Swift 3 SF314-56G-78FB i7 8565 8GB 1TB+256ssd MX250 2GB W10+OHS,10999000,2013-03-15,15
"Acer Swift 3 SF314-55G i5-8265U-8GB-256GB-MX250 2GB-14""FHD-WIN 10",11000000,2013-03-16,21
Acer Swift 3 SF314-56G-59A4-X1 I5-8265U 4GB 1TB+128GB SSD WIN 10,9999000,2013-03-19,16
Acer Swift SF314-41-R24M - Blue [Ryzen 5 3500U-4GBGB-512GB-Vega 8-W10],8299000,2013-03-21,15
ACER SWIFT 3 SF315-41-R8HZ AMD RYZEN 7-2700/8G/1TB+128G/RX VEGA 10,12400000,2013-03-23,17
"ACER Swift 3 SF314-56G i5-8265U|4GB|1TB|MX250 2GB|14"" FHD|WIN 10",9899000,2013-03-28,17
Acer Swift 3 Ryzen 5|Vega 8|8GB|256GB SSD|1TB|15.6 FHD|Backlight|Win10,10499000,2013-03-30,21
"ACER SWIFT 3 SF314-57G (i5-1035G1/8GB/512GB SSD/MX250 2GB/No ODD/14""FH",10820000,2013-04-01,15
"ACER SWIFT 3 SF314-57G FLORIS (i5-1035G1/8GB/512GB/MX250 2GB/14""/OHS)",11899000,2013-04-06,36
Acer Swift 3 SF314-56G / Core i7-8565U|8GB|1000GB|NVIDIA MX250 2GB,10799000,2013-04-09,12
Acer Swift 3 SF314-56G-70YR -i7-8565U-1TB+256ssd-Geforce MX150 2GB,10869000,2013-04-11,29
ACER Swift 3 Infinity SF314-55G-71Y3 i7 8565 8GB 512ssd W10 MX250,10745000,2013-04-13,25
Acer Swift 3 SF314-56G i7-8565U 8GB 1TB+256ssd MX250 2GB Win10+OHS,10999000,2013-04-14,31
Acer Swift 5 SF514-54GT Ultrabook Air i5-1035G1 8GB 512GB MX250 OHS,15639000,2013-04-18,19
Acer Swift 3 SF314-57G-57S9 with Intel i5 10th Gen and SSD 256GB,8676000,2013-04-19,23
"ACER SWIFT 3 SF313 i3 8130 4GB 256GB SSD WIN10 13.3"" FHD",8299000,2013-04-20,23
"ACER SWIFT 3 SF314 i7 8565U 8GB 256GB SSD + 1TB MX250 2GB 14"" FHD W10",11499000,2013-04-21,19
"ACER SWIFT 3 SF314 i5 8265U 4GB 1TB MX250 2GB 14"" FHD WIN10 RESMI",9199000,2013-04-22,20
"ACER SWIFT 3 SF314 i7 8565U 8GB 1TB MX250 2GB 14"" FHD W10 RESMI",10499000,2013-04-24,16
"Acer Swift 3 SF314-54G [14""/ i5-8265U/ 4GB/ 1TB/ NVidia MX250/ Win10]",8775000,2013-04-27,35
ACER SWIFT 3 (Intel Core i7-8565U/2*4GB/1TB/MX 250 2GB/NO ODD/W10,11499000,2013-04-29,12
ACER SWIFT 3 (Intel Core i7-8565U/2*4GB/1TB/MX 150 2GB/NO ODD/W10),11299000,2013-04-30,19
ACER Swift 3 SF314-41-R2HG AMD Ryzen™ 5 3500U RAM 4GB SSD 512GB,8389000,2013-05-02,21
"ACER SWIFT 3 SF314-56G I7 8565 8GB 1TB VGA MX150 2GB 14"" WIN10 BLUE",9499000,2013-05-03,23
"Acer Swift 3 Air SF313-51 - Core i5-8250U|8GB|256GB SSD|13.3"" IPS FHD",8549000,2013-05-05,30
Notebook Acer Swift 3 Day Edition SF314 51ZK Core I5-8250 4GB 1Tb HDD,9078800,2013-05-08,23
"ACER SWIFT 3 RYZEN 5-3500U/12GB/SSD 512GB/VEGA 8/14""FHD IPS/WIN10/OHS",8599000,2013-05-10,28
"Notebook Acer Swift 3 SF314 - 54G - 4GB, warna Silver",10300000,2013-05-11,28
Acer Swift 3 SF314-41 Ryzen 5 3500U 12GB 512GB NVMe FHD GRATIS Office,8499000,2013-05-13,15
Acer Swift 3 SF314-41 AMD Ryzen 5 3500U 8GB 1TB VEGA 8 W10H,8889000,2013-05-14,23
ACER SWiFT 3 # i5-8250 14FHD SLiM VGA MX150 W10 !!,8898000,2013-05-16,30
"ACER SWIFT 3 SF314 i7 8565U 8GB 1TB MX250 2GB 14"" FHD W10 RESMI",10499000,2013-05-19,25
"ACER SWIFT 3 SF314 i5 8265U 4GB 1TB MX250 2GB 14"" FHD WIN10 RESMI",9199000,2013-05-20,19
"ACER SWIFT 3 SF314 i7 8565U 8GB 256GB SSD + 1TB MX250 2GB 14"" FHD W10",11499000,2013-05-21,15
"Acer Swift 3 SF314-56G-53XX Notebook - Silver [14""FHD/i5-8265U/MX150]",9499000,2013-05-24,22
Acer Swift 3 Intel i5 8265U 4GB 1TB,9977390,2013-05-27,26
ACER SWIFT 3 SF314-41 AMD RYZEN 5-3500U 8GB 512GB SSD 14'' WINDOWS 10,8050000,2013-05-28,20
ACER SWIFT 3 SF314-41 AMD RYZEN 5-3500U 4GB 512GB SSD 14'' WINDOWS 10,8100000,2013-05-29,26
Acer Swift 3 SF314-56G i7-8565U|MX150 2GB|RAM 8GB|1TB|14 FHD IPS|Win10,11349000,2013-05-30,14
"Acer Swift 3 4th Gen SF314-54G-51ZK Silver [14""/i5-8250U/MX150/WIN10]",9085000,2013-05-31,27
Acer Swift 3 SF314-56G i5-8265U 4GB 1TB MX150 W10,8999000,2013-06-02,28
Acer Swift 3 SF314-57G-57S9 with Intel i5 10th Gen and SSD 256GB,8589000,2013-06-05,23
Acer Swift 3 SF314-56G i7-8565U|MX150|RAM 8GB|256GB SSD|1TB|14 FHD IPS,12599000,2013-06-06,20
"ACER SWIFT SF315-41, Ryzen 5 SSD 256GB+1TB 8GB VEGA 8 W10 - P",8400000,2013-06-07,24
"ACER SWIFT 3 AIR SF313-51-84BW i7 8550U|8GB|512GB SSD|13.3"" FHD|WIN10",11499000,2013-06-08,31
"Dell Inspiron 14 (5482) i5 8265U/8GB/SSD 256GB-14"" FHD Touch-Win10",9900000,2013-06-10,17
Acer Swift 3 SF314-56G - i7-8565U 8GB DDR4 1TB MX250 W10 OHS,10999000,2013-06-11,25
ACER SWIFT 3 SF314-41 AMD RYZEN 5-3500U 8GB 512GB SSD 14'' WINDOWS 10,8190000,2013-06-12,26
"Acer Swift 3 4th Gen SF314-54G-85DR - Biru [14""/i7-8550U/MX150/WIN10]",11099000,2013-06-13,28
Acer Swift 3 SF314-51-51W4|Coreâ¢ i5|HD 520|4GB|250GB SSD|Win10,9999000,2013-06-15,20
Acer Swift 3 SF314-57 - i5-1035G1/8GB/512GB/MX250/W10H/OHS 2019,10820000,2013-06-17,22
Acer Swift 3 SF314-56G-78FB i7 8565U 8GB 1TB HDD+128GB SSD MX250 2GB,10869000,2013-06-18,26
"ACER SWIFT 3 SF314 i7 8565U 8GB 256GB SSD + 1TB MX250 2GB 14"" FHD W10",11499000,2013-06-20,33
"ACER SWIFT 3 SF314 i5 8265U 4GB 1TB MX250 2GB 14"" FHD WIN10 RESMI",9199000,2013-06-21,25
"ACER SWIFT 3 SF314 i7 8565U 8GB 1TB MX250 2GB 14"" FHD W10 RESMI",10499000,2013-06-22,28
ACER Swift 3 SF314-56G-78FB i7 8565 8GB 1TB MX250 2GB W10+OHS 14.0FHD,10869000,2013-06-23,29
Acer Swift 3 Infinity SF314-55G i5-8265U|8GB|256GB SSD|MX250 2GB|WIN10,13199000,2013-06-24,20
Acer Swift 3 SF314 56G 70YR i7 85650U 8GB 1TB + 256GB SSD MX150 2GB,11299000,2013-06-25,20
Acer Swift 3 SF314-56G-78FB [Intel Core i7-8565U] [NX.HARSN.001],11799000,2013-06-27,24
Acer Swift 3 SF314-41 AMD Ryzen 5 3500U 20GB 1TB 512GB VEGA 8 W10H,10755000,2013-07-01,20
ACER SWIFT 3 SF314 57G 56PF i5 1035G1 8GB 512SSD MX250 2GB 14FHD OHS,10870000,2013-07-02,24
Acer Swift 3 Infinity SF314-55G i5-8265U/256GB/8GB/MX250/W10/OHS2019,9999000,2013-07-06,29
"ACER Swift 3 - Ryzen 5 3500U,12GB,512GB SSD, VEGA 8 14"" FHD W10",8199000,2013-07-07,31
ACER Swift 3 SF314-56G Whiskey Lake i5-8265u FULL HD MX150 Win 10 Ori,8899000,2013-07-11,21
Acer Swift 3,8450000,2013-07-13,21
Acer Swift 3 SF314-41 AMD Ryzen 5 3500U 12GB 512SSD VEGA 8 W10H,8850000,2013-07-14,35
"Dell Inspiron 14 5490 (Intel Core i5-10210U/8GB RAM/512GB SSD/14""/Win10) Silver",12767040,2013-07-15,24
DELL INSPIRON 3593 I7-1065G7-8GB-512GB-WIN10-VGA,12150000,2013-07-17,24
Dell Inspiron 5391 [Ci5-10210U-8-512-NVD-W10-SLV] DELL OFFICIAL,11999000,2013-07-18,30
"DELL Inspiron 15-3585 Silver - Ryzen 5-2500U,12GB,1TB +Ssd 128Gb,Vega 8,15.6"" W10",8220000,2013-07-23,21
"DELL Inspiron 5391 i7-10510U 8GB 512GB SSD MX250 13.3"" FHD Win10 Home",13799900,2013-07-24,21
"Dell Inspiron G3 15-3593 Silver - Intel Core i7-1065G7 - 8GB, 1TB HDD Win 10 Home, Mc Afee 15 Months",11699000,2013-07-28,30
HP Envy 13 AG0002 X360 Touch AMD R7 2700U 8GB 512 SSD RADEON VEGA 10,11990000,2013-07-30,16
HP Envy x360 13-ay0005AU Ryzen 5 4500 8GB 512ssd Vega 8 W10+OHS,15299000,2013-08-01,21
HP ENVY 13 AG002DX AMD RYZEN 7 2700 8GB 512GB SSD Win10 TOUCH,11990000,2013-08-04,21
HP ENVY 13 AQ0016TX AQ0017TX - i5 8265U-8GB-512GB-MX250-WIN10-13.3 Inc,14591000,2013-08-08,18
HP ENVY X360 AG0022AU,15000000,2013-08-12,9
DELL Inspiron 5570 Notebook - Silver,15000000,2013-08-15,23
"HP Envy x360 13 ar0108au Ryzen 7 3700u 16GB 512 SSD 13"" FHD TOUCH WIN",15699000,2013-08-19,22
"HP ENVY 13-aq1015/16T - Core i5-10210U|8GB|512GB|MX250 2GB|13.3"" Slim",13199000,2013-08-21,28
HP Envy x360 13-ay0005AU Ryzen 5 4500 8GB 512GB-SSD Vega-8 WIN10,15449000,2013-08-22,21
HP Envy x360 13-ag0023AU core Ryzen7 ( 4NT42PA ),15499000,2013-08-24,20
HP Envy 15 DS0012 X360 Touch Ryzen 7 3700 8GB 256ssd Ati Vega 10 W10,10499000,2013-08-27,14
HP ENVY X360 13-AY005AU Ryzen 5-4500 8GB 512GB NVMe 13.3 FHD Touch,15999000,2013-08-28,21
HP Envy 13-Aq1016tx,14499000,2013-08-29,31
Dell Inspiron 3493 [Ci5-1035G1-4-1T-UMA-W10] DELL OFFICIAL,8399000,2013-08-31,25
"LENOVO IDEAPAD C340-14API RYZEN 3-3200-8GB-256GB SSD-14"" TOUCH-VEGA 3",8250000,2013-09-06,11
"ASUS Vivobook K413FQ 14"" inch FHD Core i5-10210U 8GB 512GB SSD Nvidia MX350 WIN10 Fingerprint",10645000,2013-09-11,17
HP Envy x360-15.6-FHD Touch - Core i5-8265u - 8GB - 256GB SSD - Silver,12499000,2013-09-15,30
LENOVO IDEAPAD S145-14IIL I5-1035G1 8GB 512GB SSD-WINDOWS+OHS,8299000,2013-09-19,23
Lenovo Ideapad S340-14IML-A3ID I7-10510U|8GB|512 SSD|MX230 2GB|FHD,12399000,2013-09-22,22
"LENOVO IDEAPAD SLIM 3-14IIL05|i5-1035G1|8GB|512GB|MX330|14""|W10+OHS",9650000,2013-09-28,30
"HP Envy x360 15 Ryzen 5-4500U 16GB 512GB Radeon Vega 8 Win10 15,6 FHD",14999000,2013-10-01,18
HP ENVY X360 Convert 13-ag0023AU - AMD RYZEN 7 2700U - 8GB - 512GB SSD,15499000,2013-10-02,20
"ASUS VIVOBOOK A412FL EK302T i3-8145U 4GB DDR4 512GB SSD 2GB MX250 14""FHD WIN10",8125000,2013-10-04,26
"ASUS VivoBook Flip TM420IA - RYZEN 7-4700U 16GB 512GB SSD WIN10 14""FHD",13495000,2013-10-06,31
"ASUS VIVOBOOK S13 S333JQ i7-1065G7 8GB 512GB+32GB MX350 2GB 13.3"" W10",14499000,2013-10-07,25
"HP Envy x360 13 ay0005AU Ryzen 5 4500 8GB 512ssd Vega 8 W10+OHS 13""FHD",15495000,2013-10-08,16
"Asus Vivobook A412DA EK551T AMD Ryzen 5-3500U/8GB/512GB SSD/14""FHD/W10",8875000,2013-10-09,20
"ASUS VIVOBOOK K413FA - i3-10110U - 8GB - 512GB SSD - BACKLIT KB - 14""FHD - WIN10",8275000,2013-10-11,22
"ASUS VIVOBOOK FLIP TP412FA - i3 8145U 4GB 512GB SSD WIN10 14""FHD TOUCH",8975000,2013-10-12,23
"ASUS VIVOBOOK K413FQ - i7-10510U - 8GB - 512GB SSD - NVIDIA MX350 2GB - 14""FHD - Win10",12399000,2013-10-13,20
ASUS VivoBook S13 S330FA-EY511T Intel Core i5-8265U RAM 4GB SSD 256GB,8999000,2013-10-14,14
ASUS ZENBOOK UX425JA BM501T BM502T - i5-1035G1 - 8GB - 512GB - 14”FHD - WIN10 - NUMPAD - OFFICE,13299000,2013-10-23,16
Zenbook Flip UM462DA-AI701T X360 R7 3700 8GB 512ssd Vega 10 W10 14.0FHD Touch,14299000,2013-10-25,18
Asus Zenbook Flip UM462da RyZen 7 3700U 8GB SSD 512GB Vega10 Touchscreen 2in1 W10 FHD,14799000,2013-10-30,12
Asus Zenbook Flip UX362FA-EL501T/EL502T Core i5-8265U 8GB/512GB W10,14799000,2013-11-05,17
ASUS VIVOBOOK A412DA RYZEN 7-3700U 8GB  SSD 512GB W10,8990000,2013-11-08,28
Lenovo IdeaPad Slim 3 7SID | Ryzen 5 4500U 8GB 512SSD W10 14FHD,9000000,2013-11-11,20
"Lenovo Ideapad Gaming 3i 6LID i5-10300H 8GB 512GB GTX1650 W10 15,6""FHD",12499000,2013-11-14,26
LENOVO IdeaPad 330 Core i5-8GB-1TB-AMD R530 2GB-14 Inch,8399900,2013-11-15,14
"LENOVO IDEAPAD 3 14IIL05 i5 1035G1 8GB 512GB MX330 2GB 14"" FHD IPS OHS",9299000,2013-11-18,13
"LENOVO IDEAPAD SLIM 3i i3-1005G1/8GB/SSD 512GB/MX330 2GB/14""FHD/OHS",8099000,2013-11-22,33
LENOVO IDEAPAD 3 [Ryzen 5 4500U / 8GB / 512GB SSD / 14 /win10/office],8799000,2013-11-23,18
Dell Inspiron 5391 [Ci7-10510U-8-512-NVD-W10-SLV] DELL OFFICIAL,13999000,2013-11-24,33
"DELL Inspiron 3493 i5-1035G1 8GB 256Gb SSD Intel® UHD Graphics 14"" FHD Win10 Home",8893000,2013-11-25,23
Del Inspiron 3471 SFF [Ci5-9400-8-1T-UMA-W10-Dell E2016HV] DELL OFFICIAL,9599000,2013-11-26,18
"HP ENVY x360 13-ag0022AU amd ryzen 5 2500 8gb ssd 512 13"" win",14599000,2013-11-27,18
HP ENVY X360 13-AG0023AU RYZEN 7-2700U/8GB/512GB/RX Vega 10/13.3/W 10,15499000,2013-11-28,33
HP ENVY X360 15M CP0012DX AMD RYZEN 7 2700 8GB 256SSD ATI VEGA 10 FHD,11490000,2013-11-30,22
HP ENVY 13 AQ0044 4K UHD I7 8565 16GB 512SSD MX150 2GB FHD W10 TOUCH,15990000,2013-12-01,21
Lenovo Ideapad IP330S-141KB-SYID i7 Platinum Grey VGA,9799000,2013-12-03,13
NOTEBOOK DELL INSPIRON 5370 - I58250-4-256-D-W10-SLVR,9913000,2013-12-05,17
HP ENVY 13 X360 AMD R5 2500U 8GB 256 GB SSD Touch Win 10,9299000,2013-12-09,11
"LENOVO IDEAPAD C340-14API RYZEN 3-3200-8GB-256GB SSD-14"" TOUCH-VEGA 3",8250000,2013-12-15,14
Lenovo Ideapad Slim 5 14IIL i7 1065G7 16GB 512ssd MX350 OHS -HPID HQID,13399000,2013-12-18,10
ACER Aspire 5 A514-52G-55T8 (Intel Core 10th Gen i5-10210U),8499000,2013-12-23,14
Acer Aspire 5 A514 Intel Corei5-1021U|4GB| 1TB| Nvidia 2Gb| Win10,8250000,2013-12-26,15
Acer Aspire 5 A514 52G 59RA 58KX - i5 10210U 4GB 1TB MX250 2GB WIN10,8299000,2014-01-12,15
ACER Predator Nitro 7 AN715-51-701Y- i7 9750H 8GB 512SSD GTX1650 4GB - RAM 8GB,14299000,2014-01-14,19
Asus TUF FX505DY R5698T Ryzen 5 3550 8GB 1TB RX560X 4GB 15.6FHD 120Hz RGB Windows 10,10399000,2014-01-15,18
Asus Zenbook UX325JA BM501T BM502T - i5 1035G1 8GB 512ssd W10 + OFFICE,13499000,2014-01-17,19
ASUS ZenBook UX433FA Blue-i7-8565U-16GB-512GB SSD-Win10- 40720,13435000,2014-01-19,19
ASUS ZENBOOK FLIP UM462DA,11999000,2014-01-20,15
ASUS ZenBook UX433FN # i5-8265 8GB SSD512 MX150 2GB 14FHD,13646000,2014-01-23,17
ASUS ZenBook 14 UX433FAC Intel i5 10210U 8GB 512GB NUMBERPAD,13496000,2014-01-24,15
"ASUS ZENBOOK UM431DA RYZEN 7-3700U/8GB/512GB/W10/14""FHD",12999000,2014-01-25,26
ASUS ZENBOOK UM431DA -RYZEN 5 3500U-8GB-512SSD-WIN10-14FHD,11700000,2014-01-26,18
ASUS ZenBook Flip UX461FN i5-8265U 8GB 512GB SSD MX150 2GB W10,13700000,2014-02-05,19
ASUS ZenBook 13 UX333FA I5-8265 8GB 256GB SSD 13.3'' WINDOWS 10,14095000,2014-02-06,21
ASUS ZenBook UX433FA-i7-8565U-16GB-512GB SSD-14 FHD-Royal Blue-Mouse,13435000,2014-02-09,32
Asus Zenbook Flip UX360UAK Core i7 7500/RAM 16GB/SSD 512GB/IntelHD 3K,10550000,2014-02-10,10
Asus Zenbook UX331UA i5 8250 8GB 256ssd W10 13.3FHD,8999000,2014-02-14,14
"ASUS ZENBOOK UX325JA - I5-1035G1 DDR4 8GB 512GB 13.3"" FHD W10 NUMPAD",13999000,2014-02-15,19
Asus Zenbook UX425JA - Core i5 1035G1 8GB 512ssd win10+OHS 13.3FHD,13499000,2014-02-16,13
"ASUS ZENBOOK UM431DA - AMD RYZEN R5 3500U 8GB 512GB VEGA 8 14"" FHD W10",9500000,2014-02-17,10
ASUS Zenbook UM425IA-AM701S Ryzen 7 4700U 16GB 512ssd W10+OHS 14.0FHD,14299000,2014-02-18,14
ASUS ZenBook UM425IA-AM702S,13999000,2014-02-19,14
MSI BRAVO 15 Ryzen 5 4600 8GB 256ssd RX5500M 4GB W10 15.6FHD - HITAM,12549000,2014-02-20,15
LENOVO L340 15IRH-1UID GAMING i7-9750 8GB 512ssd GTX1650 4GB W10 + OHS,12749000,2014-02-21,19
ASUS ZenBook UX425JA-BM502T Lilac Mist,13999000,2014-02-23,18
Asus Zenbook Flip UM462DA AI501T | R5 3500U 8GB 512ssd Vega 8 14FHD,12499000,2014-02-24,16
VGA ASUS ROG Strix GeForce RTX 2060 SUPER EVO OC edition 8GB GDDR6,8115000,2014-03-02,26
ASUS ZENBOOK 13 UX325JA Intel i5-1035G1 8GB 512GB INTEL UHD W10+OHS,13999000,2014-03-07,23
Asus Zenbook Flip UX461FN X360 Touch i7 8565 16GB 512ssd MX150 2GB W10,14699000,2014-03-08,22
"ASUS ZENBOOK 13 UX334FAC i5-10210U 8GB 512GB 13.3"" FHD SCREENPAD W10",15999000,2014-03-10,19
Asus Zenbook UX425JA BM501T BM502T - i5 1035G1 8GB 512ssd W10 OFFICE,13299000,2014-03-11,22
"ASUS TUF GAMING F15 FX506LH - i7-10750H - 8GB - 512SSD - GTX 1650 4GB - 15""FHD 144Hz - WIN10",15575000,2014-03-15,21
Asus TUF A15 FX506II-R55TB6T - R5-4600H - 8GB - 512GB - GTX1650Ti 4GB - Win10 - FHD 144Hz,13399000,2014-03-17,15
"Asus TUF A15 FX506II-R55TB6T - Ryen 5-4600H - 8GB - 512GB SSD - GTX1650Ti 4GB - 15"" FHD 144Hz - W10",13399000,2014-03-19,22
Asus TUF FX505GT-I565B6T - i5-9300H - 8GB - 512GB SSD - GTX1650 4GB - Win10 - 144Hz,11999000,2014-03-23,31
Asus Tuf Fx505Gt-I565B6T I5 9300H 8Gb 512Ssd Gtx1650 W10 15.6Fhd Slim Ips 144Hz Rgb,11899000,2014-03-24,17
ASUS TUF GAMING A15 FX506II - AMD Ryzen 5-4600H 8GB 512ssd GTX1650Ti 4GB W10 15.6FHD,13499000,2014-03-25,15
Asus Tuf gameing ryzen 5 fx505dd,9500000,2014-03-26,33
"ASUS TUF GAMING F15 FX506LH - i5-10300H - 8GB - 512GB SSD - GTX 1650 4GB - 15""FHD 144Hz - WIN10",13399000,2014-03-28,21
"ASUS TUF FX705DY - 17,3 INCH DISPLAY - RYZEN 5 3550H - 8GB RAM - RX 560 4GB",10399000,2014-03-29,29
"Acer Aspire 5 A514-51G-52M2 [14""/i5-8265U/MX230 2G/4GB/1TB/ODD/Win10]",8699000,2014-03-31,12
Acer Aspire 5 A514-52G - i5-10210U 8GB 1TB MX250 W10H,9209000,2014-04-03,24
"ACER ASPIRE 5 A514-52G - i5 10210U 4GB 1TB MX250 2GB W10 OHS 14""HD",8395000,2014-04-05,29
acer aspire note book e5 - 475,10000000,2014-04-09,19
ACER ASPIRE 5 A514 53 52SR CORE I5 1035G1 RAM 4GB 1TB MX350 2GB DOS,8050000,2014-04-10,27
Acer Aspire 5 A514-51G-52M2 Intel Core i5-8265U RAM 4GB HDD 1TB,8299000,2014-04-14,19
ASUS TUF FX506IH-R565B6T RYZEN 5 4600HRAM8GB SSD512GB NVIDIA GTX1650 FHS IPS 144Hz RGB WINDOWS 10,12699000,2014-04-16,24
Acer Aspire 5 A514 i5 Gen 10 10210|RAM 4GB|HDD 1TB|MX250 2GB|Win10,8195000,2014-04-17,20
"Asus TUF FX505GT-I565B6T - Intel i5-9300H - 8GB - 512GB SSD - GTX1650 4GB - 15,6""FHD 144Hz - Win10",11999000,2014-04-18,31
Asus Zenbook Flip UX461FA X360 Touch i7 8565 16GB 512ssd W10 14.0FHD,13099000,2014-04-21,20
ASUS ZENBOOK 14 UM425IA AMD Ryzen 7-4700U 16GB 512GB SSD W10+OHS,13999000,2014-04-22,20
ASUS ZENBOOK UM425IA RYZEN 5-4500U 8GB 512GB 14” FHD W10 NUMPAD OHS,11999000,2014-04-24,26
ASUS ZENBOOK 14 UX425JA Intel i5-1035G1 8GB 512GB INTEL UHD W10+OHS,13999000,2014-04-25,27
ASUS ZENBOOK 14 UM431DA-AM701T | Ryzen 7 3700 8GB 512GB SSD W10,11999000,2014-04-26,22
