name,price,date,sales
"Lenovo Ideapad 330 - 14AST AMD A9 9425 - 4GB - SSD 240GB - R5 - 14""",4499000,2017-08-25,32
Lenovo ideapad 310 Core i5-7200U Vga Nvidia GT920-2GB Second Fullset,5299000,2016-01-17,23
"Lenovo IdeaPad 130 - 05ID A9 9425 4GB 1TB 14"" DVD W10",3999000,2017-11-12,18
LENOVO IDEAPAD S340 CTID AMD Ryzen 3-3200U 8GB 512 GB SSD WIN 10+OHS,7499000,2017-02-18,35
LENOVO IDEAPAD S145-14IWL INTEL I5-8265U 4GB 1TB MX110-2GB 14 WIN10,7475000,2017-09-30,36
Lenovo IdeaPad 3 14ADA05 Athlon Silver 3050U 4GB 256GB SSD Win10+OHS,4699000,2017-05-10,30
"Lenovo ideapad S145 - AMD A4-9125 /GB/1TB /14"" /Win10 /Office",3890000,2014-06-15,22
Lenovo Ideapad Slim 3 14ADA AMD 3020 4GB 256ssd W10+OHS 14.0,4199000,2016-03-26,18
"LENOVO IDEAPAD SLIM 3i 14IIL05 i3-1005G1 4GB 256GB 14"" FHD UHD W10 OHS",6250000,2017-07-30,23
"Lenovo Ideapad 330-14IKBR Celeron 3867U/4GB/14""/HDD 1TB/Win 10",3699000,2013-09-22,44
"LENOVO IDEAPAD SLIM 3 i3-1005G1/8gb/SSD 512GB/14""FHD/WINDOWS 10/RESMI",7199000,2016-05-28,22
Lenovo Ideapad V130-15IGM with 4GB RAM and 15.6 inch HD LED FRE INSTAL,3609000,2014-09-12,21
"Lenovo ideapad 330 - AMD A9-9425 - 4GB - 1TB - 14"" - Dos - Resmi",4099000,2015-11-04,33
Lenovo Ideapad S145-14IKB-i3 8130/4GB/HDD 1T/Win10+OHS,6499000,2014-10-09,37
Lenovo ideapad S145-14IKB-2MID Core i3-8130U 4GB 1TB Win10+OHS Grey,5949000,2013-03-14,26
"LENOVO Ideapad S145 14"" HD Intel N4205U 4GB 256GB SSD windows 10",4999000,2015-10-04,36
LENOVO IDEAPAD 3 [Ryzen 3 4300U / 8GB / 512GB SSD / 14 /win10/office],7549000,2015-01-31,42
Lenovo Ideapad IP330-14IGM Celeron N4100 4GB 1TB HDD 81D0005LID Black,4225000,2014-10-13,19
Lenovo Ideapad V130-15IGM with 4GB RAM and 15 inch HD LED INTEL N4000,3655200,2017-05-07,32
"Lenovo IdeaPad S145-14IGM-4TID N4000 4GB 256GB 14""Inch Win10+OHS",4299000,2013-11-25,26
LENOVO IDEAPAD 320 - 14iSK 7WiD ( Black ),5850000,2014-07-30,33
Lenovo Ideapad S145 14AST 23ID - Amd A9 9425 4GB 1TB W10 HD,4349000,2017-03-05,39
LENOVO IDEAPAD 1-11IGL05 - INTEL N4020 DDR4 4G SSD 256GB 11.6″ WIN10,3787500,2014-02-19,39
Lenovo IDEAPAD 130,5999000,2017-08-07,23
LENOVO IdeaPad V130-15IGM with INTEL N4000 4GB RAM 500GB HDD DVDRW - Perak,3645000,2017-03-02,31
Lenovo IdeaPad IP130 - 14ikb WIN 10 ( Core i3-6006u 4GB 1TB 14 ) RESMI,5885000,2013-10-16,27
LENOVO IDEAPAD S340 AMD RYZEN 3200U 8GB SSD 512GB VEGA 3,6976000,2015-05-22,22
Lenovo IdeaPad 330 5LID | N4100 QuadCore 4GB 1TB W10 14.0 DVD,3699000,2013-01-09,21
Lenovo Ideapad Slim 3 14ADA DRID DSID-AMD 3020 4GB 256ssd W10+OHS 14HD,4199000,2013-04-25,22
Lenovo Ideapad Slim 3 14ADA G6ID Athlon 3050 4GB 256SSD W10+OHS 14 FHD,4599000,2015-05-20,24
"LENOVO IDEAPAD 3 14IIL05 i3-1005G1 4GB 512GB MX330 2GB 14"" FHD W10 OHS",7999000,2016-01-26,27
Lenovo Ideapad Slim 3 14ADA Athlon 3050 4GB 256ssd W10+OHS 14.0FHD,4599000,2014-01-08,22
"Lenovo IdeaPad Slim 3i | i3-1005G1 | 4GB | 512GB SSD| 14""FHD |OHS 2019 - Platinum Grey",6749000,2013-07-08,25
Lenovo Ideapad V130-15IGM with 4GB RAM and 15 inch HD LED INTEL N4000,3655200,2017-09-02,22
Lenovo Ideapad S145 AMD A4-9125 4GB 1TB Radeon R3 14” Win10,4600000,2016-02-23,35
"Lenovo Ideapad S145-14AST-70ID/71ID A4 9125 4GB 1TB 14"" W10+OHS - Grey",3699000,2014-10-16,30
Lenovo Ideapad IP330-14IGM Celeron N4100 4GB 1TB HDD 81D0005LID Black,4225000,2017-09-26,29
Asus Zenbook UX303 i5 Gen5 4GB Ram 500GB gt940m no Xps spectre envy,5600000,2013-01-31,24
ASUS Zenbook UX32VD,5000000,2017-01-22,27
asus zenbook ux302lg keren abis i5 4200 4gb 500gb 16gb ssd vga 730gt,6000000,2014-03-06,23
Lenovo Ideapad 130-15IKB--i3-6006--4GB--1TB--NVIDIA MX110 2GB VRAM,5676000,2017-12-27,20
Lenovo ideapad Slim 3 Ryzen 3 4300U 8GB 512GB SSD Win10+OHS BLACK,7599000,2014-04-15,19
LENOVO IdeaPad V130-15IGM with INTEL N4000 4GB RAM 500GB HDD DVDRW - Perak,3645000,2013-12-16,20
Lenovo Ideapad 330 14IKB - i3-7020U/4GB/1TB/Radeon 530 2GB/ Win10/,5699000,2014-07-22,26
Lenovo Ideapad IP330 AMD E2-9000 4GB 500GB WIN10 ORI RESMI,3599000,2014-04-27,25
Acer Aspire 5 A514 i3-7020U/4GB/1TB/W10,5945000,2015-03-29,32
Acer Aspire 3 - A315-41 - AMD Ryzen 3 3200U VEGA 3 8GB 1TB W10H,6407000,2015-12-21,31
NOTEBOOK ACER ASPIRE 3 A311-31-C9S8,3500000,2016-01-07,32
"ACER ASPIRE A514-51G i5-8265U|4GB|1TB|MX230 2GB|14""|WIN 10",7950000,2017-12-20,38
ACER ASPIRE 3 A314 - INTEL CELERON N4000 - 14 INCH - WINDOWS 10,3590000,2013-02-09,32
Acer Aspire 3 A314 A4 9120 4GB 1TB W10 14.0 DVD BLK -41.42PE,3599000,2014-01-17,43
ACER ASPIRE 3 RYZEN R3 3200U 4GB 1TB+128GB SSD RADEON RX VEGA 3 WIN10,6599000,2014-06-27,31
"ACER ASPIRE A514-51KG i3-7020U|4GB|1TB|MX230 2GB|14""|WIN 10",6250000,2013-10-13,20
ACER ASPIRE 3 A315 # REYZEN 5-2500u 8GB 15inch SLiM !!,6697000,2014-04-26,30
Acer Aspire 3 A314 N4120 Quadcore 4GB 1TB W10 14inc,3699000,2013-04-12,20
ACER ASPIRE 3 A314-21-A4-9120E-4GB-256GB-WIN10 BLACK,3690000,2017-11-21,37
"Acer Aspire 3 - A314 # A9-9420 4GB HDD1tb 14"" W10",4297000,2017-11-08,26
ACER ASPIRE 2IN1 R7 371RT i5 4210 U 8GB RAM 256GB SSD,4750000,2013-12-07,35
"ACER ASPIRE A315-42-R8SM RYZEN5-3500U/8GB/1TB/VEGA8/W10/15.6""HD",7450000,2015-05-23,34
ACER Aspire 3 A315 # A9-9425 4GB 1TB 15inch SLiM W10 !!,4599000,2015-02-21,24
ACER ASPIRE 3 - RYZEN 3 2200U- 4GB RAM-1TB HDD-RX VEGA 3-15.6 HD,5799000,2016-01-11,29
ACER 3 A314-21-40WH AMD A4-9120E SSD 256GB W10,3700000,2013-10-02,34
"""Acer Aspire 3 A314-41-983D [14""""/A9-9420E/4GB/1TB/ODD/WIN 10] - Blue""",4799000,2014-09-28,33
ACER ASPIRE 3 A315 # REYZEN 5 3500u 8GB 15inch VEGA 8,7666000,2014-04-09,32
ACER ASPIRE 3 A314-32 N4000 4GB 1TB WIN10 14inch HD,3685000,2017-12-21,31
Acer Aspire 3 A314 32 C3X0,4150000,2015-01-15,40
Acer Aspire 5 A514-51K-31U6 - Intel i3-7020U - 4GB - 1TB - DVDRW -,6099000,2015-07-09,42
ACER Aspire 3 A314-41-983D AMD A9-9420E/4GB/1TB/Radeon R5/Win 10/Blue,4250000,2013-07-12,32
ACER ASPIRE 3 A314-21 - A4-9120E 4GB 500GB RADEON R3 WIN10 14 Inch,3587500,2013-10-05,35
"Acer Aspire 3 A314 32 C2UY Intel N4120 Quadcore 4GB 1TB W10 14""",3699000,2013-12-07,50
Acer Aspire 3 A315-Ryzen 5 3500U 8gb 1tb Vega 8 Win10,7499000,2015-05-28,19
Acer aspire 3,4050000,2014-05-04,38
"ACER Aspire 5 A514 - i5-10210U 4Gb 1Tb MX250 2Gb Non DVD 14"" DOS",7500000,2014-06-14,40
Acer Aspire 3 A314 # intel N4000|4GB|1TB|14 SLiM !!,3999000,2013-04-27,29
Acer Aspire A311-31 Notebook - Red [Intel N4000/ 4GB/500 GB/11Inch W10,4680000,2013-01-05,41
ACER ASPIRE 3 A314-32 CELERON N4000,4059200,2017-05-04,22
Acer Aspire 3 (A314-21-4816/4644/49WC,3800000,2017-04-27,30
Acer Aspire 3 A314-32-C09W Notebook - [14 Inch/ N4000/ 4GB/ 1TB/Win10],4968000,2014-12-31,36
ACER ASPIRE ES1-432 Notebook N3350DC 2GB 500GB Win 10,4169000,2015-12-25,37
Acer Aspire 3 A314-32-C09W Notebook - [14 Inch/ N4000/ 4GB/ 1TB/Win10],4968000,2017-05-21,50
ACER Aspire 5 A514-52KG-302D i3 7020 4GB 1TB MX130 2GB W10 14.0,6199000,2016-03-23,38
"Acer Aspire 3 A314-41-983D [14""/A9-9420E/4GB/1TB/Win10] - Blu",5000000,2016-09-16,33
ACER Aspire 3 A315 RZYEN 3 VGA VEGA3 RAM 4GB HDD 1TB LAYAR 15INCH GAME,4800025,2017-12-07,28
Acer Aspire A311-31 Notebook - Red [Intel N4000/ 4GB/500 GB/11Inch W10,4290000,2016-09-06,34
ACER ASPIRE 5 A514-51KG-- i3-7020U-4GB-1TB-MX130-WIN10-14HD,6299000,2013-09-02,30
ACER aspire 3 A314-32-C09W notebook,6000000,2013-04-05,50
"ACER Aspire TC708 i3-8100/DDR4-4GB/HDD 1TB/DVDRW/Reader/HDMI/W10/18.5""",6700000,2017-01-24,28
ACER ASPIRE 3 A314 - INTEL CELERON N4000 - 14 INCH - WINDOWS 10,3590000,2016-09-04,37
"Acer Aspire 3 A314-32-C09W Notebook-[14""/ N4000/ 4GB/ 1TB/Win10-NODVD]",3690000,2017-05-05,45
Acer Aspire 5 A514-51KG i3 7020U RAM 4GB HDD 1TB MX230 Win 10 HOME,6450000,2013-08-25,32
ACER 3 A314-21-40WH AMD A4-9120E SSD 256GB W10,3700000,2014-03-10,41
ACER Aspire 3 A314-41-42PE/455L A4 9120E 4GB 1TB W10 14.0 DVD,3599000,2013-05-09,49
ACER ASPIRE 5 A514KG - (INTEL i3 - MX130 2gb - SSD 256gb),6675000,2013-11-23,32
Acer Aspire 3 A314-32-C3X0 Notebook-14 Inch/ N4000/ 4GB/ 1TB/Win10/NOD,3700000,2015-03-11,36
Acer Aspire A311-31 Notebook - Red [Intel N4000/ 4GB/500 GB/11Inch W10,4680000,2013-12-12,35
ACER ASPIRE 3 A311-31-N4000-4GB-500GB-11INC-WIN10 BLUE,3435000,2017-04-01,42
"ACER Aspire 3 A311-31 - N4000 4GB 500GB 11.6"" W10 - Resmi",3670000,2016-01-13,35
Acer Notebook Aspire 3 A311-31-C64M,4700000,2015-05-24,34
Acer Aspire A311 31-C64M,3553000,2013-04-21,51
Acer Aspire 3 A314 A4 9120 4GB 1TB W10 14.0 DVD BLK -41.42PE,3599000,2014-05-07,34
"ACER Aspire E5-476 (Core i3-7020U, Win 10 Home) [476-386Q]⠀⠀⠀",7000000,2015-02-20,40
Acer Aspire A314-33 (N4000|4GB|500GB|WIN10),3899000,2015-09-14,28
ACER ASPIRE 3 A315-42-R5BH,6645000,2013-05-15,32
Acer Aspire 3 A311-31,4000000,2014-03-25,41
Acer Aspire 5 A514 i3 8130 4GB 1TB MX230 2GB W10+OHS 14.0 DVD,6799000,2017-05-08,46
Acer Aspire ES1-431/intel Dualcore N3060/Ram 2gb/Hdd 500Gb/win10,3550000,2015-03-07,21
Acer Core i3 ram4gb Aspire 1830T slim,5550000,2013-05-18,38
ACER ASPIRE 3 A314 32 C3X0 N4000 4GB 1TB W10 BLACK,3550000,2013-11-21,49
Acer Aspire 3 (A314-41) | AMD A4-9120,3700000,2014-06-30,45
acer aspire e5-476g-32bli3-8130u ram 4gb hdd 1tb vga mx150 2 gb 14inch,7980000,2014-06-12,24
ACER ASPIRE A314-31 - DC N3350 / 4 GB / 500 GB / 14 inch / WIN10,3750000,2015-11-12,30
Acer Aspire 5 A514-51K-31XM [14”/i3-7020U/4GB/1TB/ODD/Win10] - Black,5999000,2014-02-05,35
ACER ASPIRE 3 A314-41 RYZEN 5 3500U-4GB-1TB-VEGA 8-14-INCH HD-WIN 10,6699000,2015-07-21,27
Lenovo Ideapad Slim 3 - R3-4300U / 8GB / SSD 512GB / W.10 + OHS,7450000,2017-11-30,25
LENOVO IDEAPAD S145 - AMD A9-9425 - 4GB - 1TB - RADEON R5 - 14 INCH,4699000,2013-02-09,30
"LENOVO IDEAPAD 330/AMD E2-9000E/4GB/500GB/14""/WIN 10",3248000,2014-01-07,25
Lenovo Ideapad Slim 3 14ADA AMD 3020 4GB 256ssd W10 OHS 14 -DSID -DRID,4199000,2013-12-16,41
"LENOVO IdeaPad Slim 3 14ADA05 AMD 3020e 4GB 256GB 14"" HD Win10 + OHS",4199900,2015-08-21,30
lenovo ideapad 110 skylake,3500000,2016-03-07,12
LENOVO IDEAPAD 330-14IGM - QC N4100-4GB-1TB-DVD-14INC-WIN10 BLACK,3740000,2013-09-18,28
ACER Aspire A314-41-9556 A9-9420 4GB 1TB RADEON R5 14INC WIN10,4648000,2015-04-16,32
Acer Aspire 3 - A315-42 - AMD Ryzen 3 3200U VEGA 3 4GB 1TB W10H,5899000,2013-12-22,20
Acer Aspire 5 A514 52KG 32TH 3458 302D i3 7020 4GB 1TB MX130 2GB W10,6199000,2016-04-21,31
Acer Aspire 3 A314-21-98MH/93TJ A9 9420 4GB 1TB Radeon R5 14HD W10,4115000,2013-07-12,31
"Acer Aspire 3 A314-41-9556 A9 9420|RAM 4GB|HDD 1TB|Radeon R5|WIN10|14""",4195000,2013-08-27,25
ACER ASPIRE 3 A314-32-C52Q - N4000- 4GB- 1TB- 14HD- W10- BLUE,3635000,2013-07-09,33
ACER ASPIRE 3 A314 - INTEL CELERON N4000 - 14 INCH - WINDOWS 10,3590000,2014-06-14,30
ACER 3 A314-21-40WH AMD A4-9120E SSD 256GB W10,3700000,2013-08-17,35
Acer Aspire 5 A514-52KG-302D Intel i3-7020u 4GB 1TB 256SSD MX230 Win10,6963000,2015-01-12,37
Acer Aspire 3 A311-31-C64M/C5Z5 Intel N4000/4GB/500GB/Win 10/Black,3490000,2014-04-14,30
ACER ASPIRE 3 A311 Intel N4000 RAM 2GB DDR4 HDD 500GB 11ich W10 HD,4199000,2013-10-05,29
Acer Aspire A315 Win 10,5600000,2014-11-11,27
ACER ASPIRE 3 A314 - INTEL CELERON N4000 - 14 INCH - WINDOWS 10,3590000,2016-07-05,29
Acer Aspire 3 A314 A4 9120 4GB 1TB W10 14.0 DVD BLK -41.42PE,3599000,2016-07-21,33
ACER ASPIRE 3 A315-41G-5WKG-D1 -AMD RYZEN 5 -2500U -8GB -1TB -WIN 10,7100000,2013-09-06,22
ACER ASPIRE 3-A315 FULLSET/AMD RYZEN 5-2500U/SSD 128GB-HDD 1TB/RAM 8GB,6750000,2017-08-07,21
Acer Aspire 3 - A315-41 - AMD Ryzen 5 2500U VEGA 8 256GB 8GB 1TB W10H,7971000,2015-02-23,25
Acer Aspire 3 SSD A315-41-R7YL|Ryzen 5-2500U/8GB/1TB+128g/W10/VEGA8,7550000,2015-12-28,24
"ACER ASPIRE 3 A314-32 - BLACK - N4000/ 4GB/ 1 TB/14""/WIN 10",4000000,2017-11-25,34
ACER ASPIRE 3 A315 214EE A4-9120E 4GB 500GB AMD RADEON 520 2GB WIN10,4080400,2013-12-05,32
Acer Aspire 3 A314-21 [A4-9120/4GB/1TB HDD/AMD Radeon R3/Win10],3625000,2017-08-20,29
acer aspire 5,7000000,2014-11-29,19
"ACER ASPIRE A311 31 [ INTEL N4000/4GB/500GB/11.6"" /WIN 10]",3590000,2016-06-22,31
"Acer Aspire 3 A314-41-9556 A9 9420|RAM 8GB|HDD 1TB|Radeon R5|WIN10|14""",4750000,2013-12-19,39
Acer Aspire 3 A314-41-42PE [AMD A4-9120E] [NX.H6MSN.004],3779000,2016-02-25,33
Acer Aspire 3 A315 AMD Ryzen 5 8GB 256 GB SSD VEGA 8,8000000,2014-12-14,30
ACER ASPIRE 3 (A314-21) AMD A4 (win 10),4000300,2016-08-23,30
Acer aspire 3 A314-33,4500000,2013-12-10,24
ACER ASPIRE 3 A314-21-A4-9120E-4GB-1TB-WIN10 BLUE-AMb2,3535000,2014-04-07,36
"Acer Aspire 3 A314-21-42WK [A4-9120, 4G, 256GB SSD] NX.HETSN.004 Blue",3999000,2013-09-17,26
Acer Aspire 5 A514 i5-8265U/VGA 2GB/14+DVD,7377000,2014-03-24,21
Acer Aspire 5 A514-51KG-37NR [i3-8130U/4GB/1TB/MX230/DVDRW/Win10+Offic,6868000,2015-09-24,29
acer aspire 3 a314 32,3600000,2013-09-29,21
ACER ASPIRE 3 A315-41-R3LC - AMD RYZEN 3-2200U 4GB 1TB 15.6INC W10,5690000,2016-02-07,28
"Acer Aspire 5 A514-51K-31U6 [14""/i3-7020U/4GB/1TB/ODD/WIN10] - Silver",5999000,2013-11-12,18
LENOVO IDEAPAD 330 15IGM INTEL N4000 4GB HDD500GB,3525000,2013-05-21,31
Lenovo Ideapad 130 14AST AMD A9 9425 - 8GB - 240GB + 1TB - VGA R5,5320000,2017-11-22,26
Lenovo IdeaPad 3 14ARE05 Ryzen 3 4300U 8GB 512GB NVMe 14FHD IPS Office,7329000,2013-06-23,32
"LENOVO IdeaPad IP330-14IGM - N4100 4GB 1TB DVD 14"" W10 - Resmi",3950000,2013-12-31,46
"LENOVO IDEAPAD 320 [AMD A4-9120E] 4GB RAM/500GB HDD/14""/WIN10",3299000,2013-09-11,25
LENOVO IDEAPAD 3 - 14ARE05 AMD RYZEN3-4300U 8GB 512GB WIN10 + OHS 2019,7350000,2017-09-18,20
"Lenovo Ideapad 130-15IKB - i3 7020U - 8GB - 256 SSD - 15.6"" - Win10",5875000,2017-11-19,26
Lenovo IdeaPad Slim 3 7NID | Ryzen 3 4300U 8GB 512SSD 14FHD W10,7500000,2017-03-05,27
LENOVO IDEAPAD S130-14IGM-94ID INTEL N4000 4GB 128 SSD 14 HD WIN 10,3569000,2013-02-26,23
LENOVO Ideapad 330 IP330 Core i5-8250/4GB/1TB/AMD 530/WIN 10 ORI/RESMI,7850000,2016-09-10,19
Lenovo Ideapad V110-15IAP with 4GB RAM,3606000,2016-03-06,20
Lenovo Ideapad Slim 3 14ADA05 Athlon Silver 3050U/4GB/256GBssd/W10+OHS,4641000,2016-07-22,27
Lenovo Ideapad S145-14IKB 2PID - Black [i3-8130U-4GB-1TB-W10OHS],6100000,2013-06-27,30
"LENOVO IDEAPAD SLIM 3i I3-1005G1/4GB/SSD 512GB/MX330 2GB/14""FHD/OHS",7699000,2015-06-07,36
"Lenovo ideapad 130 - AMD A4-9125 - 4GB - 500GB - 14"" - Win10",3499000,2014-06-21,44
"Lenovo Ideapad 320 - 14ISK 7WID ( i3-6006u/4Gb/1Tb/14""/Win10 ) Black",5885000,2016-09-18,24
"Lenovo IdeaPad 130 14AST-05ID A9 9425 4GB 1TB W10 14"" -Hitam",3999000,2015-11-27,22
"Lenovo Ideapad S145 14AST 58ID|AMD A9-9425 4G 1TB 14"" R530 2GB DOS",4750000,2017-12-12,30
Lenovo IdeaPad Slim3-14ADA05-DRID AMD 3020 SSD256 4Gb W10+Office 2019,4325000,2016-01-08,34
"Lenovo Ideapad 330 Celeron N4000 4GB 500GB 14"" DVDRW Win10 1QID/1RID",3575000,2014-03-29,39
Lenovo Ideapad 320 intel Corei5/Ram 4gb/Hdd 1Tb/Nvidia/Win10,7500000,2015-02-09,29
Lenovo Ideapad Z400,4000000,2017-11-12,26
LENOVO IDEAPAD S145-14IKB - i3 8130U-4GB-1TB-WIN10 GREY - OHS,5710000,2014-12-16,24
LENOVO IdeaPad V130-15IGM with INTEL N4000 4GB RAM 500GB HDD DVDRW - Perak,3645000,2013-10-05,22
Lenovo Ideapad 130-14AST-03ID A9-9425U 4/1TB DOS BLACK,4000000,2014-07-06,27
LENOVO IDEAPAD 330 -14IKB- I5-8250U - 4GB - 1TB - Radeon 530 2GB - DOS,6999000,2013-11-17,23
LENOVO IDEAPAD SLIM 3 14ARE05 RYZEN 3 4300U-8GB-512GB-WIN10 + OHS,7500000,2017-09-14,34
Lenovo Ideapad S145-14IWL/Pentium Gold 5405U/4GB/1T/WIN10-81MU00T6ID,4999000,2017-07-17,27
Lenovo Ideapad S145-14API-60ID AMD Athlon 300U RAM 8GB SSD 512GB,6199000,2015-12-25,26
Lenovo Ideapad yoga 11,3015000,2014-08-21,33
LENOVO IDEAPAD 330 N4100 QuadCore 8GB 1TB 14'' DVD WIN10,4399000,2014-02-21,27
"LENOVO IDEAPAD SLIM 3 CORE i3-1005G1 RAM 8GB SSD 512GB 14"" WIN10+OHS",7499000,2015-12-30,34
"LENOVO Ideapad 330-14AST [14”, AMD E2-900, 4GB, 500GB, Win10]",4950000,2015-11-28,30
Lenovo Ideapad MIIX 700 Core M5-6Y54 Ram8GB HDD 256GB SSD,7000000,2017-02-12,34
LENOVO IDEAPAD V145 AMD A9 9425 | RAM 8GB | 1 TB | RADEON R5 |14 INCH,4299000,2017-06-14,33
LENOVO IDEAPAD 330-14IGM-CELERON N4100-4GB-1TB-DVD-WIN10 ONYX BLACK,3740000,2016-09-15,32
Lenovo Ideapad Slim 3 14ADA Athlon 3050 4GB 256ssd W10+OHS 14.0FHD,4599000,2014-01-08,27
"Lenovo IdeaPad Slim 3i | i3-1005G1 | 4GB | 512GB SSD| 14""FHD |OHS 2019 - Platinum Grey",6749000,2014-10-20,23
Lenovo Ideapad V130-15IGM with 4GB RAM and 15 inch HD LED INTEL N4000,3655200,2014-03-20,31
LENOVO IDEAPAD S145-14IKB-8130U-4GB-1TB-WIN10 BLACK + OHS,5710000,2014-09-11,30
Lenovo Ideapad S145 Ryzen 3 3200U 4GB 1TB VEGA 3 W10 14HD,5699000,2016-02-20,32
Lenovo Ideapad IP330-14IGM Celeron N4100 4GB 1TB HDD 81D0005LID Black,4225000,2016-10-26,27
Acer Aspire 3 A314 A4 9120 4GB 1TB W10 14.0 DVD BLK -41.42PE,3599000,2014-11-01,19
Lenovo Ideapad Slim 3 14ADA Athlon 3050 4GB 256ssd W10+OHS 14.0FHD,4649000,2013-05-11,31
Acer Aspire A311-31 Notebook - Red [Intel N4000/ 4GB/500 GB/11Inch W10,4680000,2014-09-25,26
Acer Aspire A314 Intel DC N4000/4GB/500GB/DVD RW/Layar 14 inch,3975000,2017-09-22,17
Acer Aspire 5 A514-51KG-34Q1 [Intel Core i3-7020U] [NX.H9ZSN.001],6899000,2017-09-07,21
"Acer Aspire AXC-780 (i3-6100, 4gb RAM,1TB HDD,DOS, GT720)",6700000,2013-10-09,28
Acer Aspire 3 A314-32-C09W Notebook - [14 Inch/ N4000/ 4GB/ 1TB/Win10],4968000,2015-08-23,17
ACER ASPIRE A314-32 NOTEBOOK N4120,3800000,2017-11-27,26
Acer Aspire MC605-L,5000000,2017-06-04,29
ACER Aspire Z476,6000000,2013-12-06,28
"Acer Aspire ES1-132-C28Z Notebook [11.6""/ N3350/ 2GB/ 500GB/Win",5454000,2017-12-30,19
Acer Aspire 3 A311-31-C64M/C0LZ/C5Z5 N4000 4GB 500GB RED/BLACK/BLUE,3474000,2015-07-04,18
ACER 3 A314-21-40WH AMD A4-9120E SSD 256GB W10,3700000,2017-10-23,31
LENOVO IDEAPAD S145 -14AST A9-9425-4GB-1TB-RADEON 530-DOS-14HD,4475000,2017-05-15,20
"Lenovo IdeaPad 330 ( AMD A9-9425 | Radeon R5 |4GB|1TB|14""|DOS ) RESMI",4399000,2016-03-11,19
"Lenovo Ideapad 130 - 14ikb ( Core i3-6006U 4GB 1TB 14"" DOS ) RESMI",5449000,2017-08-05,24
Lenovo IdeaPad IP330-14IGM Onyx Black - Celeron N4000/4GB/500GB/WIN10,4090500,2016-03-18,29
LENOVO ideapad 3 14ARE05 RYZEN 3 4300U,7299000,2016-01-25,22
LENOVO IDEAPAD V130-15IKB CORE i3-6006U 4GB 500GB SLIM DESIGN - SSD M2,5726261,2015-09-14,27
LENOVO Ideapad 320-14AST 14 in AMD A 9 -9420 RAM 4GB HDD 1TB VGA RADEO,4700000,2014-06-27,27
Acer Aspire 3 Notebook [Cel N3350/4GB/500GB/14 Inch/Endless OS],4291500,2015-12-17,13
"Lenovo Ideapad S145 - Intel N4000 | 4GB | 512GB SSD | 14"" HD | Win10 |",5375000,2013-04-23,16
Acer Aspire 5 A514 51KG 36UX |i3 7020U RAM 4GB HDD 1TB MX230 2GB W10,6175000,2015-09-18,16
Acer Aspire 3 N4000 | RAM 4GB | 1TB HDD | WIN 10 | 14 INCI,3990000,2016-02-23,17
ACER ASPIRE A514 Core I5-8265 4GB 1TB MX230 2GB 14Inch DOS,7500000,2015-09-06,21
Acer Aspire 3 A314-32-C09W Notebook - [14 Inch/ N4000/ 4GB/ 1TB/Win10],4968000,2014-06-07,31
"ACER Aspire 3 A315-53-C4DS|3867U 4GB 1TB W10 15.6HD"" (gen 8)",3625000,2013-01-20,19
"ACER ASPIRE 3 A314-32-C3X0 Notebook - Black [N4000/4GB/1TB/14""/Win10]",3599000,2017-11-28,10
Acer Aspire 3 A314-32-C09W Notebook - [14 Inch/ N4000/ 4GB/ 1TB/Win10],4968000,2016-04-26,12
Acer Aspire 5 A514-52K-35TY [Intel Core i3-7020U] [NX.HKUSN.001],5899000,2014-04-06,14
Acer Aspire A311-31 Notebook - Red [Intel N4000/ 4GB/500 GB/11Inch W10,4680000,2014-02-24,12
ACER ASPIRE 5 A514-51KG-36UX i3-7020U/4GB/1TB/MX230 2GB/Win 10,6850000,2015-09-26,16
Acer Aspire A314 Intel Dual Core N4000 RAm 4GB HDD 500GB DVD RW,3999000,2013-09-04,18
Acer Aspire A311-31 Notebook - Red [Intel N4000/ 4GB/500 GB/11Inch W10,4680000,2013-12-09,16
ACER ASPIRE A311-31 NOTEBOOK-RED,5075000,2014-12-06,14
Acer Aspire 3 A314-32-C09W Notebook - Rosewood Red [Intel N4000/ 14 I,3863000,2013-05-16,10
NOTEBOOK ACER ASPIRE 3 A311-31 BLACK,3549000,2014-06-07,7
ACER ASPIRE 3 A315 42 R0GT R3 3200U 4GB 1TB W10 RED,5252000,2017-06-05,8
LENOVO IDEAPAD SLIM 3 14IIL I3 1005G1 4GB 512SSD FHD W10+OHS 19,6793000,2014-06-04,19
"Lenovo IdeaPad Slim 3 14ADA05 Athlon 3050U 4GB 256 SSD 14"" FHD W10+OHS",4849000,2013-11-17,8
Lenovo Ideapad AMD a4 Ram 4GB HDD 500GB Mulus Super Good Condition,3000000,2017-11-11,10
Lenovo Ideapad 320 Core i5 Gen 7 - SSD 256GB - RAM 8GB - VGA NVIDIA,5900000,2013-11-23,12
"LENOVO IDEAPAD S145 AMD A9-9425U/8GB/1TB/R530 2GB/14""/WIN10/OHS 2019",5549000,2015-02-07,12
Lenovo Ideapad 110 intel Core i5/Ram 4gb/Hdd 1tb/vga 2gb/Win10,7500000,2015-11-30,15
"LENOVO IDEAPAD 330 [AMD E2-9000E] 4GB RAM/500GB HDD/14""/WIN10",3249000,2016-07-10,10
LENOVO IDEAPAD 330-14IGM-5LID N4100 QuadCore 4GB 1TB W10 14.0 DVD,3959000,2013-11-16,12
