name,price,date,sales
ASUS TUF A15 FX506IU-R766B7T - R7-4800H - 8GB - 1TB+256 GB SSD - GTX1660Ti 6GB - W10 - IPS 144Hz,16799000,2013-01-21,8
Asus TUF A15 FX506IV-R7R6B6T - Ryzen 7-4800H - 8GB - 512GB SSD - RTX 2060 6GB - Win10 - FHD 144Hz,19799000,2013-01-25,11
"Asus TUF A15 FX506IV-R9R6B6T - Ryzen 9-4900H - 8GB - 512GB SSD - RTX2060 6GB - 15"" IPS 144Hz - Win10",21899000,2013-01-26,21
ASUS TUF GAMING A15 FX506IU-R766B7T - AMD Ryzen 7-4800H 8GB 1TB+256ssd GTX1660Ti 6GB W10 15.6FHD,16799000,2013-01-29,12
ASUS TUF GAMING FX506IV-R9R6B6T RYZEN 9 4900H/8GB/SSD512GB/RTX2060 6GB WINDOWS10,21900000,2013-02-03,19
ASUS TUF GAMING A15 FX506IU-R766B7T - AMD Ryzen 7-4800H 8GB 1TB+256ssd GTX1660Ti 6GB W10 15.6FHD,17610000,2013-02-06,17
"ASUS ROG STRIX G G512LI-I75TB6T - i7-10750H - 8GB - 512GB SSD - GTX1650Ti 4GB - 15.6""FHD 144Hz - W10",17099000,2013-02-09,14
Asus ROG FX505 Super Gaming GTX 1660 Ti 512 GB SSD 16 GB RAM,16950000,2013-02-18,10
HP Pavilion Gaming 15-ec1076ax Ryzen 7-4800H GTX 1660Ti Max Q 512GB SS,16999000,2013-02-24,19
Acer Swift 5 SF514-54GT Ultrabook Air Core i5-1035G1/8GB/512GB MX350 OHS,18399000,2013-02-27,19
Acer Swift 3 Infinity SF314 i7 1165G7 16GB 512ssd W10+OHS 14.0FHD FP SLV,16799000,2013-02-28,15
ASUS ROG ZEPHYRUS G14 GA401II RYZEN 5 4600H 8GB 512GB GTX1650Ti 4GB,16939000,2013-03-02,30
Asus Tuf Fx506iv Ryzen7-4800 RTX2060,19950000,2013-03-09,26
ASUS TUF FA506IV-RYZEN 7-4800HS-8GB-512GB-RTX2060-WIN10HOME GREY- BEC5,17375000,2013-03-10,18
Asus TUF FX506IV-R7R6B6T Ryzen7-4800H 8GB 512SSD RTX 2060 6GB WIN10,19499000,2013-03-11,14
ASUS TUF A15 FX506IV Ryzen 7 4800H 8GB 512ssd RTX2060 6GB W10,16899000,2013-03-18,14
"Acer Swift 3X SF 314-510G - i7-1165G7 16GB 512GB 14""FHD IrisXe MAX W10",16999000,2013-03-22,17
IdeaPad Gaming 3 15IMH05 (i7-10750H/16Gb/512SSD/Win10/GTX1650),16099000,2013-03-26,16
Asus TUF FX506IV-R7R6B6T Ryzen7-4800H 8GB 512SSD RTX 2060 6GB WIN10,19499000,2013-03-28,14
ASUS TUF A15 FX506IV Ryzen 7 4800H 8GB 512ssd RTX2060 6GB W10,16899000,2013-03-29,17
ASUS TUF A15 FX506IV Ryzen 7 4800H 16GB 512ssd RTX2060 6GB W10,17399000,2013-03-30,20
Asus TUF FX506 Ryzen 7 4800 8GB 512ssd RTX2060 6GB W10 15.6FHD BLACK,16899000,2013-03-31,20
Lenovo Legion 5i 15IMH i7 10750 GTX1650Ti 4GB 16GB 512ssd 15.6FHD RGB,16099000,2013-04-02,24
"LENOVO Legion 5 MLID RYZEN 5-4600H 16GB 512ssd GTX1650Ti 4GB 15"" 144Hz",16899000,2013-04-04,16
Lenovo Legion 5i i7 10750 16GB 512ssd GTX1660Ti 6GB W10+OHS 15.6FHD 14,20299000,2013-04-05,22
LENOVO LEGION 5i - i7 10750H 16GB 512GB GTX1660Ti 6GB W10 black,16999000,2013-04-07,23
LENOVO LEGION 5P-63ID i7-10875H 32GB 1TB RTX2060 WIN10+OHS2019 144Hz,27999000,2013-04-13,24
ASUS TUF A15 R7-4800H 144Hz FX506IU-R766B7T GTX 1660Ti 8GB 256GB + 1TB,17319000,2013-04-15,14
Asus TUF GAMING F15 FX506LU 144Hz - i7 10870 8GB 512ssd GTX1660Ti 4GB,17899000,2013-04-16,17
ASUS TUF A15 FX506II-R75TB6T RYZEN 7-4800H 8GB 512GB SSD GTX1650Ti 4GB,16299000,2013-04-18,24
Asus TUF FX506LI I75TB6T-O i7 10870H 8GB 512ssd GTX1650Ti 4GB W10 144H,17099000,2013-04-21,27
ASUS TUF A15 FX506IU-R766B7T R7 4800H 8GB 256GB SSD+1T HDD/1660Ti 6GB,17350000,2013-04-25,27
ASUS TUF A15 FX506IV Ryzen 7 4800H 16GB 512ssd RTX2060 6GB W10,17399000,2013-04-27,21
Acer Nitro 5 AN515-44 AMD Ryzen 7-4800H/16GB/512GB SSD/GTX1650Ti W10 144Hz,16499000,2013-05-05,23
ASUS ROG M15 GU502LW I7R7C7T GeForce RTX™ 2070 - i7 10875 16GB - Black,33999000,2013-05-06,9
ASUS ROG STRIX G512LI I75TB6T i7 10750H GTX 1650Ti IPS 144Hz 8Gb 512Gb - Hitam,16498000,2013-05-07,27
ASUS ROG GL504GV # i7/8GB/512GB/RTX2060 6GB MANTAP !!,21848000,2013-05-08,16
ASUS ROG GL504GV # i7/16GB/512GB/RTX2060 6GB MANTAP !!,22256000,2013-05-09,21
ASUS ROG GL504GV i7-8750H 16G RTX2060 6GB W10,28886000,2013-05-10,26
"ASUS GAMING ROG STRIX G531GT i7-9750H|8GB|SSD512GB|15.6""|GTX1650 4GB",16897000,2013-05-11,21
ASUS ROG G531GV I7R6S1T i7-9750H 16GB SSD512GB RTX2060 144Hz,29797000,2013-05-12,32
ASUS ROG STRIX G 531GD-I705G6T I7 9750H RAM 16GB SSD GTX 1050 4GB W10,16150000,2013-05-13,23
Asus ROG Zephyrus M GX502GW i7 9750 16GB 1TB SSD RTX2070 8GB 15.6FHD,29199000,2013-05-15,21
ASUS ROG G531GT-I765G1T STRIX III i7-9750H 8GB 512GB SSD GTX1650 4GB -,16999000,2013-05-16,31
Lenovo Legion 5i 15 i7 10750 16GB 512ssd GTX1660Ti 6GB W10 FHD 120Hz,17499000,2013-05-17,20
Lenovo LEGION 5 AMD Ryzen 5 4600H RAM 16GB SSD 512G VGA 4GB,16799000,2013-05-18,27
Lenovo Legion 5 MKID GeForce® GTX 1650Ti - 144Hz Ryzen 7 4800 16GB - Black,18199000,2013-05-23,31
LENOVO LEGION 5 RYZEN 7-4800H 16GB 512GB GTX1650Ti 4GB 144Hz Win10+OHS,18399000,2013-05-24,31
Lenovo LEGION 5 AMD Ryzen 5 4600H RAM 16GB SSD 512G VGA 4GB,16799000,2013-05-25,15
Asus Zenbook UX325EA EG751TS EG751TS - i7 1165G7 16GB 512ssd IRIS W10,18199000,2013-05-26,19
ASUS ROG STRIX G512LI I75TB6T i7 10750H GTX 1650Ti IPS 144Hz 8Gb 512Gb - Hitam,16498000,2013-06-06,43
ASUS ROG ZEPHYRUS G15 GA502IU-R766B6T R7-4800HS 8GB 512G GTX1660TI 6GB,21130000,2013-06-07,29
"ASUS ZENBOOK DUO UX481FL-BM070T i5-10210U 8GB 512B SSD MX250 2GB 14""",20699000,2013-06-17,19
Lenovo Legion 5 MKID GeForce® GTX 1650Ti - 144Hz Ryzen 7 4800 16GB - Black,18199000,2013-06-25,14
"ASUS ZENBOOK UX334FL-30TH - i7-8565U 16GB 1TB SSD MX250 WIN10 13.3""FHD",25300000,2013-06-27,23
"Asus Zenbook UX334FLC - i7, MX250 2GB, 13.3"", 1TB SSD, 16GB, W10",20650000,2013-06-29,23
Asus ZenBook Duo UX481FA-BM036T Intel Core i5-10210U RAM 8GB SSD 512GB,23000000,2013-06-30,32
ASUS ZENBOOK DUO UX481FL I5-10210 8Gb 512GB SSD MX250 2GB 14INCH FHD WIN10 ORI,20500000,2013-07-02,26
ASUS ZenBook Duo UX481FL-BM072T Intel Core i7-10510U RAM 16GB SSD 1TB,26599000,2013-07-03,27
ASUS ZENBOOK DUO UX481FA - i7 10510 - 512GB SSD - 8GB RAM - 14 INCH FHD DISPLAY,19899000,2013-07-05,26
ASUS ZENBOOK DUO UX481FA i7-10510 8GB 512GB W10 14FHD TOUCH DUAL SCREEN,19699000,2013-07-07,31
Lenovo Legion 5 2WID | Ryzen 5 4600H 16GB 512SSD GTX1650Ti 4GB 120Hz,17000000,2013-07-11,28
LENOVO LEGION 5 RYZEN 7-4800H 16GB 512GB GTX1650Ti 4GB 144Hz Win10+OHS,18399000,2013-07-12,39
Lenovo Legion 5i 15IMH i7 10750 GTX1650Ti 4GB 16GB 512ssd 15.6FHD RGB,16099000,2013-07-13,33
DELL INSPIRON 3881 i7 10700F 16GB 512GB GTX1660 W10H,16990000,2013-08-10,33
DELL Inspiron 3881 MT Core i7-10700F/16GB/512GB SSD/VGA 6GB/WIN10HSL,17850000,2013-08-17,31
"DELL Inspiron G7 7591 Core i7-9750H|8GB|256GB SSD|VGA|W10HSL|15.6""FHD",17800000,2013-08-18,26
DELL INSPIRON 5502 I7 1165G7 32GB 1TBSSD VGA2GB WIN10 1YR OFFICE 2019,19800000,2013-08-19,21
Dell Inspiron 5301 [Ci7-1165G7-8-512-NVD-W10-OHS-FP-SLV] DELL OFFICIAL,16499000,2013-08-20,22
Dell Inspiron 13 7391 2in1 4K UHD Touch I7 10510 16GB 512ssd+Opt 32GB,17699000,2013-08-24,26
Dell Inspiron 13 7391 BLACK ED 2in1 4K UHD Touch I7 10510 16GB 512ssd,17699000,2013-08-28,23
Lenovo Legion 5 MKID GeForce® GTX 1650Ti - 144Hz Ryzen 7 4800 16GB - Black,18199000,2013-09-01,17
LENOVO LEGION 5 RYZEN 7-4800H 16GB 512GB GTX1650Ti 4GB 144Hz Win10+OHS,18399000,2013-09-02,15
Lenovo LEGION 5 AMD Ryzen 5 4600H RAM 16GB SSD 512G VGA 4GB,16799000,2013-09-03,20
Lenovo Legion 5i 15IMH i7 10750 GTX1650Ti 4GB 16GB 512ssd 15.6FHD RGB,16099000,2013-09-04,14
ASUS TUF A15 FX506IV Ryzen 7 4800H 8GB 512ssd RTX2060 6GB W10,16899000,2013-09-07,29
Asus TUF Gaming A15 FX506IV Ryzen 7 4800H 16GB 512ssd RTX2060 6GB W10,17399000,2013-09-08,26
"Asus TUF A15 FX506iV Ryzen 7-4800H 16GB 512GB RTX2060 W10 15,6 FHD",17399000,2013-09-10,22
ASUS TUF A15 FX506IV Ryzen 7 4800H 16GB 512ssd RTX2060 6GB W10,17399000,2013-09-12,19
ASUS TUF A15 FX506 - RTX2060 6GB Ryzen 7 4800 8GB 512SSD 15.6FHD win10,16899000,2013-09-13,23
LENOVO LEGION 5 - 144Hz AMD RYZEN 5 4600H 16GB 512SSD GTX1650Ti 4GB,16799000,2013-09-15,24
LENOVO LEGION 5 RYZEN 5 4600H GTX1650Ti 512GB16GB 144Hz 100%sRGB Win10,16999000,2013-09-16,13
Lenovo Legion 5 MLID | Ryzen 5 4600H 16GB 512SSD GTX1650Ti 4GB W10,16999000,2013-09-17,19
LENOVO LEGION 5 RYZEN 7-4800H 16GB 512GB GTX1650Ti 4GB 144Hz Win10+OHS,18399000,2013-09-18,18
"Lenovo Legion 5 2XID Ryzen 7-4800H 16GB 512GB GTX1650Ti W10 15,6""144Hz",17999000,2013-09-20,26
LENOVO LEGION 5i 15IMH05H 81Y6004RID i7 10750H 1660Ti W10 + OHS 2019,20999000,2013-09-21,28
Lenovo Legion Y740 15iRH i7 9750 RAM 16GB 1TB RTX2060 6GB 15.6 FHD,20999000,2013-09-22,21
Lenovo Legion 5 15ARH05 Ryzen 5 4600H 16GB GTX1650Ti 4GB 512GB W10+OHS,16894000,2013-09-23,12
Lenovo Legion 5 MKID GeForce® GTX 1650Ti - 144Hz Ryzen 7 4800 16GB,18199000,2013-09-24,19
LENOVO Legion Y740-15IHRG-6HID I7-9750H 16GB 1TB SSD NVME RTX2060 6GB,27999000,2013-09-26,21
Lenovo Legion 7i i7-10875H 16GB 1TB SSD RTX 2060 6GB 100% Adobe RGB,29199000,2013-09-27,25
Lenovo Legion 5 Ryzen 5 4600H RTX2060 6GB 512GB SSD 16GB WIN10+OHS,19399000,2013-09-28,22
Lenovo Legion 5 MKID GeForce® GTX 1650Ti - 144Hz Ryzen 7 4800 16GB - Black,18199000,2013-09-29,27
LENOVO LEGION 5 RYZEN 7-4800H 16GB 512GB GTX1650Ti 4GB 144Hz Win10+OHS,18399000,2013-09-30,10
Lenovo LEGION 5 AMD Ryzen 5 4600H RAM 16GB SSD 512G VGA 4GB,16799000,2013-10-01,18
Lenovo Legion 5i 15IMH i7 10750 GTX1650Ti 4GB 16GB 512ssd 15.6FHD RGB,16099000,2013-10-02,16
LENOVO LEGION 5 - 144Hz GTX1660TI 6GB AMD RYZEN 7-4800H 16GB 512GB,17999000,2013-10-04,17
Lenovo Legion 5 2XID | Ryzen 7 4800H 16GB 512SSD GTX1650Ti 4GB 144Hz,18000000,2013-10-05,17
Lenovo Legion 5 MKID | Ryzen 7 4800H 16GB 512SSD GTX1650Ti 4GB W10,18599000,2013-10-07,12
ASUS TUF GAMING A15 FX506IV RYZEN 7 4800H 8GB 512GB RTX2060 6GB 144HZ,19489000,2013-10-10,18
ASUS TUF GAMING A15 FX506IV RYZEN 9 4900H 8GB 512GB RTX2060 6GB 144HZ,21439000,2013-10-11,19
Lenovo LEGION 5 AMD Ryzen 5 4600H RAM 16GB SSD 512G VGA 4GB,16799000,2013-10-19,22
ASUS TUF GAMING A15 FX506IU RYZEN 7 4800H 8GB 256GB+1TB GTX1660Ti 6GB,17599000,2013-10-22,21
Asus TUF FX506IV-R7R6B6T Ryzen7-4800H 8GB 512SSD RTX 2060 6GB WIN10,19499000,2013-10-27,18
ASUS TUF A15 FX506IV Ryzen 7 4800H 8GB 512ssd RTX2060 6GB W10,16899000,2013-10-28,8
ASUS TUF A15 FX506IV Ryzen 7 4800H 16GB 512ssd RTX2060 6GB W10,17399000,2013-10-29,19
Lenovo Legion 5 15IMH Core i7-10750H 16 GB 512 SSD GTX 1650 Ti 4 Gb,19999000,2013-10-31,20
Asus Zenbook UX481FA i5 10210U Ram 8GB SSD 512GB Not UX481FL i7,17050000,2013-11-22,24
"Asus Zenbook UX325EA-EG751TS/752TS/i7-1165G7/16GB/SSD512GB/13"" FHD/OHS",18430000,2013-11-23,32
"ASUS ZENBOOK DUO UX481FL-BM072T i7-10510U-16GB-1TB SSD-MX250 2GB-14""",25999000,2013-11-27,20
Asus Zenbook Duo Touchscreen UX481FA i7 10510 8GB 512ssd W10 14FHD,19699000,2013-11-28,29
"ASUS ZENBOOK PRO UX580GD # I7-8750H 16GB SSD1TB LAYAR""4K",32898000,2013-11-30,28
Asus Zenbook Duo Touch UX481FA i7 10510U 8GB 512ssd 14.0FHD Win10,19699000,2013-12-03,19
"Asus Zenbook UX363EA-EM501TS i5-1135G7/8GB/512SSD/Touch Oled/13.3""/FHD",17691000,2013-12-10,10
HP Omen 15 dh1020TX GeForce® RTX 2070 SUPER™ - i7 10750 32GB,31999000,2013-12-14,9
HP OMEN 15-en0013AX RYZEN 7-4800H 512GB SSD 144hz 16GB RTX 2060 6GB,22499000,2013-12-15,20
HP OMEN 15 144hz AMD Ryzen 7 4800H 16GB 512ssd GTX1660TI 6GB W10,17799000,2013-12-16,16
"HP OMEN 15-ek0044TX - i7-10750H 16GB 1TB SSD RTX 2060 6GB 15.6"" 144Hz",24499000,2013-12-17,21
HP Omen 15 Ryzen 7 4800 16GB 512ssd GTX1660Ti 6GB W10 15.6FHD,17799000,2013-12-18,20
HP OMEN 15 144hz - AMD Ryzen 7 4800H 16GB 512ssd GTX1660TI 6GB Win10,17799000,2013-12-19,21
HP OMEN 15-EK0044TX i7-10750H 16GB 1TB RTX2060 6GB 144Hz Win10+OHS,24499000,2013-12-20,12
HP Omen 15 Ryzen 7 4800 16GB 1TB ssd GTX1660Ti 6GB W10 15.6FHD,18299000,2013-12-21,16
HP OMEN 15 en0045ax | Ryzen 5 4600H 16GB 512SSD GTX1660Ti 6GB 144hz,17799000,2013-12-22,20
Lenovo Legion 5i i7 10750 16GB 512ssd GTX1660Ti 6GB W10 15.6FHD,17699000,2014-01-31,14
Acer Predator Nitro 5 AN515-55 i7-10750H 1650Ti 16GB 512 SSD 144Hz W10,16049000,2014-02-02,18
Acer NITRO 5 AN515-55-77MG i7-10870H 16GB 512GB GTX1650Ti FHD 144Hz,16299000,2014-02-04,19
Acer Predator Nitro 7 AN715-51-74NA [Intel Core i7-9750H] [NH.Q5HSN],17499000,2014-02-05,7
Acer Predator Nitro N50-100 Ryzen 7 2700 RX580X 256 + 2TB HDD 16GB W10,21399000,2014-02-07,13
Acer Predator Nitro 5 AN515-52 i7-8750H Win10,17799000,2014-02-08,24
Acer Predator Nitro 5 AN515-52 - i7-8750H GTX1060 16GB Optane 16GB 1TB,16499000,2014-02-10,23
"Acer Nitro 5 - i7-8750H/8GB/1TB/GTX1060-6GB/15.6""FHD/W10",17099000,2014-02-12,17
Acer Nitro 7 AN715-51 - i7-9750H 8GB 512GB NVMe GTX 1660Ti 144Hz,16199000,2014-02-19,20
Acer Predator Nitro 7 AN715-51-74NA [Intel Core i7-9750H] [NH.Q5HSN],17499000,2014-02-20,16
Acer Nitro 5 AN515-44 AMD Ryzen 7-4800H 16GB 512SSD GTX 1650Ti Win10,16499000,2014-03-03,21
"ACER NITRO 5 AN515-54-714C - I7-9750 8GB 1TB GTX1660TI 6GB 15,6"" W10",18199000,2014-03-04,23
Acer Predator Nitro 7 AN715-51-74NA [Intel Core i7-9750H] [NH.Q5HSN],17499000,2014-03-05,19
Asus Zenbook UX333FAC i7 10510 16GB 512ssd W10 13.3FHD SPAD,16599000,2014-03-08,26
Acer Predator Nitro 5 AN515-52 - i7-8750H GTX1060 16GB Optane 8GB 1TB,16799000,2014-03-09,34
Lenovo Legion 5i GTX1650Ti 4GB 120Hz i7 10750 16GB 512ssd W10 15.6FHD,16099000,2014-03-18,32
Lenovo Legion 5 Ryzen 7 4800H GTX1660Ti 6GB 512GB SSD 16GB WIN10+OHS,19399000,2014-03-19,20
Lenovo Legion 5 A6ID GeForce® GTX 1660Ti - 144Hz Ryzen 7 4800 16GB,19299000,2014-03-21,24
MSI GF65 Thin 10SDR (9S7-16W112-845),17999000,2014-03-23,25
"MSI GF65 Thin 10SDR Core i7-10750H 144Hz Nvidia GTX1660Ti 8G 512GB SSD 15.6"" FHD 9S7-16W112-845",17420000,2014-03-24,21
MSI GF65 Thin 10SDR - 845ID | i7-10750H | GTX1660Ti 6GB | 512GB SSD | 144Hz,17819010,2014-03-26,16
ASUS Zenbook Pro Duo UX481FA HJ551T Touch i5 10210 8GB 512SSD W10+OHS,17599000,2014-04-13,34
Asus TUF FX505 Ryzen 8 core 1660 Ti 512 GB 16 GB Not ROG Zephyrus Y740,16650000,2014-04-15,20
Asus ROG G732LXS I78SD6T 300Hz | RTX2080S 8GB i7 10875 32GB 2TBssd,49499000,2014-04-17,29
"HP Pavilion X360 14-dh1054TX dh1055TX i7-10510 8GB 512GB MX250 14"" W10",16249000,2014-05-02,30
Asus Zenbook Duo Touch UX481FA i7 10510 8GB 512ssd W10 14FHD,19699000,2014-05-21,31
Asus Zenbook Duo UX481FA Core i5-10210U Ram 8GB SSD 512GB Win 10,18000000,2014-05-29,36
"ASUS Zenbook UX333FN-A7601T i7 8565U/16GB/512GB/MX150 2GB/13.3"" FHD",20750000,2014-05-30,30
"DELL Inspiron 3671 MT i7-9700 GTX 1650 8GB 1TB+256GB SSD Win10 Home + LED 19.5""",16399900,2014-05-31,32
MSI Prestige 15 A10SC (9S7-16S311-079),30399000,2014-06-04,22
MSI Prestige 14 A10SC / 9S7-14C112-041,25999000,2014-06-06,38
"MSI Prestige 14 A10SC-078ID Core i7-10710U/1TB SSD/16GB/GTX1650/14"" W10/4K",30530000,2014-06-07,25
MSI Prestige 14 A10SC (9S7-14C112-061),19999000,2014-06-08,48
MSI Prestige 15 A10SC (9S7-16S311-080),20999000,2014-06-09,18
"MSI PRESTIGE Intel Core i7 10710H - RAM 8GB - 512GB SSD - GTX1650 4GB - Win10 - 14""FHD - Grey",18699000,2014-06-10,34
DELL Inspiron 7588 G7 15 Core i7-8750H/32GB/1TB+256GB/VGA 4GB/W10HSL,20500000,2014-06-12,28
ASUS ROG STRIX III G531GT-I765G1T i7-9750H 8GB 512GB GTX1650 4G 120HZ,17045000,2014-06-15,35
"Asus ROG Strix G G531GT I765G1T i7 9750H 8GB 512ssd GTX1650 4GB 15""FHD",16570000,2014-06-16,24
ASUS ROG G531GT-I765G1T STRIX III i7 9750H|512 SSD|GTX1650 4GB|120Hz,16999000,2014-06-17,34
Asus ROG GL702VM Slim Gaming IPS i7 GDDDR5X 1060/ FX504GM Alienware 17,16999000,2014-07-04,27
ASUS ROG STRIX G512LI i7-10750H 8GB 512GB GTX1650Ti-4GB WIN10 144Hz,17479000,2014-07-05,30
Asus ROG G732LXS I78SD6T 300Hz | RTX2080S 8GB i7 10875 32GB 2TBssd,49499000,2014-07-06,33
ASUS ROG M15 GU502LW I7R7C7T GeForce RTX™ 2070 - i7 10875 16GB - Black,33999000,2014-07-07,28
ASUS ROG STRIX G512LI I75TB6T i7 10750H GTX 1650Ti IPS 144Hz 8Gb 512Gb - Hitam,16498000,2014-07-08,20
ASUS ROG Strix III G531GT i765G1T INTEL I7 GEN 9 GTX1650,16600000,2014-07-11,33
ASUS ROG Strix III G531GW-i9R7S1T i9-9980HK 32GB 1TB SSD RTX2070 240Hz,44999000,2014-07-13,34
ASUS ROG ZephyrusM15 GU502LV-I7R6C8T I7-10750H/1TBS/16GB/RTX2060/240Hz,31299000,2014-07-14,29
ASUS ROG STRIX III-G G731GW - i7-9750H 16GB 512GB RTX 2070 17.3FHD W10,25499000,2014-07-15,30
Lenovo LEGION 5 AMD Ryzen 5 4600H RAM 16GB SSD 512G VGA 4GB,16799000,2014-07-17,25
ASUS TUF FX506IV RTX 2060 - 16GB RAM - RYZZEN 7 4800H - 512GB SSD,17399000,2014-08-02,25
ASUS TUF GAMING A15 FX506IV RYZEN 7 4800H 8GB 512GB RTX2060 6GB 144HZ,19499000,2014-08-04,19
Asus TUF FX506IU-R766B7T -O Gaming [Ryzen 7-4800H/ 8GB/ 256GB SSD + 1TB HDD/ GTX1660Ti-6GB/W10+OHS],17150000,2014-08-05,27
ASUS TUF GAMING A15 FX506IV-R9R6B6T - RYZEN 9-4900H - 8GB - 512SSD - RTX2060 6GB - WIN10 - FHD 144Hz,21599000,2014-08-06,30
ASUS TUF A15 Ryzen 9 4900H RTX 2060 6GB RAM 8GB 512GB 15.6 Inch FHD 144Hz FX506IV-R9R6B6T,20888000,2014-08-08,34
Asus TUF FX506iV Ryzen 7 4800H 8GB 512ssd RTX2060 6GB W10 15.6FHD Grey,16899000,2014-08-09,29
ASUS TUF FX506IV (RYZEN 7-4800H/8GB/512GBSSD/NVIDIA RTX 2060),20199000,2014-08-10,24
ASUS TUF FX506IV RYZEN 7-4800H 16GB 512GB RTX2060 W10 15.6FHD,17399000,2014-08-11,24
HP Pavilion Gaming 15 - ec1076ax ryzen 7 4800h 16gb 512gb gtx 1660ti 100% sRGB W10,16633000,2014-08-16,31
ASUS TUF FX506IU R766B7T-O Ryzen 7 4800H 1TB SSD 256GB GTX1660Ti 6Gb W10 OHS,17625000,2014-08-24,36
"Lenovo Thinkpad Yoga X1 Carbon 2in1 i7-10510U 16GB 512GB Win10 14""FHD Gen-5 - Iron Grey",23699000,2014-08-29,21
"Lenovo YOGA Slim 9i 13ID Leather (i7 1165G7 Evo Win10 16GB 1TB SSD 14"" UHD WVA Touch Intel Iris OHS)",28249000,2014-08-30,37
Lenovo Yoga 7 14 Core i7 1165G7 RAM 16GB 1TBssd Iris Xe FHD TOUCH 2in1,18499000,2014-09-02,20
Lenovo Yoga 7 27ID ci7-1165G7/16GB/1TBssd/Iris Xe/W10+OHS/14FHD,18498000,2014-09-03,20
"Lenovo Yoga Slim 7 OHS (Ryzen 7 4800U Win10 16GB 1TB SSD 14"" FHD WVA Integrated AMD B5ID B7ID)",16999000,2014-09-12,18
"Lenovo 2in1 YOGA Duet 7i + E-color Pen (i7 10510U Win10 16GB 512GB SSD 13"" WQHD WVA Touch Intel OHS)",18999000,2014-09-14,26
TUF A15 FX506IU-R766B7T RYZEN7-4800H/8GB/1TB+256GB/GTX1660Ti 6GB,16999000,2014-09-15,19
ASUS TUF GAMING A15 FX506II RYZEN 7 4800H 8GB 512GB GTX1650Ti 4GB W10,16899000,2014-09-16,15
ASUS TUF FX506II-R75TB6T Ryzen 7-4800H/16GB/512GB SSD/1650Ti/W10 144Hz,17199000,2014-09-17,29
"ASUS TUF A15 - FX506 IV R9R6B6T | 15,6"" | R9-4900H | RTX 2060 6GB | RAM 8GB | Windows 10 HOME",21599000,2014-09-19,18
ASUS TUF GAMING A15 FX506IU-R766B7T - AMD Ryzen 7-4800H 8GB 1TB+256ssd GTX1660Ti 6GB W10 15.6FHD OHS,17799000,2014-09-20,27
Asus TUF Gaming A15 FX506IV Ryzen 7 4800H 16GB 512ssd RTX2060 6GB Win10,17399000,2014-09-21,33
Asus ROG G732LXS I78SD6T 300Hz | RTX2080S 8GB i7 10875 32GB 2TBssd,49499000,2014-09-23,26
"Asus Rog Zephyrus G15 Ryzen 7-4800HS 8GB 512GB GTX1660Ti Win10 15,6""",19499000,2014-09-24,26
ASUS ROG STRIX G512LI-I75TB7T i7-10750H 16GB 512GB GTX1650Ti 4GB 144Hz,19999000,2014-09-25,23
ASUS ROG ZEPHYRUS G14 GA401II RYZEN 7 4800HS 8GB 512GB GTX1650Ti 4GB,21839000,2014-09-26,27
ASUS ROG Zephyrus G14 GA401iV Ryzen 9 4900 24GB 1TBssd RTX2060 6GB W10,25999000,2014-09-27,25
ASUS ROG ZEPHYRUS G15 GA502IU-R766B6T R7-4800HS 8GB 512G GTX1660TI 6GB,19119000,2014-09-28,34
ASUS ROG Zephyrus G14 GA401 Ryzen7 4800 16GB 512ssd GTX1650 4GB W10,16399000,2014-09-29,20
ASUS ROG STRIX G512LU-I766B6P i7-10750H 8GB 512GB GTX1660Ti 6GB 144Hz,19729000,2014-09-30,19
ASUS ROG ZEPHYRUS S17 GX701LXS i7-10875H 32GB 1TB RTX2080 SUPER 8GB,69999000,2014-10-01,17
ASUS ROG Zephyrus G14 GA401 Ryzen 9 4900 16GB 1TBssd RTX2060 6GB W10,24999000,2014-10-02,29
"Asus ROG Zephyrus G14 GA401iH Ryzen 7 4800 16GB 512ssd GTX1650 4GB 14""",16399000,2014-10-03,14
ASUS ROG ZEPHYRUS G14 GA401IH AMD Ryzen 7 4800HS GTX1650 4GB 16GB,16399000,2014-10-04,27
ASUS ROG ZEPHYRUS G14 GA401II R5-4600H 8GB 512GB GTX1650Ti 120Hz W10,16839000,2014-10-06,19
ASUS ROG STRIX G512LU-I766B6P i7-10750H 8GB 512GB GTX1660Ti 6GB 144Hz,19729000,2014-10-07,27
ASUS ROG ZEPHYRUS S15 GX502LXS-I78SD8T i7-10875H 32GB 1TB RTX2080 8GB,59999000,2014-10-09,24
ASUS ROG STRIX G512LU-I766B7T i7-10750H 16GB 1TB GTX1660Ti 6GB 144Hz,22799000,2014-10-10,38
ASUS ROG STRIX G512LV-I7R6C8T i7-10870H 16GB 512GB RTX2060 6GB 240Hz,25379000,2014-10-11,22
ASUS ROG STRIX G512LV-I7R6B6T i7-10750H 16GB 512GB RTX2060 6GB 144Hz,25379000,2014-10-12,22
HP PAVILION GAMING 15 dk1141TX i7 10750H GTX1660Ti 6GB 8GB 512ssd+32op,17849000,2014-10-13,17
ASUS ROG ZEPHYRUS M15 GU502LV-I7R6C8T i7-10750H 16GB 1TB RTX2060 6GB,30049000,2014-10-14,28
ASUS ROG ZEPHYRUS M15 GU502LW 240Hz i7 10750H 16GB 1TBssd RTX2070 8GB,25999000,2014-10-15,24
